id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
425,hybrid_ref_topn_parentfirst,การอนุญาตให้คนต่างด้าวประกอบธุรกิจในประเทศไทย ต้องพิจารณาถึงเรื่องใดบ้าง,การอนุญาตให้คนต่างด้าวประกอบธุรกิจในประเทศไทย ต้องพิจารณาโดยคำนึงถึงผลดีและผลเสียต่อความปลอดภัยและความมั่นคงของประเทศ การพัฒนาเศรษฐกิจและสังคมของประเทศ ความสงบเรียบร้อยหรือศีลธรรมอันดีของประชาชน ศิลปวัฒนธรรมและจารีตประเพณีของประเทศ การอนุรักษ์ทรัพยากรธรรมชาติ การพลังงานและการรักษาสิ่งแวดล้อม การคุ้มครองผู้บริโภค ขนาดของกิจการ การจ้างแรงงาน การถ่ายทอดเทคโนโลยี การวิจัยและพัฒนา ตามมาตรา 5 แห่งพระราชบัญญัติการประกอบธุรกิจของคนต่างด้าว พ.ศ. 2542,พิจารณาโดยคำนึงถึงผลดีและผลเสียต่อความปลอดภัยและความมั่นคงของประเทศ การพัฒนาเศรษฐกิจและสังคมของประเทศ ความสงบเรียบร้อยหรือศีลธรรมอันดีของประชาชน ศิลปวัฒนธรรมและจารีตประเพณีของประเทศ การอนุรักษ์ทรัพยากรธรรมชาติ การพลังงานและการรักษาสิ่งแวดล้อม การคุ้มครองผู้บริโภค ขนาดของกิจการ การจ้างแรงงาน การถ่ายทอดเทคโนโลยี การวิจัยและพัฒนา,"พิจารณาโดยคำนึงถึงผลดีและผลเสียต่อความปลอดภัยและความมั่นคงของประเทศ การพัฒนาเศรษฐกิจและสังคมของประเทศ ความสงบเรียบร้อยหรือศีลธรรมอันดีของประชาชน ศิลปวัฒนธรรมและจารีตประเพณีของประเทศ การอนุรักษ์ทรัพยากรธรรมชาติ การพลังงานและการรักษาสิ่งแวดล้อม การคุ้มครองผู้บริโภค ขนาดของกิจการ การจ้างแรงงาน การถ่ายทอดเทคโนโลยี การวิจัยและพัฒนา 

ตาม พระราชบัญญัติการประกอบธุรกิจของคนต่างด้าว พ.ศ. 2542 มาตรา 5 การอนุญาตให้คนต่างด้าวประกอบธุรกิจตามพระราชบัญญัตินี้ ให้พิจารณาโดยคำนึงถึงผลดีและผลเสียต่อความปลอดภัยและความมั่นคงของประเทศ การพัฒนาเศรษฐกิจและสังคมของประเทศ ความสงบเรียบร้อยหรือศีลธรรมอันดีของประชาชน ศิลปวัฒนธรรมและจารีตประเพณีของประเทศ การอนุรักษ์ทรัพยากรธรรมชาติ การพลังงานและการรักษาสิ่งแวดล้อม การคุ้มครองผู้บริโภค ขนาดของกิจการ การจ้างแรงงาน การถ่ายทอดเทคโนโลยี การวิจัยและพัฒนา",3412,224,3636,3.4946822999045253,4.95203569997102,8.446717999875546,1,1,1.0,1.0,0.0,0.0,0.9668852090835571
439,hybrid_ref_topn_parentfirst,ผู้จัดการกองทุนสำรองเลี้ยงชีพมีหน้าที่นำเงินสะสมของลูกจ้างไปหาประโยชน์หรือไม่,ผู้จัดการกองทุนสำรองเลี้ยงชีพมีหน้าที่นำเงินสะสมและเงินสมทบไปลงทุนหรือหาผลประโยชน์ตามนโยบายการลงทุนที่ลูกจ้างได้แสดงเจตนาไว้ ตามมาตรา 16 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530,มีหน้าที่นำเงินสะสมของลูกจ้างไปหาประโยชน์,มีหน้าที่นำเงินสะสมของลูกจ้างไปหาประโยชน์   ตามมาตรา 16 พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530  มาตรา 16 ในการลงทุนหรือหาผลประโยชน์ของกองทุน ให้ผู้จัดการกองทุนนำเงินสะสมและเงินสมทบไปลงทุนหรือหาผลประโยชน์ตามนโยบายการลงทุนที่ลูกจ้างได้แสดงเจตนาไว้ ในกรณีที่ลูกจ้างไม่แสดงเจตนาเลือกนโยบายการลงทุน ให้ลงทุนหรือหาผลประโยชน์ตามนโยบายเดิมที่ลูกจ้างเคยลงทุนไว้ หากไม่มีนโยบายเดิม ให้ลงทุนหรือหาผลประโยชน์ตามนโยบายที่กำหนดไว้ในข้อบังคับของกองทุน หากข้อบังคับของกองทุนไม่ได้กำหนดไว้ ให้ลงทุนหรือหาผลประโยชน์ตามนโยบายที่มีความเสี่ยงน้อยที่สุด,1437,106,1543,2.4748409998137504,9.086652800207958,11.561493800021708,1,1,1.0,1.0,0.0,0.0,0.9084677696228027
440,hybrid_ref_topn_parentfirst,ตามกฎหมายกองทุนสำรองเลี้ยงชีพ นายจ้างต้องแยกบัญชีของตนออกจากบัญชีของกองทุนไหม,ใช่ ตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 15 ให้นายจ้างแยกบัญชีและเอกสารเกี่ยวกับการเงินหรือทรัพย์สินอื่นของตนออกจากบัญชีและเอกสารเกี่ยวกับการเงินหรือทรัพย์สินอื่นของกองทุนโดยเด็ดขาด,นายจ้างต้องแยกบัญชีของตนออกจากบัญชีกองทุนโดยเด็ดขาดตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 15,"นายจ้างต้องแยกบัญชีของตนออกจากบัญชีกองทุนโดยเด็ดขาดตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 15

คำอธิบายขยายความ : พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 15 นายจ้างแยกบัญชีและเอกสารเกี่ยวกับการเงินหรือทรัพย์สินอื่นของตนออกจากบัญชีและเอกสารของกองทุนโดยเด็ดขาด",1873,110,1983,5.028846200089902,2.7198063998948783,7.74865259998478,1,1,1.0,1.0,1.0,1.0,0.9539384841918945
441,hybrid_ref_topn_parentfirst,ถ้าลูกจ้างรายใดสิ้นสภาพความเป็นสมาชิกกองทุนสำรองเลี้ยงชีพ เพราะออกจากงาน มีสิทธิที่จะรับเงินอะไรหรือไม่,ลูกจ้างที่สิ้นสภาพความเป็นสมาชิกกองทุนสำรองเลี้ยงชีพเพราะออกจากงาน มีสิทธิรับเงินทั้งหมดที่มีสิทธิจะได้รับไว้ในกองทุน ตามมาตรา 23/3 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 และสามารถคงสถานะสมาชิกต่อไปได้โดยไม่ต้องจ่ายเงินสะสมหรือเงินสมทบ ตามระยะเวลาที่กำหนดในข้อบังคับของกองทุน ซึ่งต้องไม่น้อยกว่าเก้าสิบวันนับแต่วันที่ออกจากงาน,ลูกจ้างรายนั้นมีสิทธิคงเงินทั้งหมดที่มีสิทธิจะได้รับไว้ในกองทุน,ลูกจ้างรายนั้นมีสิทธิคงเงินทั้งหมดที่มีสิทธิจะได้รับไว้ในกองทุน คำอธิบายขยายความตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 23/3 เมื่อลูกจ้างรายใดหมดสภาพสมาชิกภาพเพราะออกจากงาน ลูกจ้างรายนั้นมีสิทธิคงเงินทั้งหมดที่มีสิทธิจะได้รับไว้ในกองทุน และคงการเป็นสมาชิกต่อไป,1645,184,1829,2.7838706001639366,4.324045700021088,7.107916300185025,1,1,1.0,1.0,0.0,0.0,0.9368407130241394
442,hybrid_ref_topn_parentfirst,ผู้จัดการกองทุนสำรองเลี้ยงชีพมีหน้าที่อะไร,ผู้จัดการกองทุนสำรองเลี้ยงชีพมีหน้าที่ดำเนินการจัดการกองทุนตามบทบัญญัติเกี่ยวกับการจัดการกองทุนส่วนบุคคลตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์ โดยต้องปฏิบัติตามกฎหมายและคำสั่งของนายทะเบียน หากมีการกระทำที่อาจก่อให้เกิดความเสียหายแก่กองทุน นายทะเบียนมีอำนาจสั่งให้แก้ไข ระงับการกระทำ หรือถอดถอนผู้จัดการกองทุนได้ ตามมาตรา 14 และมาตรา 12 ทวิ แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530.,ผู้จัดการกองทุนมีหน้าที่ในการจัดการกองทุน และต้องอยู่ภายใต้บทบัญญัติเกี่ยวกับการจัดการกองทุนส่วนบุคคลตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์ด้วย,"ผู้จัดการกองทุนมีหน้าที่ในการจัดการกองทุน และต้องอยู่ภายใต้บทบัญญัติเกี่ยวกับการจัดการกองทุนส่วนบุคคลตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์ด้วย 

คำอธิบายขยายความ : พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 14 ในการจัดการกองทุน ให้ผู้จัดการกองทุนมีหน้าที่และอยู่ในบังคับบทบัญญัติเกี่ยวกับการจัดการกองทุนส่วนบุคคลตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์",1375,222,1597,1.935805100016296,12.98694710014388,14.922752200160176,1,1,1.0,0.3333333333333333,0.0,0.0,0.9365651607513428
443,hybrid_ref_topn_parentfirst,เวลาพนักงานเจ้าหน้าที่ปฎิบัติหน้าที่พนักงานเจ้าหน้าที่ต้องแสดงอะไร,"พนักงานเจ้าหน้าที่ต้องแสดงบัตรประจำตัวแก่บุคคลที่เกี่ยวข้องในการปฏิบัติหน้าที่ ตามมาตรา 55 แห่งพระราชกำหนดการประกอบธุรกิจสินทรัพย์ดิจิทัล พ.ศ. 2561, มาตรา 265 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 และมาตรา 65 แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 ซึ่งบัตรประจำตัวดังกล่าวต้องเป็นไปตามแบบที่รัฐมนตรีประกาศกำหนด หรือกำหนดในกฎกระทรวง",แสดงบัตรประจำตัวของพนักงานเจ้าหน้าที่แก่คนที่เกี่ยวข้อง,แสดงบัตรประจำตัวของพนักงานเจ้าหน้าที่แก่คนที่เกี่ยวข้อง คำอธิบายเพิ่มเติมตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 31 ในการปฏิบัติหน้าที่ พนักงานเจ้าหน้าที่ต้องแสดงบัตรประจำตัวแก่บุคคลซึ่งเกี่ยวข้อง,1112,208,1320,1.35872030002065,9.780183600028977,11.138903900049627,0,0,0.0,0.0,0.0,0.0,0.9063385725021362
444,hybrid_ref_topn_parentfirst,ใครเป็นคนตรวจสอบผู้จัดการกองทุนสำรองเลี้ยงชีพ,"ผู้ตรวจสอบผู้จัดการกองทุนสำรองเลี้ยงชีพคือ ""นายทะเบียน"" ตามมาตรา 12 ทวิ แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 ซึ่งมีอำนาจกำกับดูแล การสั่งให้ชี้แจงข้อเท็จจริง และสั่งแก้ไขหรือถอดถอนผู้จัดการกองทุนได้ หากเห็นว่าการจัดการกองทุนอาจก่อให้เกิดความเสียหายแก่กองทุน",นายทะเบียน,นายทะเบียน   ตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 12 ทวิ ให้นายทะเบียนมีอำนาจหน้าที่กำกับดูแลการจัดการกองทุนและมีอำนาจสั่งให้ผู้จัดการกองทุนชี้แจงข้อเท็จจริงและทำรายงานเกี่ยวกับการจัดการกองทุนได้ ในกรณีที่นายทะเบียนเห็นว่าผู้จัดการกองทุนใดจัดการกองทุนในลักษณะที่อาจเป็นเหตุให้เสียหายแก่กองทุน นายทะเบียนมีอำนาจสั่งให้ผู้จัดการกองทุนแก้ไขหรือระงับการกระทำนั้นหรือสั่งถอดถอนผู้จัดการกองทุนได้,1521,159,1680,1.909312600037083,15.513177799992263,17.422490400029346,1,1,1.0,0.5,0.0,0.0,0.9311771392822266
445,hybrid_ref_topn_parentfirst,ผู้ใดมีอำนาจ หน้าที่กำกับและควบคุมโดยทั่วไปเพื่อให้เป็นไปตามบทบัญญัติแห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ,ตามมาตรา 12 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 ผู้มีอำนาจและหน้าที่กำกับและควบคุมโดยทั่วไปเพื่อให้เป็นไปตามบทบัญญัติแห่งพระราชบัญญัตินี้ คือ รัฐมนตรี,รัฐมนตรีมีอำนาจ หน้าที่กำกับและควบคุมโดยทั่วไปตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530,ให้รัฐมนตรีมีอำนาจ หน้าที่กำกับและควบคุมโดยทั่วไป ตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 12 ให้รัฐมนตรีมีอำนาจและหน้าที่กำกับและควบคุมโดยทั่วไปเพื่อให้เป็นไปตามบทบัญญัติแห่งพระราชบัญญัตินี้ รัฐมนตรีอาจมอบหมายให้หน่วยงานใดในสังกัดปฏิบัติหน้าที่แทน และจะมอบหมายให้แต่งตั้งพนักงานของหน่วยงานนั้นเป็นพนักงานเจ้าหน้าที่เพื่อปฏิบัติการให้เป็นไปตามพระราชบัญญัตินี้ก็ได้,1279,99,1378,1.9669145999941975,4.709914800012484,6.676829400006682,1,1,1.0,1.0,1.0,1.0,0.918940007686615
459,hybrid_ref_topn_parentfirst,พนักงานเจ้าหน้าที่มีอำนาจอย่างไรตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์,"ตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 มาตรา 30 พนักงานเจ้าหน้าที่มีอำนาจดังนี้  
(1) เข้าตรวจสอบสถานที่ของนิติบุคคลเฉพาะกิจ ผู้แทนผู้ถือหุ้นกู้ ทรัสตี หรือตัวแทนเรียกเก็บและรับชำระหนี้ รวมถึงสถานที่เก็บเอกสารหรือทรัพย์สินในระหว่างเวลาพระอาทิตย์ขึ้นถึงพระอาทิตย์ตก หรือเวลาทำการ เพื่อตรวจสอบกิจการ ทรัพย์สิน และหนี้สิน  
(2) เข้าตรวจทรัพย์สิน ตรวจสอบสมุดบัญชี เอกสาร หรือหลักฐานที่เกี่ยวข้องกับการกระทำผิดตามพระราชกำหนด  
(3) ยึดหรืออายัดเอกสารหรือหลักฐานที่เกี่ยวข้องกับการกระทำผิดเพื่อประโยชน์ในการตรวจสอบหรือดำเนินคดี  
(4) สั่งให้กรรมการ พนักงาน ลูกจ้าง ผู้สอบบัญชี หรือผู้เกี่ยวข้องมาให้ถ้อยคำ หรือส่งสำเนา สมุดบัญชี เอกสาร ดวงตรา หรือหลักฐานอื่นที่เกี่ยวข้องกับกิจการ ทรัพย์สิน และหนี้สินของนิติบุคคลเฉพาะกิจ  
(5) สั่งให้บุคคลใด ๆ ที่อาจเป็นประโยชน์ต่อการปฏิบัติหน้าที่มาให้ถ้อยคำ หรือส่งเอกสาร หลักฐาน หรือวัตถุที่เกี่ยวข้องหรือจำเป็นต่อการปฏิบัติหน้าที่",พนักงานเจ้าหน้าที่มีอำนาจดังนี้: 1. เข้าไปในสถานที่ของนิติบุคคลเฉพาะกิจเพื่อตรวจสอบกิจการทรัพย์สินและหนี้สิน 2. ตรวจสอบสมุดบัญชี เอกสาร หรือหลักฐานที่เกี่ยวข้อง 3. ยึดหรืออายัดเอกสารที่เกี่ยวข้องกับการกระทำความผิด 4. สั่งให้กรรมการหรือผู้เกี่ยวข้องมาให้ถ้อยคำหรือส่งเอกสารที่เกี่ยวข้อง 5. สั่งให้บุคคลใด ๆ ที่เป็นประโยชน์ต่อการปฏิบัติหน้าที่มาให้ถ้อยคำหรือส่งเอกสารที่จำเป็น.,เข้าไปในสถานที่ของนิติบุคคลเฉพาะกิจ ผู้แทนผู้ถือหุ้นกู้ ทรัสตี หรือตัวแทนเรียกเก็บและรับชำระหนี้ของนิติบุคคลเฉพาะกิจหรือสถานที่ใด ๆ ซึ่งรวบรวมหรือประมวลข้อมูล เข้าไปในสถานที่ใด ๆ ในระหว่างเวลาพระอาทิตย์ขึ้นจนถึงพระอาทิตย์ตก หรือในระหว่างเวลาทำการของสถานที่นั้นเพื่อทำการตรวจทรัพย์สิน ตรวจสอบสมุดบัญชี เอกสาร หรือหลักฐานที่อาจเกี่ยวข้องกับการกระทำอันเป็นความผิดตามพระราชกำหนดนี้ เป็นต้น ตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 มาตรา 30 ในการปฏิบัติหน้าที่ตามพระราชกำหนดนี้ ให้พนักงานเจ้าหน้าที่มีอำนาจ ดังต่อไปนี้ (1) เข้าไปในสถานที่ของนิติบุคคลเฉพาะกิจ ผู้แทนผู้ถือหุ้นกู้ ทรัสตี หรือตัวแทนเรียกเก็บและรับชำระหนี้ของนิติบุคคลเฉพาะกิจหรือสถานที่ใด ๆ ซึ่งรวบรวมหรือประมวลข้อมูล โดยได้รับการมอบหมายของบุคคลดังกล่าวหรือสถานที่ใด ๆ ซึ่งเก็บเอกสารหลักฐานหรือทรัพย์สินของนิติบุคคลเฉพาะกิจ ในระหว่างเวลาพระอาทิตย์ขึ้นจนถึงพระอาทิตย์ตก หรือในระหว่างเวลาทำการของสถานที่นั้นเพื่อตรวจสอบกิจการทรัพย์สิน และหนี้สินของนิติบุคคลเฉพาะกิจ รวมทั้งเอกสาร หลักฐาน ทรัพย์สิน หรือข้อมูลเกี่ยวกับนิติบุคคลเฉพาะกิจ (2) เข้าไปในสถานที่ใด ๆ ในระหว่างเวลาพระอาทิตย์ขึ้นจนถึงพระอาทิตย์ตก หรือในระหว่างเวลาทำการของสถานที่นั้นเพื่อทำการตรวจทรัพย์สิน ตรวจสอบสมุดบัญชี เอกสาร หรือหลักฐานที่อาจเกี่ยวข้องกับการกระทำอันเป็นความผิดตามพระราชกำหนดนี้ (3) ยึดหรืออายัดเอกสารหรือหลักฐานที่เกี่ยวข้องกับการกระทำความผิดตามพระราชกำหนดนี้เพื่อประโยชน์ในการตรวจสอบหรือดำเนินคดี (4) สั่งให้กรรมการ พนักงาน ลูกจ้าง หรือผู้สอบบัญชีของนิติบุคคลเฉพาะกิจ ผู้แทนผู้ถือหุ้นกู้ ทรัสตี ตัวแทนเรียกเก็บและรับชำระหนี้ของนิติบุคคลเฉพาะกิจ หรือผู้รวบรวม หรือประมวลข้อมูลที่ได้รับมอบหมายจากบุคคลดังกล่าว หรือบุคคลใด ๆ ที่เป็นผู้เก็บเอกสาร หลักฐาน หรือทรัพย์สินของนิติบุคคลเฉพาะกิจ มาให้ถ้อยคำหรือส่งสำเนาหรือแสดงสมุดบัญชี เอกสาร ดวงตรา หรือหลักฐานอื่นเกี่ยวกับกิจการการดำเนินงาน ทรัพย์สิน และหนี้สินของนิติบุคคลเฉพาะกิจ (5) สั่งให้บุคคลใด ๆ ที่จะเป็นประโยชน์ต่อการปฏิบัติหน้าที่ของพนักงานเจ้าหน้าที่มาให้ถ้อยคำหรือส่งสำเนาหรือแสดงสมุดบัญชี เอกสาร หลักฐาน หรือวัตถุใดที่เกี่ยวข้องหรือจำเป็นแก่การปฏิบัติหน้าที่ของพนักงานเจ้าหน้าที่,3412,487,3899,6.142664100043476,11.992483199806884,18.13514729985036,1,1,1.0,1.0,1.0,1.0,0.9393216371536255
460,hybrid_ref_topn_parentfirst,ในการแปลงสินทรัพย์เป็นหลักทรัพย์ ให้ผู้จำหน่ายสินทรัพย์เสนอโครงการต่อผู้ใด,ในการแปลงสินทรัพย์เป็นหลักทรัพย์ ให้ผู้จำหน่ายสินทรัพย์เสนอโครงการต่อสำนักงานคณะกรรมการกำกับหลักทรัพย์และตลาดหลักทรัพย์ (ก.ล.ต.) ตามมาตรา 10 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540,เสนอโครงการต่อสำนักงาน ก.ล.ต.,เสนอโครงการต่อสำนักงาน ก.ล.ต. โดยต้องระบุรายละเอียดของโครงการตามหลักเกณฑ์ วิธีการ และเงื่อนไขที่คณะกรรมการ ก.ล.ต. ประกาศกำหนด   มาตรา 10  แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 ในการแปลงสินทรัพย์เป็นหลักทรัพย์ ให้ผู้จำหน่ายสินทรัพย์หรือบุคคลที่คณะกรรมการ ก.ล.ต. ประกาศกำหนด เสนอโครงการต่อสำนักงาน ก.ล.ต. โดยต้องระบุรายละเอียดของโครงการตามหลักเกณฑ์ วิธีการ และเงื่อนไขที่คณะกรรมการ ก.ล.ต. ประกาศกำหนด การเสนอโครงการตามวรรคหนึ่ง ให้ยื่นคำขออนุญาตเสนอขายหลักทรัพย์ที่ออกใหม่ตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์มาพร้อมกันด้วย,1342,123,1465,2.2793390001170337,8.836721999803558,11.116060999920592,1,1,1.0,1.0,0.0,0.0,0.9108957648277283
461,hybrid_ref_topn_parentfirst,ผู้ให้ถ้อยคำอันเป็นเท็จต่อพนักงานเจ้าหน้าที่ซึ่งอาจทำให้ผู้อื่นหรือประชาชนเสียหายตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ต้องได้รับโทษอย่างไร,ผู้ให้ถ้อยคำอันเป็นเท็จต่อพนักงานเจ้าหน้าที่ซึ่งอาจทำให้ผู้อื่นหรือประชาชนเสียหาย ต้องระวางโทษจำคุกไม่เกินหกเดือน หรือปรับไม่เกินหกหมื่นบาท หรือทั้งจำทั้งปรับ ตามมาตรา 40 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540,ต้องระวางโทษจำคุกไม่เกินหกเดือน หรือปรับไม่เกินหกหมื่นบาท หรือทั้งจำทั้งปรับ,ต้องระวางโทษจำคุกไม่เกินหกเดือน หรือปรับไม่เกินหกหมื่นบาท หรือทั้งจำทั้งปรับ ตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 มาตรา 40 ผู้ใดให้ถ้อยคำอันเป็นเท็จต่อพนักงานเจ้าหน้าที่ซึ่งอาจทำให้ผู้อื่นหรือประชาชนเสียหาย ต้องระวางโทษจำคุกไม่เกินหกเดือน หรือปรับไม่เกินหกหมื่นบาท หรือทั้งจำทั้งปรับ,1432,147,1579,2.8599012000486255,2.7623324999585748,5.6222337000072,1,1,1.0,1.0,0.0,0.0,0.9850896000862122
462,hybrid_ref_topn_parentfirst,เมื่อนิติบุคคลเฉพาะกิจดำเนินโครงการที่ได้รับอนุมัติโดยมิได้ทำการแปลงสินทรัพย์เป็นหลักทรัพย์ให้สำเร็จ สำนักงาน ก.ล.ต.มีอำนาจอย่างไร,สำนักงาน ก.ล.ต. มีอำนาจเพิกถอนการจดทะเบียนนิติบุคคลเฉพาะกิจนั้น และมีอำนาจเรียกให้นิติบุคคลเฉพาะกิจและผู้จำหน่ายสินทรัพย์ต้องร่วมกันรับผิดชดใช้เงินเป็นจำนวนสองเท่าของจำนวนเงินค่าธรรมเนียมที่ได้รับยกเว้น และเรียกเบี้ยปรับอีกเป็นจำนวนหนึ่งล้านบาท ตามมาตรา 22 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540,สำนักงาน ก.ล.ต. มีอำนาจเพิกถอนการจดทะเบียนนิติบุคคลเฉพาะกิจนั้น รวมทั้งมีอำนาจเรียกให้นิติบุคคลเฉพาะกิจและผู้จำหน่ายสินทรัพย์ต้องร่วมกันรับผิดชดใช้เงินเป็นจำนวนสองเท่าของจำนวนเงินค่าธรรมเนียมที่ได้รับยกเว้น และเรียกเบี้ยปรับอีกเป็นจำนวนหนึ่งล้านบาท.,สำนักงาน ก.ล.ต. มีอำนาจเพิกถอนการจดทะเบียนนิติบุคคลเฉพาะกิจนั้น รวมทั้งมีอำนาจเรียกให้นิติบุคคลเฉพาะกิจและผู้จำหน่ายสินทรัพย์ต้องร่วมกันรับผิดชดใช้เงินเป็นจำนวนสองเท่าของจำนวนเงินค่าธรรมเนียมที่ได้รับยกเว้น และเรียกเบี้ยปรับอีกเป็นจำนวนหนึ่งล้านบาท ตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 มาตรา 22 ในกรณีที่สำนักงาน ก.ล.ต. พบว่า นิติบุคคลเฉพาะกิจใดดำเนินโครงการที่ได้รับอนุมัติโดยมิได้ทำการแปลงสินทรัพย์เป็นหลักทรัพย์ให้สำเร็จตามความมุ่งหมายของโครงการและไม่มีเหตุผลอันสมควร ให้สำนักงาน ก.ล.ต. มีอำนาจเพิกถอนการจดทะเบียนนิติบุคคลเฉพาะกิจนั้น รวมทั้งมีอำนาจเรียกให้นิติบุคคลเฉพาะกิจและผู้จำหน่ายสินทรัพย์ต้องร่วมกันรับผิดชดใช้เงินเป็นจำนวนสองเท่าของจำนวนเงินค่าธรรมเนียมที่ได้รับยกเว้น และเรียกเบี้ยปรับอีกเป็นจำนวนหนึ่งล้านบาท เงินที่ชดใช้และเบี้ยปรับนั้นให้สำนักงาน ก.ล.ต. นำส่งคลังเป็นรายได้แผ่นดิน,1656,185,1841,2.882842800114304,3.8401151997968554,6.722957999911159,1,1,1.0,1.0,0.0,0.0,0.9217028617858887
463,hybrid_ref_topn_parentfirst,นิติบุคคลที่ตั้งไว้เฉพาะเพื่อแปลงสินทรัพย์เป็นหลักทรัพย์ ก่อนจะให้พนักงานของรัฐเข้ามาตรวจสอบ กฎหมายกำหนดว่าอย่างไร,ก่อนที่พนักงานเจ้าหน้าที่จะเข้ามาตรวจสอบ นิติบุคคลเฉพาะกิจต้องดำเนินการตามโครงการที่ได้รับอนุมัติเท่านั้น ตามมาตรา 13 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 ห้ามกระทำการใดนอกจากที่กำหนดไว้ในโครงการที่ได้รับอนุมัติ เว้นแต่จะได้รับการผ่อนผันจากคณะกรรมการ ก.ล.ต.,ในการปฏิบัติหน้าที่ พนักงานเจ้าหน้าที่ต้องแสดงบัตรประจำตัวแก่บุคคลที่เกี่ยวข้อง บัตรประจำตัวพนักงานเจ้าหน้าที่ ให้เป็นไปตามแบบที่รัฐมนตรีประกาศกำหนดในราชกิจจานุเบกษา,ในการปฏิบัติหน้าที่ พนักงานเจ้าหน้าที่ต้องแสดงบัตรประจำตัวแก่บุคคลที่เกี่ยวข้อง บัตรประจำตัวพนักงานเจ้าหน้าที่ ให้เป็นไปตามแบบที่รัฐมนตรีประกาศกำหนดในราชกิจจานุเบกษา,2243,158,2401,5.3176549999043345,6.5069707001093775,11.824625700013712,0,0,0.0,0.0,0.0,0.0,0.7717636823654175
