id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
57,hybrid_rag,ในส่วนของหนี้รักษาอสังหาริมทรัพย์ เจ้าหนี้ที่มีสิทธิได้รับชำระหนี้ก่อนสามารถใช้สิทธินี้ยังไงบ้าง,เจ้าหนี้ที่มีสิทธิได้รับชำระหนี้ก่อนจากการรักษาอสังหาริมทรัพย์ ตามมาตรา 278 แห่งประมวลกฎหมายแพ่งและพาณิชย์ สามารถใช้สิทธินี้ได้ก่อนเจ้าหนี้อื่น โดยมีลำดับความสำคัญอยู่ในลำดับที่สอง แต่หากเจ้าหนี้รายนั้นรู้ว่ามีเจ้าหนี้อื่นที่มีสิทธิอยู่ในลำดับก่อนหน้าแล้ว ย่อมไม่สามารถใช้สิทธินั้นต่อบุคคลดังกล่าวได้ และยังห้ามใช้สิทธินี้ต่อผู้ที่รักษาทรัพย์ไว้เพื่อประโยชน์แก่เจ้าหนี้ที่มีสิทธิลำดับก่อนด้วย.,ใช้สำหรับเอาค่าใช้จ่ายเพื่อรักษาอสังหาริมทรัพย์ และมีอยู่เหนืออสังหาริมทรัพย์นั้นด้วย,"ใช้สำหรับเอาค่าใช้จ่ายเพื่อรักษาอสังหาริมทรัพย์ และมีอยู่เหนืออสังหาริมทรัพย์นั้นด้วย  
คำอธิบายขยายความ : มาตรา 274 แห่งประมวลกฎหมายแพ่งและพาณิชย์ บุริมสิทธิในมูลรักษาอสังหาริมทรัพย์นั้นใช้สำหรับเอาค่าใช้จ่ายเพื่อรักษาอสังหาริมทรัพย์ และมีอยู่เหนืออสังหาริมทรัพย์อันนั้น 
อนึ่งบทบัญญัติแห่งมาตรา 269 วรรคสองนั้น ท่านให้นำมาใช้บังคับแก่กรณีที่กล่าวมาในวรรคก่อนนี้ด้วย",1580,229,1809,0.3910641000038595,4.702504799999588,5.093568900003447,0,0,0.0,0.0,0.0,0.0,0.8222813606262207
58,hybrid_rag,ถ้าเรายินยอมให้สามีมีเมียน้อย ต่อมาอยากที่จะฟ้องหย่าเพราะไม่โอเคกับเมียน้อยของสามีที่ทำตัวก้าวก่ายเรื่องครอบครัวเรามากเกินไป กรณีนี้อยากทราบว่าเราจะเรียกเงินกับทั้งสามีและเมียน้อยได้หรือไม่,"ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1516 (1) สามีมีชู้หรือร่วมประเวณีกับผู้อื่นเป็นอาจิณ ภริยาสามารถฟ้องหย่าได้ อย่างไรก็ตาม มาตรา 1523 ระบุชัดว่า ถ้าภริยา ""ยินยอมหรือรู้เห็นเป็นใจ"" ให้สามีกระทำตามมาตรา 1516 (1) แล้ว ภริยานั้นจะ **เรียกค่าทดแทนจากสามีหรือเมียน้อยไม่ได้**  
ดังนั้น หากคุณเคยยินยอมให้สามีมีเมียน้อย แม้ภายหลังจะไม่พอใจกับการกระทำของเมียน้อย แต่การยินยอมดังกล่าวทำให้สิทธิเรียกค่าทดแทนตามมาตรา 1523 สูญไปทั้งหมด จึง **ไม่สามารถเรียกเงินจากทั้งสามีและเมียน้อยได้**",ท่านจึงไม่สามารถเรียกค่าทดแทนจากสามีและหญิงอื่นที่มีความสัมพันธ์เชิงชู้สาวกับสามีท่านได้,เนื่องจากท่านยินยอมให้สามีท่านมีหญิงอื่น ดังนั้นท่านจึงไม่สามารถเรียกค่าทดแทนจากสามีและหญิงอื่นที่มีความสัมพันธ์เชิงชู้สาวกับสามีท่านได้   มาตรา 1523 แห่งประมวลกฎหมายแพ่งและพาณิชย์ เมื่อศาลพิพากษาให้หย่ากันเพราะเหตุตามมาตรา 1516 (1) ภริยาหรือสามีมีสิทธิได้รับค่าทดแทนจากสามีหรือภริยาและจากผู้ซึ่งได้รับการอุปการะเลี้ยงดูหรือยกย่อง หรือผู้ซึ่งเป็นเหตุแห่งการหย่านั้น สามีจะเรียกค่าทดแทนจากผู้ซึ่งล่วงเกินภริยาไปในทำนองชู้สาวก็ได้ และภริยาจะเรียกค่าทดแทนจากหญิงอื่นที่แสดงตนโดยเปิดเผยเพื่อแสดงว่าตนมีความสัมพันธ์กับสามีในทำนองชู้สาวก็ได้ ถ้าสามีหรือภริยายินยอมหรือรู้เห็นเป็นใจให้อีกฝ่ายหนึ่งกระทำการตามมาตรา 1516 (1) หรือให้ผู้อื่นกระทำการตามวรรคสอง สามีหรือภริยานั้นจะเรียกค่าทดแทนไม่ได้,2506,269,2775,0.5953941000043415,6.161462699994445,6.756856799998786,1,1,1.0,0.5,0.0,0.0,0.8992716073989868
59,hybrid_rag,ถ้าเด็กถูกฟ้องไม่รับเป็นบุตรแล้วต้องการจะฟ้องการไม่รับเด็กเป็นบุตรจะทำได้ไหม,ไม่สามารถฟ้องคดีไม่รับเด็กเป็นบุตรได้ เนื่องจากสิทธิในการฟ้องคดีไม่รับเด็กเป็นบุตรเป็นสิทธิเฉพาะของชายผู้เป็นหรือเคยเป็นสามีของมารดาเท่านั้น ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1542 และมาตรา 1544 ซึ่งไม่ได้กำหนดให้เด็กมีสิทธิดังกล่าว,ฟ้องได้หากเป็นผู้มีสิทธิได้รับมรดกร่วมกับเด็กหรือผู้จะเสียสิทธิรับมรดกเพราะการเกิดของเด็ก ในกรณี (1) ชายผู้เป็นหรือเคยเป็นสามีตายก่อนพ้นระยะเวลาที่ชายผู้เป็นหรือเคยเป็นสามีจะพึงฟ้องได้ (2) เด็กเกิดภายหลังการตายของชายผู้เป็นหรือเคยเป็นสามี กรณี (1) ต้องฟ้องภายในหกเดือนนับแต่วันที่รู้ถึงการตายของชายผู้เป็นหรือเคยเป็นสามี กรณี (2) ต้องฟ้องภายในหกเดือนนับแต่วันที่รู้ถึงการเกิดของเด็ก แต่ไม่ว่าเป็นกรณีใด ห้ามมิให้ฟ้องเมื่อพ้นสิบปีนับแต่วันเกิดของเด็ก.,ฟ้องได้หากเป็นผู้มีสิทธิได้รับมรดกร่วมกับเด็กหรือผู้จะเสียสิทธิรับมรดกเพราะการเกิดของเด็ก ในกรณี (1) ชายผู้เป็นหรือเคยเป็นสามีตายก่อนพ้นระยะเวลาที่ชายผู้เป็นหรือเคยเป็นสามีจะพึงฟ้องได้ (2) เด็กเกิดภายหลังการตายของชายผู้เป็นหรือเคยเป็นสามี กรณี (1) ต้องฟ้องภายในหกเดือนนับแต่วันที่รู้ถึงการตายของชายผู้เป็นหรือเคยเป็นสามี กรณี (2) ต้องฟ้องภายในหกเดือนนับแต่วันที่รู้ถึงการเกิดของเด็ก แต่ไม่ว่าเป็นกรณีใด ห้ามมิให้ฟ้องเมื่อพ้นสิบปีนับแต่วันเกิดของเด็ก คำอธิบายขยายความ: ประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1544 การฟ้องคดีไม่รับเด็กเป็นบุตร ผู้มีสิทธิได้รับมรดกร่วมกับเด็กหรือผู้จะเสียสิทธิรับมรดกเพราะการเกิดของเด็กอาจฟ้องได้ในกรณีดังต่อไปนี้ (1) ชายผู้เป็นหรือเคยเป็นสามีตายก่อนพ้นระยะเวลาที่ชายผู้เป็นหรือเคยเป็นสามีจะพึงฟ้องได้ (2) เด็กเกิดภายหลังการตายของชายผู้เป็นหรือเคยเป็นสามี การฟ้องคดีไม่รับเด็กเป็นบุตรในกรณี (1) ต้องฟ้องภายในหกเดือนนับแต่วันที่รู้ถึงการตายของชายผู้เป็นหรือเคยเป็นสามี การฟ้องคดีไม่รับเด็กเป็นบุตรในกรณี (2) ต้องฟ้องภายในหกเดือนนับแต่วันที่รู้ถึงการเกิดของเด็ก แต่ไม่ว่าเป็นกรณีใด ห้ามมิให้ฟ้องเมื่อพ้นสิบปีนับแต่วันเกิดของเด็ก ให้นำมาตรา 1539 มาใช้บังคับแก่การฟ้องคดีไม่รับเด็กเป็นบุตรตามวรรคหนึ่งโดยอนุโลม,2068,129,2197,0.37041470000258414,2.786956600000849,3.157371300003433,1,1,1.0,0.16666666666666666,0.0,0.0,0.8378756046295166
60,hybrid_rag,คู่สมรสผู้ตายจะได้รับมรดกสัดส่วนเท่าไหร่,"คู่สมรสผู้ตายจะได้รับมรดกสัดส่วนขึ้นอยู่กับสภาพของทายาทของผู้ตาย ตามมาตรา 1635 แห่งประมวลกฎหมายแพ่งและพาณิชย์ ดังนี้:

- ถ้ามีทายาทตามมาตรา 1629 (1) ที่ยังมีชีวิตอยู่ คู่สมรสได้รับส่วนแบ่งเสมือนเป็นทายาทชั้นบุตร  
- ถ้ามีทายาทตามมาตรา 1629 (3) หรือ (2) คู่สมรสได้รับมรดกกึ่งหนึ่ง  
- ถ้ามีทายาทตามมาตรา 1629 (4) หรือ (6) หรือ (5) คู่สมรสได้รับมรดกสองส่วนในสาม  
- ถ้าไม่มีทายาทตามมาตรา 1629 คู่สมรสได้รับมรดกทั้งหมด","คู่สมรสที่ยังมีชีวิตอยู่จะได้รับมรดกตามลำดับและส่วนแบ่งที่กฎหมายกำหนด ขึ้นอยู่กับการมีอยู่ของทายาท โดยมีสัดส่วนตั้งแต่เป็นทายาทชั้นบุตร, กึ่งหนึ่ง, สองส่วนในสาม, หรือทั้งหมด ขึ้นอยู่กับประเภทของทายาทที่มีอยู่ตามมาตรา 1635.",ลำดับและส่วนแบ่งของคู่สมรสที่ยังมีชีวิตอยู่ในการรับมรดกของผู้ตายนั้น กฎหมายกำหนดให้เป็นไปดังต่อไปนี้ (1) ถ้ามีทายาทผู้สืบสันดานซึ่งยังมีชีวิตอยู่หรือมีผู้รับมรดกแทนที่ แล้วแต่กรณี คู่สมรสที่ยังมีชีวิตอยู่นั้น มีสิทธิได้ส่วนแบ่งเสมือนหนึ่งว่าตนเป็นทายาทชั้นบุตร (2) ถ้ามีทายาทพี่น้องร่วมบิดามารดา และทายาทนั้นยังมีชีวิตอยู่หรือมีผู้รับมรดกแทนที่ หรือถ้าไม่มีทายาทผู้สืบสันดานแต่มีทายาทบิดามารดาแล้วแต่กรณี คู่สมรสที่ยังมีชีวิตอยู่นั้นมีสิทธิได้รับมรดกกึ่งหนึ่ง (3) ถ้ามีทายาทพี่น้องร่วมบิดาหรือร่วมมารดาเดียวกันทายาทลุง ป้า น้า อา และทายาทนั้นยังมีชีวิตอยู่ หรือมีผู้รับมรดกแทนที่ หรือมีทายาทปู่ ย่า ตา ยาย แล้วแต่กรณี คู่สมรสที่ยังมีชีวิตอยู่ มีสิทธิได้มรดกสองส่วนในสาม (4) ถ้าไม่มีทายาทใดตามข้อ (1) (2) (3) คู่สมรสที่ยังมีชีวิตอยู่นั้นมีสิทธิได้รับมรดกทั้งหมด คำอธิบายขยายความ: ประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1635 ลำดับและส่วนแบ่งของคู่สมรสที่ยังมีชีวิตอยู่ในการรับมรดกของผู้ตายนั้น ให้เป็นไปดังต่อไปนี้ (1) ถ้ามีทายาทตามมาตรา 1629 (1) ซึ่งยังมีชีวิตอยู่หรือมีผู้รับมรดกแทนที่ แล้วแต่กรณี คู่สมรสที่ยังมีชีวิตอยู่นั้น มีสิทธิได้ส่วนแบ่งเสมือนหนึ่งว่าตนเป็นทายาทชั้นบุตร (2) ถ้ามีทายาทตามมาตรา 1629 (3) และทายาทนั้นยังมีชีวิตอยู่หรือมีผู้รับมรดกแทนที่ หรือถ้าไม่มีทายาทตามมาตรา 1629 (1) แต่มีทายาทตามมาตรา 1629 (2) แล้วแต่กรณี คู่สมรสที่ยังมีชีวิตอยู่นั้นมีสิทธิได้รับมรดกกึ่งหนึ่ง (3) ถ้ามีทายาทตามมาตรา 1629 (4) หรือ (6) และทายาทนั้นยังมีชีวิตอยู่ หรือมีผู้รับมรดกแทนที่ หรือมีทายาทตามมาตรา 1629 (5) แล้วแต่กรณี คู่สมรสที่ยังมีชีวิตอยู่ มีสิทธิได้มรดกสองส่วนในสาม (4) ถ้าไม่มีทายาทดังที่ระบุไว้ในมาตรา 1629 คู่สมรสที่ยังมีชีวิตอยู่นั้นมีสิทธิได้รับมรดกทั้งหมด,2219,269,2488,0.3313668000046164,6.5064019999990705,6.837768800003687,1,1,1.0,1.0,1.0,1.0,0.8784154653549194
61,hybrid_rag,ผู้ทำพินัยกรรมสามารถลงลายพิมพ์นิ้วมือแทนการลงลายมือชื่อได้หรือไม่,ผู้ทำพินัยกรรมสามารถลงลายพิมพ์นิ้วมือแทนการลงลายมือชื่อได้ หากมีพยานสองคนลงลายมือชื่อรับรองไว้พร้อมกันในขณะนั้น ตามมาตรา 1665 แห่งประมวลกฎหมายแพ่งและพาณิชย์,ได้ แต่จะต้องมีพยานลงลายมือชื่อรับรองไว้ด้วยสองคนในขณะที่ผู้ทาพินัยกรรมลงลายพิมพ์นิ้วมือ โดยพยานที่ลงชื่อรับรองลายพิมพ์นิ้วมือดังกล่าวไม่จำเป็นต้องระบุว่าเป็นผู้รับรองลายพิมพ์นิ้วมือแต่อย่างใด,ได้ แต่จะต้องมีพยานลงลายมือชื่อรับรองไว้ด้วยสองคนในขณะที่ผู้ทาพินัยกรรมลงลายพิมพ์นิ้วมือ โดยพยานที่ลงชื่อรับรองลายพิมพ์นิ้วมือดังกล่าวไม่จำเป็นต้องระบุว่าเป็นผู้รับรองลายพิมพ์นิ้วมือแต่อย่างใด,1270,86,1356,0.3952984000061406,1.8400503000011668,2.2353487000073073,1,1,1.0,1.0,0.0,0.0,0.9136884808540344
62,hybrid_rag,ถ้าผู้รับบุตรบุญธรรมทิ้งบุตรบุญธรรมไป 6 เดือน สามารถฟ้องเลิกการรับบุตรบุญธรรมได้หรือไม่,ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1598/33 วรรค (5) บุตรบุญธรรมสามารถฟ้องเลิกการรับบุตรบุญธรรมได้ หากผู้รับบุตรบุญธรรมจงใจละทิ้งบุตรบุญธรรมไปเกินหนึ่งปี ดังนั้น การที่ผู้รับบุตรบุญธรรมทิ้งบุตรบุญธรรมไปเพียง 6 เดือน ยังไม่ถือว่าเข้าข่ายฟ้องเลิกได้ตามกฎหมาย,ไม่สามารถฟ้องได้ เนื่องจากไม่เข้ากรณีจงใจละทิ้งอีกฝ่ายเกิน 1 ปี,ไม่สามารถฟ้องได้ เนื่องจากไม่เข้ากรณีจงใจละทิ้งอีกฝ่ายเกิน 1 ปี  ประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1598/33 คดีฟ้องเลิกการรับบุตรบุญธรรม (5) ฝ่ายหนึ่งจงใจละทิ้งอีกฝ่ายหนึ่งไปเกิน 1 ปี อีกฝ่ายหนึ่งนั้นฟ้องเลิกได้,1852,153,2005,0.3307399999976042,3.876867699997092,4.207607699994696,1,1,1.0,1.0,0.0,0.0,0.891986608505249
63,hybrid_rag,ได้รับข้อเสนอก่อนที่ผู้ยื่นคำเสนอจะเสียชีวิต ข้อเสนอนั้นจะยังคงอยู่ไหม,ข้อเสนอนั้นยังคงมีผลตามมาตรา 356 แห่งประมวลกฎหมายแพ่งและพาณิชย์ เว้นแต่ผู้รับข้อเสนอจะทราบก่อนที่จะสนองรับว่าผู้เสนอได้เสียชีวิตแล้ว ซึ่งตามมาตรา 360 แห่งประมวลกฎหมายแพ่งและพาณิชย์ บทบัญญัติดังกล่าวจะไม่ใช้บังคับ หากผู้รับข้อเสนอทราบอยู่แล้วว่าผู้เสนอตาย,การแสดงเจตนาที่ได้ส่งไปย่อมไม่เสียแม้ภายหลังผู้แสดงเจตนาจะถึงแก่ความตาย เว้นแต่การแสดงเจตนานั้นขัดกับเจตนาอันผู้เสนอได้แสดง หรือหากว่าก่อนจะสนองรับนั้น คู่กรณีอีกฝ่ายหนึ่งได้รู้อยู่แล้วว่าผู้เสนอตายหรือตกเป็นผู้ไร้ความสามารถ,การแสดงเจตนาที่ได้ส่งไปย่อมไม่เสียแม้ภายหลังผู้แสดงเจตนาจะถึงแก่ความตาย เว้นแต่การแสดงเจตนานั้นขัดกับเจตนาอันผู้เสนอได้แสดง หรือหากว่าก่อนจะสนองรับนั้น คู่กรณีอีกฝ่ายหนึ่งได้รู้อยู่แล้วว่าผู้เสนอตายหรือตกเป็นผู้ไร้ความสามารถ (ประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 360 บทบัญญัติแห่งมาตรา 169 วรรคสอง นั้น ท่านมิให้ใช้บังคับ ถ้าหากว่าขัดกับเจตนาอันผู้เสนอได้แสดง หรือหากว่าก่อนจะสนองรับนั้น คู่กรณีอีกฝ่ายหนึ่งได้รู้อยู่แล้วว่าผู้เสนอตายหรือตกเป็นผู้ไร้ความสามารถ),1162,140,1302,0.3631549999990966,3.175747399996908,3.5389023999960045,1,1,1.0,0.25,0.0,0.0,0.8335306644439697
64,hybrid_rag,สิทธิเรียกค่าทดเเทนกรณีผิดสัญญาหมั้นมีอายุความกี่เดือน,สิทธิเรียกค่าทดแทนกรณีผิดสัญญาหมั้นมีอายุความหกเดือนนับแต่วันที่ผิดสัญญาหมั้น ตามมาตรา 1447/1 แห่งประมวลกฎหมายแพ่งและพาณิชย์,มีอายุความหกเดือนนับแต่วันที่ผิดสัญญาหมั้น,มีอายุความหกเดือนนับแต่วันที่ผิดสัญญาหมั้น ประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1447/1 สิทธิเรียกร้องค่าทดแทนตามมาตรา 1439 ให้มีอายุความหกเดือนนับแต่วันที่ผิดสัญญาหมั้น สิทธิเรียกร้องค่าทดแทนตามมาตรา 1444 ให้มีอายุความหกเดือนนับแต่วันรู้หรือควรรู้ถึงการกระทำชั่วอย่างร้ายแรงอันเป็นเหตุให้บอกเลิกสัญญาหมั้น แต่ต้องไม่เกินห้าปีนับแต่วันกระทำการดังกล่าว สิทธิเรียกร้องค่าทดแทนตามมาตรา 1445 และมาตรา 1446 ให้มีอายุความหกเดือนนับแต่วันที่ชายหรือหญิงคู่หมั้นรู้หรือควรรู้ถึงการกระทำของผู้อื่นอันจะเป็นเหตุให้เรียกค่าทดแทนและรู้ตัวผู้จะพึงใช้ค่าทดแทนนั้น แต่ต้องไม่เกินห้าปีนับแต่วันที่ผู้อื่นนั้นได้กระทำการดังกล่าว,1247,73,1320,0.384155899999314,1.5434976000033203,1.9276535000026342,1,1,1.0,0.25,0.0,0.0,0.883419394493103
65,hybrid_rag,ในระหว่างทายาทกับผู้จัดการมรดกโดยพินัยกรรมและในระหว่างศาลกับผู้จัดการมรดกที่ศาลตั้งให้นำกฎหมายใดมาใช้บังคับ,"ให้นำมาตรา 1563, 1564 วรรค 1 และ 2 และ 1565 แห่งประมวลกฎหมายแพ่งและพาณิชย์ มาใช้บังคับโดยอนุโลม","ให้นำมาตรา 1563, 1564 วรรค 1 และ 2 และ 1565 แห่งประมวลกฎหมายแพ่งและพาณิชย์มาใช้บังคับโดยอนุโลม","ให้นำมาตรา 1563, 1564 วรรค 1 และ 2 และ 1565 แห่งประมวลกฎหมายแพ่งและพาณิชย์มาใช้บังคับโดยอนุโลม 

ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1730 ให้นำมาตรา 1563, 1564 วรรค 1 และ 2 และ 1565 แห่งประมวลกฎหมายนี้มาใช้บังคับโดยอนุโลม ในระหว่างทายาทกับผู้จัดการมรดกโดยพินัยกรรมและในระหว่างศาลกับผู้จัดการมรดกที่ศาลตั้ง",1270,59,1329,0.1544888999997056,1.5556157999963034,1.710104699996009,1,1,1.0,1.0,1.0,1.0,0.8623287677764893
66,hybrid_rag,กรณีลูกหนี้รับสภาพความผิดโดยมีหลักฐานเป็นหนังสือหรือให้ประกันมีอายุความสิทธิเรียกร้องเท่าใด,ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 193/35 กรณีลูกหนี้รับสภาพความรับผิดโดยมีหลักฐานเป็นหนังสือ หรือโดยการให้ประกัน ให้มีกำหนดอายุความของสิทธิเรียกร้องสองปี นับแต่วันที่ได้รับสภาพความรับผิดหรือให้ประกัน,2 ปี นับแต่วันที่ได้รับสารภาพความรับผิดหรือให้ประกัน,กรณีลูกนี้รับสภาพความผิดโยมีหลักฐานเป็นหนังสือหรือให้ประกันมีอายุความสิทธิเรียกร้องตามมาตรา 193/28 วรรคสอง คือ 2 ปี นับแต่วันที่ได้รับสารภาพความรับผิดหรือให้รปะกัน  ประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 193/35 มาตรา 193/35 ต้องอยู่ใต้บังคับ(ต้องทำตาม) มาตรา 193/27 ก่อน,1169,103,1272,0.15446679999877233,2.4622837000060827,2.616750500004855,1,1,1.0,1.0,0.0,0.0,0.899235725402832
67,hybrid_rag,อายุ 19 แต่งงานแล้ว ถือเป็นผู้บรรลุนิติภาวะหรือยัง,ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 20 ผู้เยาว์ย่อมบรรลุนิติภาวะเมื่อทำการสมรส หากการสมรสนั้นได้ทำตามบทบัญญัติมาตรา 1448 ดังนั้น หากบุคคลอายุ 19 ปีบริบูรณ์ได้ทำการสมรสตามกฎหมายแล้ว ถือว่าบรรลุนิติภาวะแม้ยังไม่ถึงอายุ 20 ปีบริบูรณ์,เมื่อทำการสมรสถูกต้องตามกฎหมายแล้วย่อมเป็นผู้บรรลุนิติภาวะตามกฎหมาย,อายุ 19 เป็นผู้เยาว์ตามกฎหมาย แต่เมื่อทำการสมรสถูกต้องตามกฎหมายแล้วย่อมเป็นผู้บรรลุนิติภาวะตามกฎหมาย คำอธิบายขยายความ: ประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 20 ผู้เยาว์ย่อมบรรลุนิติภาวะเมื่อทำการสมรส หากการสมรสนั้นได้ทำตามบทบัญญัติมาตรา 1448,1069,136,1205,0.29160240000055637,3.123680199998489,3.4152825999990455,1,1,1.0,0.5,0.0,0.0,0.9558805227279663
68,hybrid_rag,กรมธรรม์ประกันภัยในการรับขนต้องระบุข้อความใดเพิ่มเติมอีก,"กรมธรรม์ประกันภัยในการรับขนต้องระบุข้อความเพิ่มเติมอีก ดังนี้ ตามมาตรา 886 แห่งประมวลกฎหมายแพ่งและพาณิชย์ คือ  
(1) ระบุทางและวิธีขนส่ง  
(2) ชื่อหรือยี่ห้อของผู้ขนส่ง  
(3) สถานที่ซึ่งกำหนดให้รับและส่งมอบของ  
(4) กำหนดระยะเวลาขนส่งตามแต่มี",ต้องระบุข้อความดังนี้ไว้ด้วย 1. ระบุทางและวิธีขนส่ง 2. ชื่อหรือยี่ห้อของผู้ขนส่ง 3. สถานที่ซึ่งกำหนดให้รับและส่งมอบของ 4. กำหนดระยะเวลาขนส่งตามแต่มี,"ต้องระบุข้อความดังนี้ไว้ด้วย 
1. ระบุทางและวิธีขนส่ง 
2. ชื่อหรือยี่ห้อของผู้ขนส่ง 
3. สถานที่ซึ่งกำหนดให้รับและส่งมอบของ 
4. กำหนดระยะเวลาขนส่งตามแต่มี",1463,132,1595,0.2933807000008528,2.736308600004122,3.029689300004975,1,1,1.0,1.0,1.0,1.0,0.903207540512085
69,hybrid_rag,สมาคมย่อมเลิกด้วยเหตุผลอะไรได้บ้าง,"สมาคมย่อมเลิกด้วยเหตุตามมาตรา 101 แห่งประมวลกฎหมายแพ่งและพาณิชย์ ได้แก่ (1) เมื่อมีเหตุตามที่กำหนดในข้อบังคับ, (2) ถ้าตั้งขึ้นไว้เฉพาะระยะเวลา เมื่อสิ้นระยะเวลานั้น, (3) ถ้าตั้งขึ้นเพื่อกระทำกิจการใด เมื่อกิจการนั้นสำเร็จแล้ว, (4) เมื่อที่ประชุมใหญ่มีมติให้เลิก, (5) เมื่อสมาคมล้มละลาย, (6) เมื่อนายทะเบียนถอนชื่อออกจากทะเบียนตามมาตรา 102, และ (7) เมื่อศาลสั่งให้เลิกตามมาตรา 104.",สมาคมย่อมเลิกด้วยเหตุหนึ่งเหตุใด ดังต่อไปนี้ (1) เมื่อมีเหตุตามที่กำหนดในข้อบังคับ (2) ถ้าสมาคมตั้งขึ้นไว้เฉพาะระยะเวลาใด เมื่อสิ้นระยะเวลานั้น (3) ถ้าสมาคมตั้งขึ้นเพื่อกระทำกิจการใด เมื่อกิจการนั้นสำเร็จแล้ว (4) เมื่อที่ประชุมใหญ่มีมติให้เลิก (5) เมื่อสมาคมล้มละลาย (6) เมื่อนายทะเบียนถอนชื่อสมาคมออกจากทะเบียนตามมาตรา 102 (7) เมื่อศาลสั่งให้เลิกตามมาตรา 104,"สมาคมย่อมเลิกด้วยเหตุหนึ่งเหตุใด ดังต่อไปนี้
(1) เมื่อมีเหตุตามที่กำหนดในข้อบังคับ (2) ถ้าสมาคมตั้งขึ้นไว้เฉพาะระยะเวลาใด เมื่อสิ้นระยะเวลานั้น (3) ถ้าสมาคมตั้งขึ้นเพื่อกระทำกิจการใด เมื่อกิจการนั้นสำเร็จแล้ว (4) เมื่อที่ประชุมใหญ่มีมติให้เลิก (5) เมื่อสมาคมล้มละลาย (6) เมื่อนายทะเบียนถอนชื่อสมาคมออกจากทะเบียนตามมาตรา 102 (7) เมื่อศาลสั่งให้เลิกตามมาตรา 104",1205,219,1424,0.2790199000010034,5.13810150000063,5.4171214000016334,1,1,1.0,1.0,1.0,1.0,0.9781387448310852
70,hybrid_rag,บุคคลใดต้องร้องขอให้รัฐบาลให้อำนาจจัดตั้งขึ้นเป็นนิติบุคคลตามพินัยกรรม,ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1677 บุคคลที่ต้องร้องขอให้รัฐบาลให้อำนาจจัดตั้งมูลนิธิเป็นนิติบุคคลตามพินัยกรรม คือ ทายาทหรือผู้จัดการมรดก แล้วแต่กรณี,ทายาทหรือผู้จัดการมรดก แล้วแต่กรณี,ทายาทหรือผู้จัดการมรดก แล้วแต่กรณี  ประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1677 เมื่อมีพินัยกรรมก่อตั้งมูลนิธิขึ้นตามมาตราก่อน ให้เป็นหน้าที่ของทายาทหรือผู้จัดการมรดก แล้วแต่กรณี ที่จะต้องร้องขอให้รัฐบาลให้อำนาจจัดตั้งขึ้นเป็นนิติบุคคลตามมาตรา 114 แห่งประมวลกฎหมายนี้ เว้นแต่จะได้มีข้อกำหนดไว้ในพินัยกรรมเป็นอย่างอื่น ถ้าบุคคลดังกล่าวแล้วมิได้ร้องขอให้รัฐบาลให้อำนาจ บุคคลผู้มีส่วนได้เสียคนหนึ่งคนใดหรือพนักงานอัยการจะเป็นผู้ร้องขอก็ได้,1225,96,1321,0.3426069999986794,2.123287700000219,2.4658946999988984,1,1,1.0,1.0,0.0,0.0,0.9179507493972778
71,hybrid_rag,ผู้อยู่ในปกครองมีบุริมสิทธิเหนือทรัพย์สินทั้งหมดของผู้ปกครองเพื่อชำระหนี้ซึ่งค้างอยู่หรือไม่,ผู้อยู่ในปกครองมีบุริมสิทธิเหนือทรัพย์สินทั้งหมดของผู้ปกครองเพื่อชำระหนี้ซึ่งค้างอยู่แก่ตน ตามมาตรา 1598/13 แห่งประมวลกฎหมายแพ่งและพาณิชย์,ใช่,ใช่  คำอธิบายเพิ่มเติม : ตามมาตรา 1598/13 ประมวลกฎหมายแพ่งและพาณิชย์ ผู้อยู่ในปกครองมีบุริมสิทธิเหนือทรัพย์สินทั้งหมดของผู้ปกครองเพื่อชำระหนี้ซึ่งค้างอยู่แก่ตน บุริมสิทธินี้ให้อยู่ในลำดับที่หกถัดจากบุริมสิทธิสามัญอย่างอื่นตามมาตรา 253 แห่งประมวลกฎหมายนี้,1193,80,1273,0.4151957000067341,1.5682078000027104,1.9834035000094445,1,1,1.0,1.0,0.0,0.0,0.913527250289917
