id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
135,hybrid_ref_topn_appendlast,สามารถขอแก้ไขข้อมูลเล็กๆน้อยๆในร่างหนังสือชี้ชวนก่อนใช้บังคับได้หรือไม่,สามารถขอแก้ไขข้อมูลเล็กๆ น้อยๆ ในร่างหนังสือชี้ชวนก่อนมีผลใช้บังคับได้ ตามมาตรา 74 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 ซึ่งอนุญาตให้ผู้เริ่มจัดตั้งบริษัทมหาชนจำกัด บริษัท หรือเจ้าของหลักทรัพย์ยื่นขอแก้ไขเพิ่มเติมรายการหรือข้อมูลในแบบแสดงรายการข้อมูลการเสนอขายหลักทรัพย์และร่างหนังสือชี้ชวนได้ ก่อนวันที่แบบดังกล่าวมีผลใช้บังคับ โดยหากเป็นการแก้ไขเพิ่มเติมในสาระสำคัญ สำนักงานอาจกำหนดให้ถือเป็นการยื่นใหม่ และให้ถือว่าวันที่สำนักงานได้รับคำขอแก้ไขนั้นเป็นวันเริ่มต้นในการนับระยะเวลาตามมาตรา 67,สามารถแก้ไขได้โดยการยื่นต่อสำนักงาน เว้นแต่หากเป็นการแก้ไขในสาระสำคัญให้มีผลเป็นการยื่นแบบแสดงรายการข้อมูลการเสนอขายหลักทรัพย์และร่างหนังสือชี้ชวนเข้ามาใหม่ และให้วันนั้นเป็นวันเริ่มต้นในการนับระยะเวลา ตามที่กำหนดในพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 มาตรา 74,สามารถแก้ไขได้โดยการยื่นต่อสำนักงาน เว้นแต่หากเป็นการแก้ไขในสาระสำคัญให้มีผลเป็นการยื่นแบบแสดงรายการข้อมูลการเสนอขายหลักทรัพย์และร่างหนังสือชี้ชวนเข้ามาใหม่ และให้วันนั้นเป็นวันเริ่มต้นในการนับระยะเวลา  ตามที่กำหนดในพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 มาตรา 74,3589,287,3876,5.266144100110978,5.767831799807027,11.033975899918005,1,1,1.0,1.0,1.0,0.5,0.9004868268966675
137,hybrid_ref_topn_appendlast,ผู้ที่ไม่ส่งเอกสารเพื่อประกอบการพิจารณาจัดตั้งสมาคมที่เกี่ยวกับธุรกิจหลักทรัพย์ตามคำสั่งของสำนักงาน ก.ล.ต. จะมีโทษอย่างไร,ผู้ที่ไม่ส่งเอกสารตามคำสั่งของสำนักงาน ก.ล.ต. เพื่อประกอบการพิจารณาจัดตั้งสมาคมที่เกี่ยวเนื่องกับธุรกิจหลักทรัพย์ ถือว่าฝ่าฝืนมาตรา 232 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 ซึ่งอาจมีโทษปรับไม่เกินสองหมื่นบาท ตามที่คณะกรรมการ ก.ล.ต. กำหนดไว้ในระเบียบหรือประกาศที่เกี่ยวข้อง,"โทษปรับไม่เกิน 100,000 บาท","โทษปรับไม่เกิน 100,000 บาท   มาตรา 295 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 ผู้ใดไม่ปฏิบัติตามคำสั่งของสำนักงานตามมาตรา 232 วรรคสอง ต้องระวางโทษปรับไม่เกินหนึ่งแสนบาท",1205,166,1371,2.300342599861324,9.938879100140184,12.239221700001508,1,0,0.5,0.0,0.0,0.0,0.8425443172454834
138,hybrid_ref_topn_appendlast,กรณีกรรมการของบริษัทไม่ปฏิบัติตามมาตรา 89/14 พระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 ต้องรับผิดอย่างไร,กรณีกรรมการของบริษัทไม่ปฏิบัติตามมาตรา 89/14 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 ต้องระวางโทษปรับไม่เกินห้าแสนบาท และปรับเพิ่มอีกไม่เกินวันละสามพันบาท ตลอดเวลาที่ยังมิได้ปฏิบัติให้ถูกต้อง ตามมาตรา 281/3 แห่งพระราชบัญญัติดังกล่าว,ต้องระวางโทษปรับไม่เกินห้าแสนบาท และปรับอีกไม่เกินวันละสามพันบาทตลอดเวลาที่ยังมิได้ปฏิบัติให้ถูกต้อง,ต้องระวางโทษปรับไม่เกินห้าแสนบาท และปรับอีกไม่เกินวันละสามพันบาทตลอดเวลาที่ยังมิได้ปฏิบัติให้ถูกต้อง ตามมาตรา 281/3 พระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 กรรมการหรือผู้บริหารบริษัทผู้ใดไม่ปฏิบัติตามมาตรา 89/14ต้องระวางโทษปรับไม่เกินห้าแสนบาท และปรับอีกไม่เกินวันละสามพันบาทตลอดเวลาที่ยังมิได้ปฏิบัติให้ถูกต้อง,1286,146,1432,1.8867428998928517,2.4284942999947816,4.315237199887633,1,1,1.0,1.0,0.0,0.0,0.9710389375686646
139,hybrid_ref_topn_appendlast,กรรมการกองทุนพ้นจากตำแหน่งจะต้องทำยังไง,หากกรรมการกองทุนพ้นจากตำแหน่ง ไม่ว่าจะเพราะพ้นวาระหรือพ้นก่อนวาระ ต้องดำเนินการตามมาตรา 218/11 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 คือ ให้กรรมการที่พ้นจากตำแหน่งยังคงอยู่ในตำแหน่งเพื่อดำเนินงานต่อไปจนกว่ากรรมการที่ได้รับแต่งตั้งใหม่จะเข้ารับหน้าที่ หรือให้ผู้ที่ได้รับแต่งตั้งแทนดำรงตำแหน่งเท่ากับวาระที่เหลือ และต้องดำเนินการแต่งตั้งกรรมการแทนภายใน 60 วันนับแต่วันที่ตำแหน่งว่างลง,กรรมการกองทุนพ้นจากตำแหน่งต้องดำเนินการตาม 2 กรณี ดังนี้ คือ (1) กรณีที่กรรมการกองทุนพ้นจากตำแหน่งตามวาระ ให้กรรมการกองทุนที่พ้นจากตำแหน่งอยู่ในตำแหน่งเพื่อดำเนินงานต่อไปจนกว่ากรรมการกองทุนที่ได้รับแต่งตั้งใหม่เข้ารับหน้าที่ (2) กรณีที่กรรมการกองทุนพ้นจากตำแหน่งก่อนวาระ ให้คณะกรรมการกองทุนประกอบด้วยกรรมการกองทุนเท่าที่เหลืออยู่ และให้ผู้ที่ได้รับแต่งตั้งให้ดำรงตำแหน่งแทนอยู่ในตำแหน่งเท่ากับวาระที่เหลืออยู่ของผู้ซึ่งตนแทน และให้ดำเนินการแต่งตั้งกรรมการกองทุนแทนตำแหน่งที่ว่างภายใน 60 วันนับแต่วันที่ตำแหน่งว่างลง.,"กรรมการกองทุนพ้นจากตำแหน่งโดยยังไม่ได้มีการแต่งตั้งกรรมการกองทุนขึ้นใหม่

ต้องดำเนินการตาม 2 กรณี ดังนี้ คือ (1) กรณีที่กรรมการกองทุนพ้นจากตำแหน่งตามวาระและยังไม่ได้มีการแต่งตั้งกรรมการกองทุนขึ้นใหม่ ให้กรรมการกองทุนที่พ้นจากตำแหน่งตามวาระนั้นอยู่ในตำแหน่งเพื่อดำเนินงานต่อไปจนกว่ากรรมการกองทุนที่ได้รับแต่งตั้งใหม่เข้ารับหน้าที่ 

(2) กรณีที่กรรมการกองทุนตามพ้นจากตำแหน่งก่อนวาระ ให้คณะกรรมการกองทุนประกอบด้วยกรรมการกองทุนเท่าที่เหลืออยู่ และให้ผู้ที่ได้รับแต่งตั้งให้ดำรงตำแหน่งแทนอยู่ในตำแหน่งเท่ากับวาระที่เหลืออยู่ของผู้ซึ่งตนแทน ให้ดำเนินการแต่งตั้งกรรมการกองทุนแทนตำแหน่งที่ว่างภายใน 60 วันนับแต่วันที่ตำแหน่งว่างลง 

คำอธิบายขยายความ: พระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 มาตรา 218/11 ในกรณีที่กรรมการกองทุนตามมาตรา 218/7 (4) พ้นจากตำแหน่งตามวาระและยังมิได้มีการแต่งตั้งกรรมการกองทุนขึ้นใหม่ ให้กรรมการกองทุนที่พ้นจากตำแหน่งตามวาระนั้นอยู่ในตำแหน่งเพื่อดำเนินงานต่อไปจนกว่ากรรมการกองทุนที่ได้รับแต่งตั้งใหม่เข้ารับหน้าที่ ในกรณีที่กรรมการกองทุนตามมาตรา 218/7 (4) พ้นจากตำแหน่งก่อนวาระ ให้คณะกรรมการกองทุนประกอบด้วยกรรมการกองทุนเท่าที่เหลืออยู่ และให้ผู้ที่ได้รับแต่งตั้งให้ดำรงตำแหน่งแทนอยู่ในตำแหน่งเท่ากับวาระที่เหลืออยู่ของผู้ซึ่งตนแทน ให้ดำเนินการแต่งตั้งกรรมการกองทุนตามมาตรา 218/7 (4) แทนตำแหน่งที่ว่างภายในหกสิบวันนับแต่วันที่ตำแหน่งว่างลง",2269,214,2483,2.4299410998355597,4.799608699977398,7.229549799812958,1,1,1.0,1.0,0.25,0.25,0.8684283494949341
140,hybrid_ref_topn_appendlast,การแต่งตั้งกรรมการของบริษัทตลาดหลักทรัพย์จะต้องได้รับความเห็นชอบจากใคร,การแต่งตั้งกรรมการของบริษัทหลักทรัพย์ต้องได้รับความเห็นชอบจากสำนักงานคณะกรรมการกำกับหลักทรัพย์และตลาดหลักทรัพย์ (ก.ล.ต.) ตามมาตรา 104 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535,ต้องได้รับความเห็นชอบจากสํานักงานคณะกรรมการกํากับหลักทรัพย์และตลาดหลักทรัพย์,"ต้องได้รับความเห็นชอบจากสํานักงานคณะกรรมการกํากับหลักทรัพย์และตลาดหลักทรัพย์

คำอธิบายขยายความ : พระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 มาตรา 104 บริษัทหลักทรัพย์จะแต่งตั้งกรรมการหรือผู้จัดการ หรือทำสัญญาให้บุคคลอื่นมีอำนาจทั้งหมดหรือบางส่วนในการบริหารงานของบริษัทหลักทรัพย์ได้ ต่อเมื่อได้รับความเห็นชอบจากสำนักงาน 
ในกรณีที่ปรากฏในภายหลังว่าบุคคลตามวรรคหนึ่งมีลักษณะต้องห้ามตามมาตรา 103 ให้สำนักงานมีอำนาจเพิกถอนความเห็นชอบที่ได้ให้ไว้แล้วได้และให้บริษัทหลักทรัพย์เสนอชื่อบุคคลอื่นแทนเพื่อขอความเห็นชอบจากสำนักงานภายใน 15 วันนับแต่วันที่ถูกเพิกถอนความเห็นชอบ 
ให้นำความในมาตรา 103 มาใช้บังคับแก่บุคคลซึ่งบริษัทหลักทรัพย์ทำสัญญาให้มีอำนาจทั้งหมดหรือบางส่วนในการบริหารงานของบริษัทหลักทรัพย์นั้นตลอดจนผู้ซึ่งปฏิบัติงานให้แก่บุคคลนั้นด้วยโดยอนุโลม",3150,108,3258,2.7717152000404894,2.6465934000443667,5.418308600084856,1,1,1.0,1.0,0.0,0.0,0.8283478021621704
141,hybrid_ref_topn_appendlast,ถ้าคณะกรรมการตลาดหลักทรัพย์ไม่งดเว้นกระทำการตามที่ก.ล.ต.สั่ง จะมีผลเช่นไร,หากคณะกรรมการตลาดหลักทรัพย์ไม่งดเว้นกระทำการตามที่คณะกรรมการ ก.ล.ต. สั่ง ถือว่าฝ่าฝืนคำสั่งของ ก.ล.ต. ซึ่งอาจเข้าข่ายเป็นความผิดตามมาตรา 186 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 ที่กำหนดให้ ก.ล.ต. มีอำนาจสั่งให้คณะกรรมการตลาดหลักทรัพย์กระทำการหรืองดเว้นกระทำการอื่นใดตามที่เห็นสมควร และหากไม่ปฏิบัติตาม อาจถูกดำเนินคดีอาญาได้ ตามมาตรา 250/1 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 ซึ่งบัญญัติว่า ผู้ใดฝ่าฝืนคำสั่งของ ก.ล.ต. หรือคณะกรรมการตลาดหลักทรัพย์ ต้องระวางโทษจำคุกไม่เกินสามปี หรือปรับไม่เกินหกหมื่นบาท หรือทั้งจำทั้งปรับ,"ต้องระวางโทษจำคุกไม่เกิน 1 ปี หรือปรับไม่เกิน 300,000 บาท หรือทั้งจำทั้งปรับ","เมื่อคณะกรรมการตลาดหลักทรัพย์ไม่งดเว้นกระทำการตามที่ก.ล.ต.สั่ง เท่ากับเป็นการไม่ปฏิบัติตามมาตรา 186(2) =>ต้องระวางโทษจำคุกไม่เกิน 1 ปี หรือปรับไม่เกิน 300,000 บาท หรือทั้งจำทั้งปรับ คำอธิบายขยายความ : พระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 มาตรา 291 ผู้ใดฝ่าฝืนหรือไม่ปฏิบัติตามคำสั่งที่กำหนดตามมาตรา 186 (2) ต้องระวางโทษจำคุกไม่เกิน 1 ปี หรือปรับไม่เกิน 300,000 บาท หรือทั้งจำทั้งปรับ",2147,320,2467,2.460776599822566,8.624744300032035,11.0855208998546,1,0,0.5,0.0,0.3333333333333333,0.3333333333333333,0.9435209035873413
142,hybrid_ref_topn_appendlast,ประธานกรรมการต้องตรวจสอบสำเนารายงานการมีส่วนได้เสียที่เลขานุการบริษัทส่งให้ภายในกี่วัน,ตามมาตรา 89/16 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 เลขานุการบริษัทต้องส่งสำเนารายงานการมีส่วนได้เสียให้ประธานกรรมการทราบภายในเจ็ดวันทำการนับแต่วันที่บริษัทได้รับรายงาน ดังนั้น ประธานกรรมการต้องตรวจสอบสำเนารายงานดังกล่าวภายในเจ็ดวันทำการนับแต่วันที่ได้รับ,ภายใน 7 วันทำการนับแต่วันที่บริษัทได้รับรายงานนั้น,ภายใน 7 วันทำการนับแต่วันที่บริษัทได้รับรายงานนั้น  ตามพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 มาตรา 89/16  ให้เลขานุการบริษัทจัดส่งสำเนารายงานการมีส่วนได้เสียตามมาตรา 89/14ให้ประธานกรรมการและประธานกรรมการตรวจสอบทราบภายในเจ็ดวันทำการนับแต่วันที่บริษัทได้รับรายงานนั้น,1721,143,1864,1.9106634999625385,3.5054561998695135,5.416119699832052,1,1,1.0,1.0,0.0,0.0,0.9548377394676208
143,hybrid_ref_topn_appendlast,เมื่อบริษัทหลักทรัพย์กระทำการจนก่อให้เกิดความเสียหายแก่กองทุนรวม ผู้ดูแลผลประโยชน์ของกองทุนรวมมีหน้าที่อย่างไร,เมื่อบริษัทหลักทรัพย์กระทำการจนก่อให้เกิดความเสียหายแก่กองทุนรวม ผู้ดูแลผลประโยชน์ของกองทุนรวมมีหน้าที่ต้องจัดทำรายงานเกี่ยวกับเหตุการณ์ดังกล่าวโดยละเอียดและส่งให้สำนักงานภายในห้าวันนับแต่วันที่รู้เห็น (ตามมาตรา 128 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535) และมีอำนาจดำเนินการฟ้องร้องบังคับคดีเพื่อให้บริษัทหลักทรัพย์ปฏิบัติตามหน้าที่หรือเรียกค่าสินไหมทดแทนความเสียหาย ทั้งนี้ เพื่อประโยชน์ของผู้ถือหน่วยลงทุนทั้งปวง (ตามมาตรา 127 วรรคสอง),ให้ผู้ดูแลผลประโยชน์ของกองทุนรวมจัดทำรายงานเกี่ยวกับเรื่องดังกล่าวโดยละเอียดและส่งให้แก่สำนักงานภายในห้าวันนับแต่วันที่ผู้ดูแลผลประโยชน์ของกองทุนรวมรู้ถึงเหตุการณ์ดังกล่าว,ให้ผู้ดูแลผลประโยชน์ของกองทุนรวมจัดทำรายงานเกี่ยวกับเรื่องดังกล่าวโดยละเอียดและส่งให้แก่สำนักงานภายในห้าวันนับแต่วันที่ผู้ดูแลผลประโยชน์ของกองทุนรวมรู้ถึงเหตุการณ์ดังกล่าว ตามพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 มาตรา 128 ในกรณีที่บริษัทหลักทรัพย์กระทำการหรืองดเว้นกระทำการจนก่อให้เกิดความเสียหายแก่กองทุนรวม หรือไม่ปฏิบัติหน้าที่ของตนตามมาตรา 125 ให้ผู้ดูแลผลประโยชน์ของกองทุนรวมจัดทำรายงานเกี่ยวกับเรื่องดังกล่าวโดยละเอียดและส่งให้แก่สำนักงานภายในห้าวันนับแต่วันที่ผู้ดูแลผลประโยชน์ของกองทุนรวมรู้ถึงเหตุการณ์ดังกล่าว,2760,256,3016,3.7405353002250195,5.4864127999171615,9.226948100142181,1,1,1.0,0.3333333333333333,0.0,0.0,0.9468226432800293
144,hybrid_ref_topn_appendlast,คณะกรรมการ ก.ล.ต. สามารถกำหนดให้บริษัทที่จัดตั้งขึ้นตามกฎหมายต่างประเทศได้รับการยกเว้นการปฏิบัติจากบทบัญญัติในหมวดใดบ้าง,"คณะกรรมการ ก.ล.ต. สามารถกำหนดให้บริษัทที่จัดตั้งขึ้นตามกฎหมายต่างประเทศได้รับการยกเว้นการปฏิบัติจากบทบัญญัติในหมวดที่ 2 (หุ้นกู้), หมวดที่ 3 (การเสนอขายหลักทรัพย์ต่อประชาชนทั้งหมดหรือแต่เพียงบางส่วน), หมวดที่ 4 (การจัดทำทะเบียนและการโอน), หมวดที่ 5 (การเปิดเผยข้อมูลและผู้สอบบัญชี) ของพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 ได้ ตามมาตรา 35/1 ร่วมกับมาตรา 33.",ได้รับยกเว้นการปฏิบัติหรือปฏิบัติแตกต่างไปจากบทบัญญัติในส่วนที่ 2 หุ้นกู้ ส่วนที่ 3 การออกหุ้นกู้มีประกัน ส่วนที่ 4 การจัดทำทะเบียนและการโอนหรือส่วนที่ 5 การเปิดเผยข้อมูลและผู้สอบบัญชี ของหมวดนี้ หรือตามหมวด 3 การเสนอขายหลักทรัพย์ต่อประชาชนทั้งหมดหรือแต่เพียงบางส่วนก็ได้,ได้รับยกเว้นการปฏิบัติหรือปฏิบัติแตกต่างไปจากบทบัญญัติในส่วนที่ 2 หุ้นกู้ ส่วนที่ 3 การออกหุ้นกู้มีประกัน ส่วนที่ 4 การจัดทำทะเบียนและการโอนหรือส่วนที่ 5 การเปิดเผยข้อมูลและผู้สอบบัญชี ของหมวดนี้ หรือตามหมวด 3 การเสนอขายหลักทรัพย์ต่อประชาชนทั้งหมดหรือแต่เพียงบางส่วนก็ได้ ตามพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 มาตรา 35/1 ภายใต้บังคับมาตรา 33 คณะกรรมการ ก.ล.ต. อาจกำหนดให้บริษัทที่จัดตั้งขึ้นตามกฎหมายต่างประเทศและอยู่ภายใต้บังคับกฎหมายต่างประเทศที่มีมาตรการคุ้มครองผู้ลงทุนในทำนองเดียวกันกับที่คณะกรรมการก.ล.ต. ประกาศกำหนด ได้รับยกเว้นการปฏิบัติหรือปฏิบัติแตกต่างไปจากบทบัญญัติในส่วนที่2 หุ้นกู้ ส่วนที่ 3 การออกหุ้นกู้มีประกัน ส่วนที่ 4 การจัดทำทะเบียนและการโอนหรือส่วนที่ 5 การเปิดเผยข้อมูลและผู้สอบบัญชี ของหมวดนี้ หรือตามหมวด 3การเสนอขายหลักทรัพย์ต่อประชาชนทั้งหมดหรือแต่เพียงบางส่วนก็ได้ ทั้งนี้ เพื่อให้เหมาะสมกับลักษณะของหลักทรัพย์ บริษัทที่ออกหลักทรัพย์ผู้ลงทุนและการเสนอขายหลักทรัพย์นั้น,1986,206,2192,3.008124099811539,10.93416880001314,13.942292899824679,1,1,1.0,1.0,0.8,0.8,0.8967448472976685
145,hybrid_ref_topn_appendlast,ถ้าคณะกรรมการ ก.ล.ต. เห็นว่าการดำเนินงานของตลาดหลักทรัพย์ อาจกระทบต่อความมั่นคง อาจก่อให้เกิดความไม่เป็นธรรม คณะกรรมการ ก.ล.ต. จะดำเนินการอย่างไรต่อไป,ตามมาตรา 154/2 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 คณะกรรมการ ก.ล.ต. จะสั่งให้ตลาดหลักทรัพย์ปรับปรุง แก้ไข หรือยกเลิกการดำเนินงานนั้นได้ หากเห็นว่าการดำเนินงานดังกล่าวอาจกระทบต่อความมั่นคง อาจก่อให้เกิดความไม่เป็นธรรม หรืออาจนำมาซึ่งความไม่เรียบร้อยในการซื้อขายหลักทรัพย์จดทะเบียนในตลาดหลักทรัพย์,สั่งให้ตลาดหลักทรัพย์ ปรับปรุง แก้ไข หรือยกเลิกการดำเนินงานนั้น ตามมาตรา 154/2 วรรคสอง แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535,"สั่งให้ตลาดหลักทรัพย์ ปรับปรุง แก้ไข หรือยกเลิกการดำเนินงานนั้น ตามมาตรา 154/2 วรรคสอง แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 

มาตรา 154/2 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 เพื่อให้การดำเนินงานของตลาดหลักทรัพย์เป็นไปตามมาตรา 153 และมาตรา 154/1 ตลาดหลักทรัพย์ต้องดำเนินการอย่างน้อยในเรื่องดังต่อไปนี้ 
(1) มีแหล่งเงินทุนและระบบงานที่เพียงพอต่อการประกอบกิจการ สามารถรองรับความเสี่ยงจากการประกอบกิจการตลาดหลักทรัพย์ รวมทั้งมีมาตรการรองรับในสถานการณ์ฉุกเฉิน
(2) มีระบบการซื้อขายหลักทรัพย์ ระบบบันทึกและเผยแพร่ข้อมูลเกี่ยวกับการเสนอราคาและการซื้อขายหลักทรัพย์ ระบบกำกับตรวจสอบการซื้อขายหลักทรัพย์ และระบบการชำระราคาและส่งมอบหลักทรัพย์ ที่ส่งเสริมและรักษาความมั่นคง ความมีประสิทธิภาพ ตลอดจนความเป็นธรรมในการซื้อขายหลักทรัพย์
(3) มีหลักเกณฑ์การรับสมาชิกที่เป็นธรรม มีหลักเกณฑ์ที่สมาชิกต้องปฏิบัติในการซื้อขายหลักทรัพย์ รวมทั้งมีมาตรการกำกับดูแลและลงโทษสมาชิกที่ฝ่าฝืนหรือไม่ปฏิบัติตามหลักเกณฑ์ดังกล่าว
(4) มีหลักเกณฑ์การรับจดทะเบียนหลักทรัพย์ การดำรงสถานะ และการเพิกถอนหลักทรัพย์จดทะเบียน ตลอดจนการสร้างหลักธรรมาภิบาลและการเปิดเผยข้อมูลของบริษัทที่ออกหลักทรัพย์จดทะเบียน
(5) มีมาตรการในการป้องกันและจัดการความขัดแย้งทางผลประโยชน์
(6) มีการจัดการข้อร้องเรียนหรือข้อพิพาทที่มีประสิทธิภาพและเป็นธรรม
ในกรณีที่คณะกรรมการ ก.ล.ต. เห็นว่า การดำเนินงานของตลาดหลักทรัพย์ตามวรรคหนึ่งในเรื่องใดอาจกระทบต่อความมั่นคง อาจก่อให้เกิดความไม่เป็นธรรม หรืออาจนำมาซึ่งความไม่เรียบร้อยในการซื้อขายหลักทรัพย์จดทะเบียนในตลาดหลักทรัพย์ คณะกรรมการ ก.ล.ต. จะสั่งให้ตลาดหลักทรัพย์ ปรับปรุง แก้ไข หรือยกเลิกการดำเนินงานนั้นก็ได้",2359,173,2532,5.033090000040829,3.964113200083375,8.997203200124204,1,1,1.0,1.0,1.0,1.0,0.8446400165557861
146,hybrid_ref_topn_appendlast,การเรียกประชุมผู้ถือหุ้นต้องโฆษณาลงหนังสือพิมพ์หรือไม่,ต้องโฆษณาลงหนังสือพิมพ์ในกรณีที่เป็นการเรียกประชุมผู้ถือหุ้นของบริษัทมหาชนจำกัด ตามมาตรา 101 แห่งพระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535 ซึ่งบัญญัติให้ต้องโฆษณาคำบอกกล่าวเรียกประชุมในหนังสือพิมพ์ไม่น้อยกว่าสามวันก่อนวันประชุม โดยต้องระบุสถานที่ วัน เวลา ระเบียบวาระ และเรื่องที่จะเสนอต่อที่ประชุมอย่างชัดเจน ทั้งนี้ แม้จะจัดประชุมผ่านสื่ออิเล็กทรอนิกส์ก็ตาม สถานที่ประชุมยังคงถือว่าเป็นที่ตั้งสำนักงานใหญ่ของบริษัทตามมาตรา 101 วรรคสอง,ต้องโฆษณาคำบอกกล่าวนัดประชุมในหนังสือพิมพ์ไม่น้อยกว่า 3 วันก่อนวันประชุม,"ตอบ: ต้องโฆษณาคำบอกกล่าวนัดประชุมในหนังสือพิมพ์ไม่น้อยกว่า 3 วันก่อนวันประชุม 

 คำอธิบาย: พระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535 มาตรา 101  ในการเรียกประชุมผู้ถือหุ้นนั้น ให้คณะกรรมการ =>จัดทำเป็นหนังสือนัดประชุม ระบุสถานที่ วัน เวลา ระเบียบวาระการประชุม และเรื่องที่จะเสนอต่อที่ประชุมพร้อมด้วยรายละเอียดตามสมควร โดยระบุให้ชัดเจนว่าเป็นเรื่องที่จะเสนอเพื่อทราบ เพื่ออนุมัติ หรือเพื่อพิจารณา รวมทั้งความเห็นของคณะกรรมการในเรื่องดังกล่าว =>จัดส่งหนังสือนั้นให้ผู้ถือหุ้นและนายทะเบียนทราบไม่น้อยกว่า 7 วันก่อนวันประชุม

 ทั้งนี้ ให้โฆษณาคำบอกกล่าวนัดประชุมในหนังสือพิมพ์ไม่น้อยกว่าสามวันก่อนวันประชุมด้วย",2021,254,2275,2.7869764999486506,9.584289100021124,12.371265599969774,1,1,1.0,1.0,0.0,0.0,0.9214594960212708
