id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
425,hybrid_ref_topn_parentfirst,การอนุญาตให้คนต่างด้าวประกอบธุรกิจในประเทศไทย ต้องพิจารณาถึงเรื่องใดบ้าง,การอนุญาตให้คนต่างด้าวประกอบธุรกิจในประเทศไทย ต้องพิจารณาโดยคำนึงถึงผลดีและผลเสียต่อความปลอดภัยและความมั่นคงของประเทศ การพัฒนาเศรษฐกิจและสังคมของประเทศ ความสงบเรียบร้อยหรือศีลธรรมอันดีของประชาชน ศิลปวัฒนธรรมและจารีตประเพณีของประเทศ การอนุรักษ์ทรัพยากรธรรมชาติ การพลังงานและการรักษาสิ่งแวดล้อม การคุ้มครองผู้บริโภค ขนาดของกิจการ การจ้างแรงงาน การถ่ายทอดเทคโนโลยี การวิจัยและพัฒนา ตามมาตรา 5 แห่งพระราชบัญญัติการประกอบธุรกิจของคนต่างด้าว พ.ศ. 2542,พิจารณาโดยคำนึงถึงผลดีและผลเสียต่อความปลอดภัยและความมั่นคงของประเทศ การพัฒนาเศรษฐกิจและสังคมของประเทศ ความสงบเรียบร้อยหรือศีลธรรมอันดีของประชาชน ศิลปวัฒนธรรมและจารีตประเพณีของประเทศ การอนุรักษ์ทรัพยากรธรรมชาติ การพลังงานและการรักษาสิ่งแวดล้อม การคุ้มครองผู้บริโภค ขนาดของกิจการ การจ้างแรงงาน การถ่ายทอดเทคโนโลยี การวิจัยและพัฒนา,"พิจารณาโดยคำนึงถึงผลดีและผลเสียต่อความปลอดภัยและความมั่นคงของประเทศ การพัฒนาเศรษฐกิจและสังคมของประเทศ ความสงบเรียบร้อยหรือศีลธรรมอันดีของประชาชน ศิลปวัฒนธรรมและจารีตประเพณีของประเทศ การอนุรักษ์ทรัพยากรธรรมชาติ การพลังงานและการรักษาสิ่งแวดล้อม การคุ้มครองผู้บริโภค ขนาดของกิจการ การจ้างแรงงาน การถ่ายทอดเทคโนโลยี การวิจัยและพัฒนา 

ตาม พระราชบัญญัติการประกอบธุรกิจของคนต่างด้าว พ.ศ. 2542 มาตรา 5 การอนุญาตให้คนต่างด้าวประกอบธุรกิจตามพระราชบัญญัตินี้ ให้พิจารณาโดยคำนึงถึงผลดีและผลเสียต่อความปลอดภัยและความมั่นคงของประเทศ การพัฒนาเศรษฐกิจและสังคมของประเทศ ความสงบเรียบร้อยหรือศีลธรรมอันดีของประชาชน ศิลปวัฒนธรรมและจารีตประเพณีของประเทศ การอนุรักษ์ทรัพยากรธรรมชาติ การพลังงานและการรักษาสิ่งแวดล้อม การคุ้มครองผู้บริโภค ขนาดของกิจการ การจ้างแรงงาน การถ่ายทอดเทคโนโลยี การวิจัยและพัฒนา",1747,224,1971,2.5186376000056043,18.157192900020164,20.675830500025768,1,1,1.0,1.0,0.0,0.0,0.9668852090835571
439,hybrid_ref_topn_parentfirst,ผู้จัดการกองทุนสำรองเลี้ยงชีพมีหน้าที่นำเงินสะสมของลูกจ้างไปหาประโยชน์หรือไม่,ผู้จัดการกองทุนสำรองเลี้ยงชีพมีหน้าที่นำเงินสะสมและเงินสมทบไปลงทุนหรือหาผลประโยชน์ตามนโยบายการลงทุนที่ลูกจ้างได้แสดงเจตนาไว้ ตามมาตรา 16 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530,มีหน้าที่นำเงินสะสมของลูกจ้างไปหาประโยชน์,มีหน้าที่นำเงินสะสมของลูกจ้างไปหาประโยชน์   ตามมาตรา 16 พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530  มาตรา 16 ในการลงทุนหรือหาผลประโยชน์ของกองทุน ให้ผู้จัดการกองทุนนำเงินสะสมและเงินสมทบไปลงทุนหรือหาผลประโยชน์ตามนโยบายการลงทุนที่ลูกจ้างได้แสดงเจตนาไว้ ในกรณีที่ลูกจ้างไม่แสดงเจตนาเลือกนโยบายการลงทุน ให้ลงทุนหรือหาผลประโยชน์ตามนโยบายเดิมที่ลูกจ้างเคยลงทุนไว้ หากไม่มีนโยบายเดิม ให้ลงทุนหรือหาผลประโยชน์ตามนโยบายที่กำหนดไว้ในข้อบังคับของกองทุน หากข้อบังคับของกองทุนไม่ได้กำหนดไว้ ให้ลงทุนหรือหาผลประโยชน์ตามนโยบายที่มีความเสี่ยงน้อยที่สุด,1083,106,1189,1.7339018000056967,2.640118599985726,4.374020399991423,1,1,1.0,1.0,0.0,0.0,0.9084677696228027
440,hybrid_ref_topn_parentfirst,ตามกฎหมายกองทุนสำรองเลี้ยงชีพ นายจ้างต้องแยกบัญชีของตนออกจากบัญชีของกองทุนไหม,ใช่ According to มาตรา 15 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 นายจ้างต้องแยกบัญชีและเอกสารเกี่ยวกับการเงินหรือทรัพย์สินอื่นของตนออกจากบัญชีและเอกสารเกี่ยวกับการเงินหรือทรัพย์สินอื่นของกองทุนโดยเด็ดขาด.,นายจ้างต้องแยกบัญชีของตนออกจากบัญชีกองทุนโดยเด็ดขาดตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 15,"นายจ้างต้องแยกบัญชีของตนออกจากบัญชีกองทุนโดยเด็ดขาดตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 15

คำอธิบายขยายความ : พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 15 นายจ้างแยกบัญชีและเอกสารเกี่ยวกับการเงินหรือทรัพย์สินอื่นของตนออกจากบัญชีและเอกสารของกองทุนโดยเด็ดขาด",1045,113,1158,1.3925650999881327,2.7525823999894783,4.145147499977611,1,1,1.0,1.0,1.0,0.5,0.9572250247001648
441,hybrid_ref_topn_parentfirst,ถ้าลูกจ้างรายใดสิ้นสภาพความเป็นสมาชิกกองทุนสำรองเลี้ยงชีพ เพราะออกจากงาน มีสิทธิที่จะรับเงินอะไรหรือไม่,ลูกจ้างที่สิ้นสภาพความเป็นสมาชิกกองทุนสำรองเลี้ยงชีพเพราะออกจากงาน มีสิทธิรับเงินทั้งหมดที่มีสิทธิจะได้รับไว้ในกองทุน ตามมาตรา 23/3 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530,ลูกจ้างรายนั้นมีสิทธิคงเงินทั้งหมดที่มีสิทธิจะได้รับไว้ในกองทุน,ลูกจ้างรายนั้นมีสิทธิคงเงินทั้งหมดที่มีสิทธิจะได้รับไว้ในกองทุน คำอธิบายขยายความตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 23/3 เมื่อลูกจ้างรายใดหมดสภาพสมาชิกภาพเพราะออกจากงาน ลูกจ้างรายนั้นมีสิทธิคงเงินทั้งหมดที่มีสิทธิจะได้รับไว้ในกองทุน และคงการเป็นสมาชิกต่อไป,1228,109,1337,2.010552700026892,2.2243467000080273,4.234899400034919,1,1,1.0,1.0,0.0,0.0,0.9214369654655457
442,hybrid_ref_topn_parentfirst,ผู้จัดการกองทุนสำรองเลี้ยงชีพมีหน้าที่อะไร,ผู้จัดการกองทุนสำรองเลี้ยงชีพมีหน้าที่ต้องจัดการกองทุนตามบทบัญญัติเกี่ยวกับการจัดการกองทุนส่วนบุคคลตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์ (มาตรา 14 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530) และต้องปฏิบัติตามคำสั่งของนายทะเบียน เช่น ชี้แจงข้อเท็จจริง ทำรายงาน หรือแก้ไข/ระงับการกระทำที่อาจทำให้กองทุนเสียหาย รวมถึงอาจถูกสั่งถอดถอนได้หากฝ่าฝืน (มาตรา 12 ทวิ แห่งพระราชบัญญัติดังกล่าว),ผู้จัดการกองทุนมีหน้าที่ในการจัดการกองทุน และต้องอยู่ภายใต้บทบัญญัติเกี่ยวกับการจัดการกองทุนส่วนบุคคลตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์ด้วย,"ผู้จัดการกองทุนมีหน้าที่ในการจัดการกองทุน และต้องอยู่ภายใต้บทบัญญัติเกี่ยวกับการจัดการกองทุนส่วนบุคคลตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์ด้วย 

คำอธิบายขยายความ : พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 14 ในการจัดการกองทุน ให้ผู้จัดการกองทุนมีหน้าที่และอยู่ในบังคับบทบัญญัติเกี่ยวกับการจัดการกองทุนส่วนบุคคลตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์",1039,231,1270,1.3822280000313185,5.700063099968247,7.082291099999566,1,1,1.0,0.5,0.0,0.0,0.9433839321136475
443,hybrid_ref_topn_parentfirst,เวลาพนักงานเจ้าหน้าที่ปฎิบัติหน้าที่พนักงานเจ้าหน้าที่ต้องแสดงอะไร,พนักงานเจ้าหน้าที่ต้องแสดงบัตรประจำตัวแก่บุคคลที่เกี่ยวข้องเมื่อปฏิบัติหน้าที่ ตามมาตรา 55 แห่งพระราชกำหนดการประกอบธุรกิจสินทรัพย์ดิจิทัล พ.ศ. 2561 และมาตรา 265 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 ซึ่งบัตรดังกล่าวต้องเป็นไปตามแบบที่รัฐมนตรีหรือกฎกระทรวงกำหนด,แสดงบัตรประจำตัวของพนักงานเจ้าหน้าที่แก่คนที่เกี่ยวข้อง,แสดงบัตรประจำตัวของพนักงานเจ้าหน้าที่แก่คนที่เกี่ยวข้อง คำอธิบายเพิ่มเติมตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 31 ในการปฏิบัติหน้าที่ พนักงานเจ้าหน้าที่ต้องแสดงบัตรประจำตัวแก่บุคคลซึ่งเกี่ยวข้อง,937,162,1099,1.192185599997174,3.477770600002259,4.669956199999433,0,0,0.0,0.0,0.0,0.0,0.9072844386100769
444,hybrid_ref_topn_parentfirst,ใครเป็นคนตรวจสอบผู้จัดการกองทุนสำรองเลี้ยงชีพ,"ผู้ตรวจสอบผู้จัดการกองทุนสำรองเลี้ยงชีพคือ ""นายทะเบียน"" ตามมาตรา 12 ทวิ แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 ซึ่งมีอำนาจกำกับดูแล การสั่งชี้แจง แก้ไข ระงับ หรือถอดถอนผู้จัดการกองทุนได้หากเห็นว่าการจัดการกองทุนอาจก่อให้เกิดความเสียหายแก่กองทุน",นายทะเบียน,นายทะเบียน   ตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 12 ทวิ ให้นายทะเบียนมีอำนาจหน้าที่กำกับดูแลการจัดการกองทุนและมีอำนาจสั่งให้ผู้จัดการกองทุนชี้แจงข้อเท็จจริงและทำรายงานเกี่ยวกับการจัดการกองทุนได้ ในกรณีที่นายทะเบียนเห็นว่าผู้จัดการกองทุนใดจัดการกองทุนในลักษณะที่อาจเป็นเหตุให้เสียหายแก่กองทุน นายทะเบียนมีอำนาจสั่งให้ผู้จัดการกองทุนแก้ไขหรือระงับการกระทำนั้นหรือสั่งถอดถอนผู้จัดการกองทุนได้,1183,151,1334,1.4303693999536335,3.8298769000102766,5.26024629996391,1,1,1.0,0.5,0.0,0.0,0.9230898022651672
445,hybrid_ref_topn_parentfirst,ผู้ใดมีอำนาจ หน้าที่กำกับและควบคุมโดยทั่วไปเพื่อให้เป็นไปตามบทบัญญัติแห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ,ตามมาตรา 12 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 ผู้มีอำนาจและหน้าที่กำกับและควบคุมโดยทั่วไปเพื่อให้เป็นไปตามบทบัญญัติแห่งพระราชบัญญัตินี้ คือ รัฐมนตรี,รัฐมนตรีมีอำนาจ หน้าที่กำกับและควบคุมโดยทั่วไปตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530,ให้รัฐมนตรีมีอำนาจ หน้าที่กำกับและควบคุมโดยทั่วไป ตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 12 ให้รัฐมนตรีมีอำนาจและหน้าที่กำกับและควบคุมโดยทั่วไปเพื่อให้เป็นไปตามบทบัญญัติแห่งพระราชบัญญัตินี้ รัฐมนตรีอาจมอบหมายให้หน่วยงานใดในสังกัดปฏิบัติหน้าที่แทน และจะมอบหมายให้แต่งตั้งพนักงานของหน่วยงานนั้นเป็นพนักงานเจ้าหน้าที่เพื่อปฏิบัติการให้เป็นไปตามพระราชบัญญัตินี้ก็ได้,1093,99,1192,1.4914439999847673,2.277585200034082,3.7690292000188492,1,1,1.0,1.0,1.0,1.0,0.918940007686615
459,hybrid_ref_topn_parentfirst,พนักงานเจ้าหน้าที่มีอำนาจอย่างไรตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์,ตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 มาตรา 30 พนักงานเจ้าหน้าที่มีอำนาจเข้าตรวจสอบสถานที่เกี่ยวข้อง ยึดหรืออายัดเอกสารหลักฐานที่เกี่ยวข้องกับการกระทำผิด รวมถึงสั่งให้บุคคลที่เกี่ยวข้องมาให้ถ้อยคำหรือแสดงเอกสาร สมุดบัญชี หรือหลักฐานอื่นที่เกี่ยวข้องกับกิจการทรัพย์สินและหนี้สินของนิติบุคคลเฉพาะกิจ เพื่อประโยชน์ในการตรวจสอบหรือดำเนินคดี,พนักงานเจ้าหน้าที่มีอำนาจดังนี้: 1. เข้าไปในสถานที่ของนิติบุคคลเฉพาะกิจเพื่อตรวจสอบกิจการทรัพย์สินและหนี้สิน 2. ตรวจสอบสมุดบัญชี เอกสาร หรือหลักฐานที่เกี่ยวข้อง 3. ยึดหรืออายัดเอกสารที่เกี่ยวข้องกับการกระทำความผิด 4. สั่งให้กรรมการหรือผู้เกี่ยวข้องมาให้ถ้อยคำหรือส่งเอกสารที่เกี่ยวข้อง 5. สั่งให้บุคคลใด ๆ ที่เป็นประโยชน์ต่อการปฏิบัติหน้าที่มาให้ถ้อยคำหรือส่งเอกสารที่จำเป็น.,เข้าไปในสถานที่ของนิติบุคคลเฉพาะกิจ ผู้แทนผู้ถือหุ้นกู้ ทรัสตี หรือตัวแทนเรียกเก็บและรับชำระหนี้ของนิติบุคคลเฉพาะกิจหรือสถานที่ใด ๆ ซึ่งรวบรวมหรือประมวลข้อมูล เข้าไปในสถานที่ใด ๆ ในระหว่างเวลาพระอาทิตย์ขึ้นจนถึงพระอาทิตย์ตก หรือในระหว่างเวลาทำการของสถานที่นั้นเพื่อทำการตรวจทรัพย์สิน ตรวจสอบสมุดบัญชี เอกสาร หรือหลักฐานที่อาจเกี่ยวข้องกับการกระทำอันเป็นความผิดตามพระราชกำหนดนี้ เป็นต้น ตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 มาตรา 30 ในการปฏิบัติหน้าที่ตามพระราชกำหนดนี้ ให้พนักงานเจ้าหน้าที่มีอำนาจ ดังต่อไปนี้ (1) เข้าไปในสถานที่ของนิติบุคคลเฉพาะกิจ ผู้แทนผู้ถือหุ้นกู้ ทรัสตี หรือตัวแทนเรียกเก็บและรับชำระหนี้ของนิติบุคคลเฉพาะกิจหรือสถานที่ใด ๆ ซึ่งรวบรวมหรือประมวลข้อมูล โดยได้รับการมอบหมายของบุคคลดังกล่าวหรือสถานที่ใด ๆ ซึ่งเก็บเอกสารหลักฐานหรือทรัพย์สินของนิติบุคคลเฉพาะกิจ ในระหว่างเวลาพระอาทิตย์ขึ้นจนถึงพระอาทิตย์ตก หรือในระหว่างเวลาทำการของสถานที่นั้นเพื่อตรวจสอบกิจการทรัพย์สิน และหนี้สินของนิติบุคคลเฉพาะกิจ รวมทั้งเอกสาร หลักฐาน ทรัพย์สิน หรือข้อมูลเกี่ยวกับนิติบุคคลเฉพาะกิจ (2) เข้าไปในสถานที่ใด ๆ ในระหว่างเวลาพระอาทิตย์ขึ้นจนถึงพระอาทิตย์ตก หรือในระหว่างเวลาทำการของสถานที่นั้นเพื่อทำการตรวจทรัพย์สิน ตรวจสอบสมุดบัญชี เอกสาร หรือหลักฐานที่อาจเกี่ยวข้องกับการกระทำอันเป็นความผิดตามพระราชกำหนดนี้ (3) ยึดหรืออายัดเอกสารหรือหลักฐานที่เกี่ยวข้องกับการกระทำความผิดตามพระราชกำหนดนี้เพื่อประโยชน์ในการตรวจสอบหรือดำเนินคดี (4) สั่งให้กรรมการ พนักงาน ลูกจ้าง หรือผู้สอบบัญชีของนิติบุคคลเฉพาะกิจ ผู้แทนผู้ถือหุ้นกู้ ทรัสตี ตัวแทนเรียกเก็บและรับชำระหนี้ของนิติบุคคลเฉพาะกิจ หรือผู้รวบรวม หรือประมวลข้อมูลที่ได้รับมอบหมายจากบุคคลดังกล่าว หรือบุคคลใด ๆ ที่เป็นผู้เก็บเอกสาร หลักฐาน หรือทรัพย์สินของนิติบุคคลเฉพาะกิจ มาให้ถ้อยคำหรือส่งสำเนาหรือแสดงสมุดบัญชี เอกสาร ดวงตรา หรือหลักฐานอื่นเกี่ยวกับกิจการการดำเนินงาน ทรัพย์สิน และหนี้สินของนิติบุคคลเฉพาะกิจ (5) สั่งให้บุคคลใด ๆ ที่จะเป็นประโยชน์ต่อการปฏิบัติหน้าที่ของพนักงานเจ้าหน้าที่มาให้ถ้อยคำหรือส่งสำเนาหรือแสดงสมุดบัญชี เอกสาร หลักฐาน หรือวัตถุใดที่เกี่ยวข้องหรือจำเป็นแก่การปฏิบัติหน้าที่ของพนักงานเจ้าหน้าที่,1692,199,1891,3.644912399991881,5.26355189998867,8.908464299980551,1,1,1.0,1.0,0.0,0.0,0.7494478225708008
460,hybrid_ref_topn_parentfirst,ในการแปลงสินทรัพย์เป็นหลักทรัพย์ ให้ผู้จำหน่ายสินทรัพย์เสนอโครงการต่อผู้ใด,ในการแปลงสินทรัพย์เป็นหลักทรัพย์ ให้ผู้จำหน่ายสินทรัพย์เสนอโครงการต่อสำนักงานคณะกรรมการกำกับหลักทรัพย์และตลาดหลักทรัพย์ (ก.ล.ต.) ตามมาตรา 10 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540,เสนอโครงการต่อสำนักงาน ก.ล.ต.,เสนอโครงการต่อสำนักงาน ก.ล.ต. โดยต้องระบุรายละเอียดของโครงการตามหลักเกณฑ์ วิธีการ และเงื่อนไขที่คณะกรรมการ ก.ล.ต. ประกาศกำหนด   มาตรา 10  แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 ในการแปลงสินทรัพย์เป็นหลักทรัพย์ ให้ผู้จำหน่ายสินทรัพย์หรือบุคคลที่คณะกรรมการ ก.ล.ต. ประกาศกำหนด เสนอโครงการต่อสำนักงาน ก.ล.ต. โดยต้องระบุรายละเอียดของโครงการตามหลักเกณฑ์ วิธีการ และเงื่อนไขที่คณะกรรมการ ก.ล.ต. ประกาศกำหนด การเสนอโครงการตามวรรคหนึ่ง ให้ยื่นคำขออนุญาตเสนอขายหลักทรัพย์ที่ออกใหม่ตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์มาพร้อมกันด้วย,1094,123,1217,1.871272299962584,3.312692800012883,5.183965099975467,1,1,1.0,1.0,0.0,0.0,0.9108957648277283
461,hybrid_ref_topn_parentfirst,ผู้ให้ถ้อยคำอันเป็นเท็จต่อพนักงานเจ้าหน้าที่ซึ่งอาจทำให้ผู้อื่นหรือประชาชนเสียหายตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ต้องได้รับโทษอย่างไร,ผู้ให้ถ้อยคำอันเป็นเท็จต่อพนักงานเจ้าหน้าที่ซึ่งอาจทำให้ผู้อื่นหรือประชาชนเสียหาย ต้องระวางโทษจำคุกไม่เกินหกเดือน หรือปรับไม่เกินหกหมื่นบาท หรือทั้งจำทั้งปรับ ตามมาตรา 40 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540,ต้องระวางโทษจำคุกไม่เกินหกเดือน หรือปรับไม่เกินหกหมื่นบาท หรือทั้งจำทั้งปรับ,ต้องระวางโทษจำคุกไม่เกินหกเดือน หรือปรับไม่เกินหกหมื่นบาท หรือทั้งจำทั้งปรับ ตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 มาตรา 40 ผู้ใดให้ถ้อยคำอันเป็นเท็จต่อพนักงานเจ้าหน้าที่ซึ่งอาจทำให้ผู้อื่นหรือประชาชนเสียหาย ต้องระวางโทษจำคุกไม่เกินหกเดือน หรือปรับไม่เกินหกหมื่นบาท หรือทั้งจำทั้งปรับ,1058,147,1205,1.5572760999784805,4.181129899981897,5.738405999960378,1,1,1.0,1.0,0.0,0.0,0.9850896000862122
462,hybrid_ref_topn_parentfirst,เมื่อนิติบุคคลเฉพาะกิจดำเนินโครงการที่ได้รับอนุมัติโดยมิได้ทำการแปลงสินทรัพย์เป็นหลักทรัพย์ให้สำเร็จ สำนักงาน ก.ล.ต.มีอำนาจอย่างไร,สำนักงาน ก.ล.ต. มีอำนาจเพิกถอนการจดทะเบียนนิติบุคคลเฉพาะกิจนั้น รวมทั้งมีอำนาจเรียกให้นิติบุคคลเฉพาะกิจและผู้จำหน่ายสินทรัพย์ต้องร่วมกันรับผิดชดใช้เงินเป็นจำนวนสองเท่าของจำนวนเงินค่าธรรมเนียมที่ได้รับยกเว้น และเรียกเบี้ยปรับอีกเป็นจำนวนหนึ่งล้านบาท ตามมาตรา 22 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540,สำนักงาน ก.ล.ต. มีอำนาจเพิกถอนการจดทะเบียนนิติบุคคลเฉพาะกิจนั้น รวมทั้งมีอำนาจเรียกให้นิติบุคคลเฉพาะกิจและผู้จำหน่ายสินทรัพย์ต้องร่วมกันรับผิดชดใช้เงินเป็นจำนวนสองเท่าของจำนวนเงินค่าธรรมเนียมที่ได้รับยกเว้น และเรียกเบี้ยปรับอีกเป็นจำนวนหนึ่งล้านบาท.,สำนักงาน ก.ล.ต. มีอำนาจเพิกถอนการจดทะเบียนนิติบุคคลเฉพาะกิจนั้น รวมทั้งมีอำนาจเรียกให้นิติบุคคลเฉพาะกิจและผู้จำหน่ายสินทรัพย์ต้องร่วมกันรับผิดชดใช้เงินเป็นจำนวนสองเท่าของจำนวนเงินค่าธรรมเนียมที่ได้รับยกเว้น และเรียกเบี้ยปรับอีกเป็นจำนวนหนึ่งล้านบาท ตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 มาตรา 22 ในกรณีที่สำนักงาน ก.ล.ต. พบว่า นิติบุคคลเฉพาะกิจใดดำเนินโครงการที่ได้รับอนุมัติโดยมิได้ทำการแปลงสินทรัพย์เป็นหลักทรัพย์ให้สำเร็จตามความมุ่งหมายของโครงการและไม่มีเหตุผลอันสมควร ให้สำนักงาน ก.ล.ต. มีอำนาจเพิกถอนการจดทะเบียนนิติบุคคลเฉพาะกิจนั้น รวมทั้งมีอำนาจเรียกให้นิติบุคคลเฉพาะกิจและผู้จำหน่ายสินทรัพย์ต้องร่วมกันรับผิดชดใช้เงินเป็นจำนวนสองเท่าของจำนวนเงินค่าธรรมเนียมที่ได้รับยกเว้น และเรียกเบี้ยปรับอีกเป็นจำนวนหนึ่งล้านบาท เงินที่ชดใช้และเบี้ยปรับนั้นให้สำนักงาน ก.ล.ต. นำส่งคลังเป็นรายได้แผ่นดิน,1235,190,1425,2.3197770999977365,4.7795995000051335,7.09937660000287,1,1,1.0,1.0,0.0,0.0,0.9212878942489624
463,hybrid_ref_topn_parentfirst,นิติบุคคลที่ตั้งไว้เฉพาะเพื่อแปลงสินทรัพย์เป็นหลักทรัพย์ ก่อนจะให้พนักงานของรัฐเข้ามาตรวจสอบ กฎหมายกำหนดว่าอย่างไร,นิติบุคคลเฉพาะกิจที่ตั้งขึ้นเพื่อแปลงสินทรัพย์เป็นหลักทรัพย์ต้องดำเนินการตามโครงการที่ได้รับอนุมัติจากคณะกรรมการ ก.ล.ต. เท่านั้น และห้ามกระทำสิ่งใดนอกจากที่กำหนดไว้ในโครงการนั้น เว้นแต่จะได้รับการผ่อนผันจากคณะกรรมการ ก.ล.ต. ตามมาตรา 13 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540,ในการปฏิบัติหน้าที่ พนักงานเจ้าหน้าที่ต้องแสดงบัตรประจำตัวแก่บุคคลที่เกี่ยวข้อง บัตรประจำตัวพนักงานเจ้าหน้าที่ ให้เป็นไปตามแบบที่รัฐมนตรีประกาศกำหนดในราชกิจจานุเบกษา,ในการปฏิบัติหน้าที่ พนักงานเจ้าหน้าที่ต้องแสดงบัตรประจำตัวแก่บุคคลที่เกี่ยวข้อง บัตรประจำตัวพนักงานเจ้าหน้าที่ ให้เป็นไปตามแบบที่รัฐมนตรีประกาศกำหนดในราชกิจจานุเบกษา,1299,175,1474,2.3388977000140585,12.892078200005926,15.230975900019985,0,0,0.0,0.0,0.0,0.0,0.6980872750282288
464,hybrid_ref_topn_parentfirst,ใครเป็นผู้รักษาการตามพระราชกำหนดนิติบุคคลเฉพาะกิจฯ,ตามมาตรา 4 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 ผู้รักษาการตามพระราชกำหนดนี้คือ รัฐมนตรีว่าการกระทรวงการคลัง,รัฐมนตรีว่าการกระทรวงการคลัง,"รัฐมนตรีว่าการกระทรวงการคลัง  
คำอธิบายขยายความ : มาตรา 4 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 ให้รัฐมนตรีว่าการกระทรวงการคลังรักษาการตามพระราชกำหนดนี้",1366,81,1447,2.587917600001674,4.105616700020619,6.693534300022293,1,1,1.0,1.0,0.0,0.0,0.9451261758804321
