id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
51,sparse_rag,ผู้เยาว์สามารถบอกล้างนิติกรรมที่ตกเป็นโมฆียะกรรมได้หรือไม่,ผู้เยาว์สามารถบอกล้างนิติกรรมที่ตกเป็นโมฆียะกรรมได้ ตามมาตรา 175 วรรคหนึ่ง (1) แห่งประมวลกฎหมายแพ่งและพาณิชย์ แต่ต้องได้รับความยินยอมจากผู้แทนโดยชอบธรรม หากจะบอกล้างก่อนบรรลุนิติภาวะ,ได้ แต่เฉพาะในกรณีที่ผู้เยาว์บรรลุนิติภาวะแล้ว,ได้ แต่เฉพาะในกรณีที่ผู้เยาว์บรรลุนิติภาวะแล้ว  คำอธิบายเพิ่มเติม : ตามมาตรา 175 (1) ประมวลกฎหมายแพ่งและพาณิชย์ กำหนดกรณีที่สามารถบอกล้างโมฆียะกรรมได้ เช่น ผู้แทนโดยชอบธรรมหรือผู้เยาว์ซึ่งบรรลุนิติภาวะแล้ว แต่ผู้เยาว์จะบอกล้างก่อนที่ตนบรรลุนิติภาวะก็ได้ถ้าได้รับความยินยอมของผู้แทนโดยชอบธรรม,1039,94,1133,0.13488109997706488,1.7003468999755569,1.8352279999526218,1,0,0.5,1.0,0.0,0.0,0.9227229356765747
52,sparse_rag,หากลูกหนี้ชำระหนี้ล่าช้าไม่ตรงตามเวลาที่กำหนดไว้และเจ้าหนี้ก็ได้ยอมรับการชำระหนี้นั้นของลูกหนี้แล้ว เจ้าหนี้สามารถเรียกเอาเบี้ยปรับได้อีกหรือไม่อย่างไร,ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 381 วรรคสาม ถ้าเจ้าหนี้ยอมรับการชำระหนี้แล้ว จะเรียกเอาเบี้ยปรับได้ต่อเมื่อได้บอกสงวนสิทธิไว้เช่นนั้นในเวลารับชำระหนี้ ดังนั้น หากเจ้าหนี้ไม่ได้บอกสงวนสิทธิเรียกเบี้ยปรับไว้ขณะรับชำระหนี้ แม้ลูกหนี้จะชำระหนี้ล่าช้า ก็ไม่สามารถเรียกเบี้ยปรับเพิ่มเติมได้อีก,เจ้าหนี้จะเรียกเอาเบี้ยปรับไม่ได้ เว้นแต่ เจ้าหนี้ได้มีการบอกกล่าวลูกหนี้ในขณะที่ตนรับชำระหนี้นั้นเป็นการสงวนสิทธิว่าตนจะเรียกเอาเบี้ยปรับได้อีกจากการที่ลูกหนี้ชำระหนี้ล่าช้า,เจ้าหนี้จะเรียกเอาเบี้ยปรับไม่ได้ เว้นแต่ เจ้าหนี้ได้มีการบอกกล่าวลูกหนี้ในขณะที่ตนรับชำระหนี้นั้นเป็นการสงวนสิทธิว่าตนจะเรียกเอาเบี้ยปรับได้อีกจากการที่ลูกหนี้ชำระหนี้ล่าช้า,904,161,1065,0.1496544000110589,3.72125960001722,3.8709140000282787,1,0,0.5,1.0,0.0,0.0,0.9394251108169556
53,sparse_rag,การแสดงเจตนาโดยสำคัญผิดในสิ่งซึ่งเป็นสาระสำคัญแห่งนิติกรรมซึ่งเกิดขึ้นโดยความประมาทเลินเล่ออย่างร้ายแรงของบุคคลผู้แสดงเจตนา ผลทางกฎหมายเป็นอย่างไร,การแสดงเจตนาโดยสำคัญผิดในสิ่งซึ่งเป็นสาระสำคัญแห่งนิติกรรม แม้เกิดขึ้นโดยความประมาทเลินเล่ออย่างร้ายแรง ก็ยังถือว่านิติกรรมนั้นเป็นโมฆะตามมาตรา 156 แห่งประมวลกฎหมายแพ่งและพาณิชย์,บุคคลนั้นจะถือเอาความสำคัญผิดนั้นมาใช้เป็นประโยชน์แก่ตนเองไม่ได้,บุคคลนั้นจะถือเอาความสำคัญผิดนั้นมาใช้เป็นประโยชน์แก่ตนเองไม่ได้ ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 158,827,96,923,0.15112210001097992,2.2129442000295967,2.3640663000405766,1,0,0.3333333333333333,0.0,0.0,0.0,0.8220787048339844
54,sparse_rag,สามารถเลิกรับบุตรบุญธรรมที่อายุ 21 ปีแล้วได้หรือไม่,ได้ เนื่องจากบุตรบุญธรรมอายุ 21 ปี ซึ่งบรรลุนิติภาวะแล้ว ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1598/31 วรรคหนึ่ง สามารถเลิกความสัมพันธ์การรับบุตรบุญธรรมได้โดยความตกลงร่วมกันระหว่างผู้รับบุตรบุญธรรมกับบุตรบุญธรรม,สามารถเลิกรับบุตรบุญธรรมที่บรรลุนิติภาวะได้โดยผู้รับบุตรบุญธรรมตกลงกับบุตรบุญธรรม,สามารถเลิกรับบุตรบุญธรรมที่บรรลุนิติภาวะได้โดยผู้รับบุตรบุญธรรมตกลงกับบุตรบุญธรรม  ประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1598/31,998,125,1123,0.16000249999342486,2.553506600030232,2.713509100023657,1,0,0.14285714285714285,1.0,0.0,0.0,0.941805899143219
55,sparse_rag,ถ้าผู้พิทักษ์ไม่อนุญาตให้คนเสมือนไร้ความสามารถกู้ยืมเงิน คนเสมือนไร้ความสามารถจะทำอย่างไรได้บ้าง,"ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 34 วรรคสอง ถ้าผู้พิทักษ์ไม่อนุญาตให้คนเสมือนไร้ความสามารถกู้ยืมเงิน ซึ่งเป็นการกระทำที่ต้องได้รับความยินยอมของผู้พิทักษ์ตามมาตรา 34 (3) การกู้ยืมเงินโดยไม่ได้รับความยินยอมดังกล่าวถือว่าเป็นการกระทำที่ ""โมฆียะ"" หรือไม่มีผลทางกฎหมาย ดังนั้น คนเสมือนไร้ความสามารถจึงไม่สามารถกู้ยืมเงินได้หากผู้พิทักษ์ไม่อนุญาต และหากมีการกู้ยืมโดยไม่ได้รับความยินยอม ผู้พิทักษ์อาจร้องขอให้ศาลสั่งให้การกู้ยืมนั้นเป็นโมฆียะได้",คนเสมือนไร้ความสามารถอาจร้องขอให้ศาลมีคำสั่งอนุญาตได้ให้ตนกู้ยืมเงินนั้นได้ โดยไม่ต้องได้รับความยินยอมจากผู้พิทักษ์ ถ้าหากการกู้ยืมเงินนั้นเป็นประโยชน์แก่คนเสมือนไร้ความสามารถ และผู้พิทักษ์ไม่ยินยอมให้ทำการกู้ยืมนั้นโดยปราศจากเหตุอันสมควร,คนเสมือนไร้ความสามารถอาจร้องขอให้ศาลมีคำสั่งอนุญาตได้ให้ตนกู้ยืมเงินนั้นได้ โดยไม่ต้องได้รับความยินยอมจากผู้พิทักษ์ ถ้าหากการกู้ยืมเงินนั้นเป็นประโยชน์แก่คนเสมือนไร้ความสามารถ และผู้พิทักษ์ไม่ยินยอมให้ทำการกู้ยืมนั้นโดยปราศจากเหตุอันสมควร,1579,241,1820,0.13403790001757443,5.047129300015513,5.181167200033087,1,0,0.5,0.0,0.0,0.0,0.9297561049461365
56,sparse_rag,ของหมั้นจะตกเป็นของหญิงคู่หมั้นเมื่อใด,ของหมั้นจะตกเป็นของหญิงคู่หมั้นเมื่อมีการจดทะเบียนสมรสตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1440 วรรคสอง ซึ่งระบุว่า ศาลอาจชี้ขาดว่าของหมั้นที่ตกเป็นสิทธิแก่หญิงนั้นเป็นค่าทดแทนทั้งหมดหรือเป็นส่วนหนึ่งของค่าทดแทนที่หญิงพึงได้รับ หรืออาจให้ค่าทดแทนโดยไม่คำนึงถึงของหมั้นก็ได้ แต่หากไม่มีการจดทะเบียนสมรส ของหมั้นอาจไม่ตกเป็นกรรมสิทธิ์ของหญิงตามกฎหมายโดยอัตโนมัติ.,เมื่อการหมั้นนั้นสมบูรณ์แล้ว โดยฝ่ายชายได้มีการส่งมอบหรือโอนทรัพย์สินที่เป็นของหมั้นให้แก่หญิงคู่หมั้น เพื่อเป็นหลักฐานว่าจะสมรสกับหญิงนั้น,เมื่อการหมั้นนั้นสมบูรณ์แล้ว โดยฝ่ายชายได้มีการส่งมอบหรือโอนทรัพย์สินที่เป็นของหมั้นให้แก่หญิงคู่หมั้น เพื่อเป็นหลักฐานว่าจะสมรสกับหญิงนั้น คำอธิบายขยายความ: ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1437 การหมั้นจะสมบูรณ์เมื่อฝ่ายชายได้มีการส่งมอบหรือโอนทรัพย์สินที่เป็นของหมั้นให้แก่หญิงคู่หมั้น เพื่อเป็นหลักฐานว่าจะสมรสกับหญิงนั้นในอนาคต โดยเมื่อหมั้นแล้วให้ของหมั้นนั้นตกเป็นของหญิงคู่หมั้น,979,206,1185,0.1334633000078611,4.635946199996397,4.769409500004258,0,0,0.0,0.0,0.0,0.0,0.8657634258270264
57,sparse_rag,ในส่วนของหนี้รักษาอสังหาริมทรัพย์ เจ้าหนี้ที่มีสิทธิได้รับชำระหนี้ก่อนสามารถใช้สิทธินี้ยังไงบ้าง,ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 278 บุริมสิทธิในมูลรักษาสังหาริมทรัพย์อยู่ในลำดับที่สอง ซึ่งเจ้าหนี้ที่มีสิทธิดังกล่าวสามารถใช้สิทธิได้เฉพาะเมื่อไม่มีเจ้าหนี้ที่มีบุริมสิทธิอยู่ในลำดับที่หนึ่ง (คือ บุริมสิทธิในมูลเช่าอสังหาริมทรัพย์ พักอาศัยในโรงแรมและรับขน) และต้องไม่ทราบว่ามีเจ้าหนี้ลำดับที่หนึ่งอยู่ก่อนแล้ว หากทราบ แม้จะอยู่ในลำดับที่สอง ก็ไม่สามารถใช้สิทธิได้ต่อบุคคลที่มีบุริมสิทธิลำดับที่หนึ่งนั้น,ใช้สำหรับเอาค่าใช้จ่ายเพื่อรักษาอสังหาริมทรัพย์ และมีอยู่เหนืออสังหาริมทรัพย์นั้นด้วย,"ใช้สำหรับเอาค่าใช้จ่ายเพื่อรักษาอสังหาริมทรัพย์ และมีอยู่เหนืออสังหาริมทรัพย์นั้นด้วย  
คำอธิบายขยายความ : มาตรา 274 แห่งประมวลกฎหมายแพ่งและพาณิชย์ บุริมสิทธิในมูลรักษาอสังหาริมทรัพย์นั้นใช้สำหรับเอาค่าใช้จ่ายเพื่อรักษาอสังหาริมทรัพย์ และมีอยู่เหนืออสังหาริมทรัพย์อันนั้น 
อนึ่งบทบัญญัติแห่งมาตรา 269 วรรคสองนั้น ท่านให้นำมาใช้บังคับแก่กรณีที่กล่าวมาในวรรคก่อนนี้ด้วย",1258,249,1507,0.13608500000555068,5.160568899998907,5.296653900004458,0,0,0.0,0.0,0.0,0.0,0.8446801900863647
58,sparse_rag,ถ้าเรายินยอมให้สามีมีเมียน้อย ต่อมาอยากที่จะฟ้องหย่าเพราะไม่โอเคกับเมียน้อยของสามีที่ทำตัวก้าวก่ายเรื่องครอบครัวเรามากเกินไป กรณีนี้อยากทราบว่าเราจะเรียกเงินกับทั้งสามีและเมียน้อยได้หรือไม่,"ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1515 บุคคลที่ประสงค์จะหย่าด้วยความยินยอมของทั้งสองฝ่าย ต้องจดทะเบียนการหย่าให้สมบูรณ์ ซึ่งหมายความว่า การที่คุณยินยอมให้สามีมีเมียน้อยในอดีต ไม่ได้ทำให้การหย่าเป็นไปโดยอัตโนมัติ แต่หากคุณประสงค์จะหย่า สามารถดำเนินการจดทะเบียนหย่าได้ภายใต้ความยินยอมของทั้งสองฝ่าย

อย่างไรก็ตาม ไม่มีบทบัญญัติในประมวลกฎหมายแพ่งและพาณิชย์ หรือกฎหมายอื่นใดที่ระบุว่าบุคคลที่สาม (เช่น เมียน้อย) จะต้องรับผิดทางแพ่งต่อผู้ถูกกระทำร้ายจากการมีพฤติกรรมก้าวก่ายในครอบครัวของสามีภรรยา ดังนั้น คุณไม่สามารถเรียกค่าเสียหายจากเมียน้อยได้ตามกฎหมายแพ่ง

ส่วนสามี ถ้าการกระทำของเขาทำให้คุณได้รับความเสียหายโดยชอบด้วยกฎหมาย เช่น มีพฤติกรรมนอกใจจนทำลายความสัมพันธ์ในครอบครัวอย่างร้ายแรง อาจมีสิทธิเรียกร้องค่าเสียหายได้ภายใต้มาตรา 180 แห่งประมวลกฎหมายแพ่งและพาณิชย์ แต่ต้องพิสูจน์ความเสียหายและเหตุแห่งความรับผิดอย่างชัดเจน

ดังนั้น คุณสามารถฟ้องหย่าได้หากสามียินยอม และอาจเรียกค่าเสียหายจากสามีได้ภายใต้หลักฐานที่เพียงพอ แต่ **ไม่สามารถเรียกเงินจากเมียน้อยได้** เนื่องจากไม่มีกฎหมายที่รับรองสิทธิ์ดังกล่าว",ท่านจึงไม่สามารถเรียกค่าทดแทนจากสามีและหญิงอื่นที่มีความสัมพันธ์เชิงชู้สาวกับสามีท่านได้,เนื่องจากท่านยินยอมให้สามีท่านมีหญิงอื่น ดังนั้นท่านจึงไม่สามารถเรียกค่าทดแทนจากสามีและหญิงอื่นที่มีความสัมพันธ์เชิงชู้สาวกับสามีท่านได้   มาตรา 1523 แห่งประมวลกฎหมายแพ่งและพาณิชย์ เมื่อศาลพิพากษาให้หย่ากันเพราะเหตุตามมาตรา 1516 (1) ภริยาหรือสามีมีสิทธิได้รับค่าทดแทนจากสามีหรือภริยาและจากผู้ซึ่งได้รับการอุปการะเลี้ยงดูหรือยกย่อง หรือผู้ซึ่งเป็นเหตุแห่งการหย่านั้น สามีจะเรียกค่าทดแทนจากผู้ซึ่งล่วงเกินภริยาไปในทำนองชู้สาวก็ได้ และภริยาจะเรียกค่าทดแทนจากหญิงอื่นที่แสดงตนโดยเปิดเผยเพื่อแสดงว่าตนมีความสัมพันธ์กับสามีในทำนองชู้สาวก็ได้ ถ้าสามีหรือภริยายินยอมหรือรู้เห็นเป็นใจให้อีกฝ่ายหนึ่งกระทำการตามมาตรา 1516 (1) หรือให้ผู้อื่นกระทำการตามวรรคสอง สามีหรือภริยานั้นจะเรียกค่าทดแทนไม่ได้,755,525,1280,0.15977239998755977,11.166977800021414,11.326750200008973,0,0,0.0,0.0,0.0,0.0,0.8479160070419312
59,sparse_rag,ถ้าเด็กถูกฟ้องไม่รับเป็นบุตรแล้วต้องการจะฟ้องการไม่รับเด็กเป็นบุตรจะทำได้ไหม,ได้ ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1555 บุคคลที่ถูกฟ้องไม่รับเป็นบุตรสามารถฟ้องขอให้รับเด็กเป็นบุตรชอบด้วยกฎหมายได้ หากมีข้อเท็จจริงตามที่กฎหมายกำหนด เช่น มีการอยู่กินด้วยกันอย่างเปิดเผยในช่วงที่หญิงมารดาอาจตั้งครรภ์ได้ หรือมีพฤติการณ์ที่รู้กันทั่วไปว่าเป็นบุตร ซึ่งหากปรากฏว่าชายไม่อาจเป็นบิดาของเด็กได้ ให้ยกฟ้องเสีย.,ฟ้องได้หากเป็นผู้มีสิทธิได้รับมรดกร่วมกับเด็กหรือผู้จะเสียสิทธิรับมรดกเพราะการเกิดของเด็ก ในกรณี (1) ชายผู้เป็นหรือเคยเป็นสามีตายก่อนพ้นระยะเวลาที่ชายผู้เป็นหรือเคยเป็นสามีจะพึงฟ้องได้ (2) เด็กเกิดภายหลังการตายของชายผู้เป็นหรือเคยเป็นสามี กรณี (1) ต้องฟ้องภายในหกเดือนนับแต่วันที่รู้ถึงการตายของชายผู้เป็นหรือเคยเป็นสามี กรณี (2) ต้องฟ้องภายในหกเดือนนับแต่วันที่รู้ถึงการเกิดของเด็ก แต่ไม่ว่าเป็นกรณีใด ห้ามมิให้ฟ้องเมื่อพ้นสิบปีนับแต่วันเกิดของเด็ก.,ฟ้องได้หากเป็นผู้มีสิทธิได้รับมรดกร่วมกับเด็กหรือผู้จะเสียสิทธิรับมรดกเพราะการเกิดของเด็ก ในกรณี (1) ชายผู้เป็นหรือเคยเป็นสามีตายก่อนพ้นระยะเวลาที่ชายผู้เป็นหรือเคยเป็นสามีจะพึงฟ้องได้ (2) เด็กเกิดภายหลังการตายของชายผู้เป็นหรือเคยเป็นสามี กรณี (1) ต้องฟ้องภายในหกเดือนนับแต่วันที่รู้ถึงการตายของชายผู้เป็นหรือเคยเป็นสามี กรณี (2) ต้องฟ้องภายในหกเดือนนับแต่วันที่รู้ถึงการเกิดของเด็ก แต่ไม่ว่าเป็นกรณีใด ห้ามมิให้ฟ้องเมื่อพ้นสิบปีนับแต่วันเกิดของเด็ก คำอธิบายขยายความ: ประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1544 การฟ้องคดีไม่รับเด็กเป็นบุตร ผู้มีสิทธิได้รับมรดกร่วมกับเด็กหรือผู้จะเสียสิทธิรับมรดกเพราะการเกิดของเด็กอาจฟ้องได้ในกรณีดังต่อไปนี้ (1) ชายผู้เป็นหรือเคยเป็นสามีตายก่อนพ้นระยะเวลาที่ชายผู้เป็นหรือเคยเป็นสามีจะพึงฟ้องได้ (2) เด็กเกิดภายหลังการตายของชายผู้เป็นหรือเคยเป็นสามี การฟ้องคดีไม่รับเด็กเป็นบุตรในกรณี (1) ต้องฟ้องภายในหกเดือนนับแต่วันที่รู้ถึงการตายของชายผู้เป็นหรือเคยเป็นสามี การฟ้องคดีไม่รับเด็กเป็นบุตรในกรณี (2) ต้องฟ้องภายในหกเดือนนับแต่วันที่รู้ถึงการเกิดของเด็ก แต่ไม่ว่าเป็นกรณีใด ห้ามมิให้ฟ้องเมื่อพ้นสิบปีนับแต่วันเกิดของเด็ก ให้นำมาตรา 1539 มาใช้บังคับแก่การฟ้องคดีไม่รับเด็กเป็นบุตรตามวรรคหนึ่งโดยอนุโลม,1324,183,1507,0.14962710003601387,4.26745399995707,4.417081099993084,0,0,0.0,0.0,0.0,0.0,0.8293602466583252
60,sparse_rag,คู่สมรสผู้ตายจะได้รับมรดกสัดส่วนเท่าไหร่,"คู่สมรสผู้ตายจะได้รับมรดกสัดส่วนขึ้นอยู่กับสภาพของทายาทของผู้ตาย ตามมาตรา 1635 แห่งประมวลกฎหมายแพ่งและพาณิชย์ ดังนี้:

- ถ้ามีทายาทตามมาตรา 1629 (1) ที่ยังมีชีวิตอยู่ คู่สมรสได้รับส่วนแบ่งเสมือนเป็นทายาทชั้นบุตร  
- ถ้ามีทายาทตามมาตรา 1629 (3) หรือไม่มีทายาทตาม (1) แต่มีทายาทตาม (2) คู่สมรสได้รับมรดกกึ่งหนึ่ง  
- ถ้ามีทายาทตามมาตรา 1629 (4) หรือ (6) หรือมีทายาทตาม (5) คู่สมรสได้รับมรดกสองส่วนในสาม  
- ถ้าไม่มีทายาทตามมาตรา 1629 คู่สมรสได้รับมรดกทั้งหมด","คู่สมรสที่ยังมีชีวิตอยู่จะได้รับมรดกตามลำดับและส่วนแบ่งที่กฎหมายกำหนด ขึ้นอยู่กับการมีอยู่ของทายาท โดยมีสัดส่วนตั้งแต่เป็นทายาทชั้นบุตร, กึ่งหนึ่ง, สองส่วนในสาม, หรือทั้งหมด ขึ้นอยู่กับประเภทของทายาทที่มีอยู่ตามมาตรา 1635.",ลำดับและส่วนแบ่งของคู่สมรสที่ยังมีชีวิตอยู่ในการรับมรดกของผู้ตายนั้น กฎหมายกำหนดให้เป็นไปดังต่อไปนี้ (1) ถ้ามีทายาทผู้สืบสันดานซึ่งยังมีชีวิตอยู่หรือมีผู้รับมรดกแทนที่ แล้วแต่กรณี คู่สมรสที่ยังมีชีวิตอยู่นั้น มีสิทธิได้ส่วนแบ่งเสมือนหนึ่งว่าตนเป็นทายาทชั้นบุตร (2) ถ้ามีทายาทพี่น้องร่วมบิดามารดา และทายาทนั้นยังมีชีวิตอยู่หรือมีผู้รับมรดกแทนที่ หรือถ้าไม่มีทายาทผู้สืบสันดานแต่มีทายาทบิดามารดาแล้วแต่กรณี คู่สมรสที่ยังมีชีวิตอยู่นั้นมีสิทธิได้รับมรดกกึ่งหนึ่ง (3) ถ้ามีทายาทพี่น้องร่วมบิดาหรือร่วมมารดาเดียวกันทายาทลุง ป้า น้า อา และทายาทนั้นยังมีชีวิตอยู่ หรือมีผู้รับมรดกแทนที่ หรือมีทายาทปู่ ย่า ตา ยาย แล้วแต่กรณี คู่สมรสที่ยังมีชีวิตอยู่ มีสิทธิได้มรดกสองส่วนในสาม (4) ถ้าไม่มีทายาทใดตามข้อ (1) (2) (3) คู่สมรสที่ยังมีชีวิตอยู่นั้นมีสิทธิได้รับมรดกทั้งหมด คำอธิบายขยายความ: ประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1635 ลำดับและส่วนแบ่งของคู่สมรสที่ยังมีชีวิตอยู่ในการรับมรดกของผู้ตายนั้น ให้เป็นไปดังต่อไปนี้ (1) ถ้ามีทายาทตามมาตรา 1629 (1) ซึ่งยังมีชีวิตอยู่หรือมีผู้รับมรดกแทนที่ แล้วแต่กรณี คู่สมรสที่ยังมีชีวิตอยู่นั้น มีสิทธิได้ส่วนแบ่งเสมือนหนึ่งว่าตนเป็นทายาทชั้นบุตร (2) ถ้ามีทายาทตามมาตรา 1629 (3) และทายาทนั้นยังมีชีวิตอยู่หรือมีผู้รับมรดกแทนที่ หรือถ้าไม่มีทายาทตามมาตรา 1629 (1) แต่มีทายาทตามมาตรา 1629 (2) แล้วแต่กรณี คู่สมรสที่ยังมีชีวิตอยู่นั้นมีสิทธิได้รับมรดกกึ่งหนึ่ง (3) ถ้ามีทายาทตามมาตรา 1629 (4) หรือ (6) และทายาทนั้นยังมีชีวิตอยู่ หรือมีผู้รับมรดกแทนที่ หรือมีทายาทตามมาตรา 1629 (5) แล้วแต่กรณี คู่สมรสที่ยังมีชีวิตอยู่ มีสิทธิได้มรดกสองส่วนในสาม (4) ถ้าไม่มีทายาทดังที่ระบุไว้ในมาตรา 1629 คู่สมรสที่ยังมีชีวิตอยู่นั้นมีสิทธิได้รับมรดกทั้งหมด,1135,296,1431,0.13342950004152954,6.19586270005675,6.32929220009828,1,0,0.5,1.0,1.0,1.0,0.8561779856681824
61,sparse_rag,ผู้ทำพินัยกรรมสามารถลงลายพิมพ์นิ้วมือแทนการลงลายมือชื่อได้หรือไม่,ผู้ทำพินัยกรรมสามารถลงลายพิมพ์นิ้วมือแทนการลงลายมือชื่อได้ ตามมาตรา 1665 แห่งประมวลกฎหมายแพ่งและพาณิชย์ แต่ต้องมีพยานสองคนลงลายมือชื่อรับรองไว้ในขณะนั้นด้วย,ได้ แต่จะต้องมีพยานลงลายมือชื่อรับรองไว้ด้วยสองคนในขณะที่ผู้ทาพินัยกรรมลงลายพิมพ์นิ้วมือ โดยพยานที่ลงชื่อรับรองลายพิมพ์นิ้วมือดังกล่าวไม่จำเป็นต้องระบุว่าเป็นผู้รับรองลายพิมพ์นิ้วมือแต่อย่างใด,ได้ แต่จะต้องมีพยานลงลายมือชื่อรับรองไว้ด้วยสองคนในขณะที่ผู้ทาพินัยกรรมลงลายพิมพ์นิ้วมือ โดยพยานที่ลงชื่อรับรองลายพิมพ์นิ้วมือดังกล่าวไม่จำเป็นต้องระบุว่าเป็นผู้รับรองลายพิมพ์นิ้วมือแต่อย่างใด,741,89,830,0.13407299999380484,2.2209262000396848,2.3549992000334896,1,0,0.25,1.0,0.0,0.0,0.9138903021812439
62,sparse_rag,ถ้าผู้รับบุตรบุญธรรมทิ้งบุตรบุญธรรมไป 6 เดือน สามารถฟ้องเลิกการรับบุตรบุญธรรมได้หรือไม่,ได้ ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1598/33 ข้อ (5) บุตรบุญธรรมสามารถฟ้องเลิกการรับบุตรบุญธรรมได้ หากผู้รับบุตรบุญธรรมจงใจละทิ้งบุตรบุญธรรมไปเกินหนึ่งปี ซึ่งกรณีทิ้งไป 6 เดือน ยังไม่ถึงเกณฑ์ดังกล่าว จึงไม่สามารถฟ้องเลิกได้ตามมาตราดังกล่าว,ไม่สามารถฟ้องได้ เนื่องจากไม่เข้ากรณีจงใจละทิ้งอีกฝ่ายเกิน 1 ปี,ไม่สามารถฟ้องได้ เนื่องจากไม่เข้ากรณีจงใจละทิ้งอีกฝ่ายเกิน 1 ปี  ประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1598/33 คดีฟ้องเลิกการรับบุตรบุญธรรม (5) ฝ่ายหนึ่งจงใจละทิ้งอีกฝ่ายหนึ่งไปเกิน 1 ปี อีกฝ่ายหนึ่งนั้นฟ้องเลิกได้,1452,145,1597,0.1350323999649845,3.4989837000030093,3.634016099967994,1,0,0.16666666666666666,1.0,0.0,0.0,0.903756856918335
63,sparse_rag,ได้รับข้อเสนอก่อนที่ผู้ยื่นคำเสนอจะเสียชีวิต ข้อเสนอนั้นจะยังคงอยู่ไหม,ข้อเสนอนั้นยังคงมีผลตามมาตรา 250 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 เนื่องจากกฎหมายไม่ได้ระบุว่าการเสียชีวิตของผู้ยื่นคำเสนอจะทำให้ข้อเสนอล้มเหลว แต่ต้องพิจารณาตามหลักเกณฑ์และเงื่อนไขที่คณะกรรมการกำกับตลาดทุนกำหนด,การแสดงเจตนาที่ได้ส่งไปย่อมไม่เสียแม้ภายหลังผู้แสดงเจตนาจะถึงแก่ความตาย เว้นแต่การแสดงเจตนานั้นขัดกับเจตนาอันผู้เสนอได้แสดง หรือหากว่าก่อนจะสนองรับนั้น คู่กรณีอีกฝ่ายหนึ่งได้รู้อยู่แล้วว่าผู้เสนอตายหรือตกเป็นผู้ไร้ความสามารถ,การแสดงเจตนาที่ได้ส่งไปย่อมไม่เสียแม้ภายหลังผู้แสดงเจตนาจะถึงแก่ความตาย เว้นแต่การแสดงเจตนานั้นขัดกับเจตนาอันผู้เสนอได้แสดง หรือหากว่าก่อนจะสนองรับนั้น คู่กรณีอีกฝ่ายหนึ่งได้รู้อยู่แล้วว่าผู้เสนอตายหรือตกเป็นผู้ไร้ความสามารถ (ประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 360 บทบัญญัติแห่งมาตรา 169 วรรคสอง นั้น ท่านมิให้ใช้บังคับ ถ้าหากว่าขัดกับเจตนาอันผู้เสนอได้แสดง หรือหากว่าก่อนจะสนองรับนั้น คู่กรณีอีกฝ่ายหนึ่งได้รู้อยู่แล้วว่าผู้เสนอตายหรือตกเป็นผู้ไร้ความสามารถ),816,129,945,0.15201560000423342,2.4277613000012934,2.579776900005527,0,0,0.0,0.0,0.0,0.0,0.758734405040741
