id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
91,hybrid_ref_topn_appendlast,ผู้เยาว์สามารถเป็นบุตรบุญธรรมของคนหลายคนในเวลาเดียวกันได้หรือไม่,ผู้เยาว์ไม่สามารถเป็นบุตรบุญธรรมของคนหลายคนในเวลาเดียวกันได้ เว้นแต่จะเป็นบุตรบุญธรรมของคู่สมรสของผู้รับบุตรบุญธรรมเดิม ตามมาตรา 1598/26 แห่งประมวลกฎหมายแพ่งและพาณิชย์,สามารถเป็นบุตรบุญธรรมบุคคลอื่นได้มากกว่าหนึ่งคนแต่ต้องเป็นบุตรบุญธรรมของคู่สมรสของผู้รับบุตรบุญธรรมถ้าไม่เข้าเงื่อนไขทั้งหมดนี้เป็นไม่ได้,สามารถเป็นบุตรบุญธรรมบุคคลอื่นได้มากกว่าหนึ่งคนแต่ต้องเป็นบุตรบุญธรรมของคู่สมรสของผู้รับบุตรบุญธรรมถ้าไม่เข้าเงื่อนไขทั้งหมดนี้เป็นไม่ได้ คำอธิบายขยายความเพิ่มเติมตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1598/26 ผู้เยาว์ที่เป็นบุตรบุญธรรมของบุคคลใดอยู่จะเป็นบุตรบุญธรรมของบุคคลอื่นอีกในขณะเดียวกันไม่ได้ เว้นแต่เป็นบุตรบุญธรรมของคู่สมรสของผู้รับบุตรบุญธรรม,1427,91,1518,2.8398033999837935,2.1073433000128716,4.947146699996665,1,1,1.0,1.0,0.0,0.0,0.9176298379898071
92,hybrid_ref_topn_appendlast,พยานในพินัยกรรมรับทรัพย์ตามพินัยกรรมนั้นได้หรือไม่,พยานในพินัยกรรมไม่สามารถรับทรัพย์ตามพินัยกรรมนั้นได้ เนื่องจากตามมาตรา 1653 แห่งประมวลกฎหมายแพ่งและพาณิชย์ ผู้เขียนหรือพยานในพินัยกรรมจะเป็นผู้รับทรัพย์ตามพินัยกรรมนั้นไม่ได้ และให้ใช้บทบัญญัติดังกล่าวบังคับกับคู่สมรสของผู้เขียนหรือพยานในพินัยกรรมด้วย,ไม่ได้ เนื่องจากกฎหมายกำหนดไม่ให้พยานมีสิทธิรับทรัพย์ในพินัยกรรม เมื่อได้รับเป็นพยานในพินัยกรรมนั้นแล้ว,ไม่ได้ เนื่องจากกฎหมายกำหนดไม่ให้พยานมีสิทธิรับทรัพย์ในพินัยกรรม เมื่อได้รับเป็นพยานในพินัยกรรมนั้นแล้ว,1863,141,2004,2.893320399976801,2.887705500004813,5.781025899981614,1,1,1.0,1.0,0.0,0.0,0.9000426530838013
93,hybrid_ref_topn_appendlast,แม่และเด็กสามารถคัดค้านการจดทะเบียนรับรองบุตรของพ่อได้ภายในระยะเวลากี่วัน,ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1548 บิดาจะจดทะเบียนเด็กเป็นบุตรชอบด้วยกฎหมายได้ก็ต่อเมื่อได้รับความยินยอมของเด็กและมารดาเด็ก หากเด็กหรือมารดาเด็กไม่คัดค้านหรือไม่ให้ความยินยอมภายใน **หกสิบวัน** นับแต่วันที่นายทะเบียนแจ้งการขอจดทะเบียนถึงเด็กหรือมารดาเด็ก ให้ถือว่าไม่ให้ความยินยอม,ไม่เกิน 90 วัน นับแต่วันแจ้งขอการจดทะเบียนรับรองบุตรดังกล่าวถึงเด็กหรือแม่ของเด็ก,ไม่เกิน 90 วัน นับแต่วันแจ้งขอการจดทะเบียนรับรองบุตรดังกล่าวถึงเด็กหรือแม่ของเด็ก  คำอธิบายขยายความ : มาตรา 1549 แห่งประมวลกฎหมายแพ่งและพาณิชย์ เมื่อนายทะเบียนได้แจ้งการขอจดทะเบียนขอรับเด็กเป็นบุตรชอบด้วยกฎหมายไปยังเด็กและมารดาเด็กตามมาตรา 1548 แล้ว ไม่ว่าเด็กหรือมารดาเด็กจะคัดค้านการจดทะเบียนรับเด็กเป็นบุตรตามมาตรา 1548 หรือไม่ ภายในกำหนดเวลาไม่เกินเก้าสิบวันนับแต่วันแจ้งการขอจดทะเบียนถึงเด็กหรือมารดาเด็ก เด็กหรือมารดาเด็กอาจแจ้งให้นายทะเบียนจดบันทึกไว้ได้ว่าผู้ขอจดทะเบียนไม่สมควรเป็นผู้ใช้อำนาจปกครองบางส่วนหรือทั้งหมด เมื่อได้มีคำแจ้งของเด็กหรือมารดาเด็กดังกล่าวในวรรคหนึ่งแล้ว แม้จะได้มีการจดทะเบียนรับเด็กเป็นบุตรตามมาตรา 1548 บิดาของเด็กก็ยังใช้อำนาจปกครองบางส่วนหรือทั้งหมดตามที่เด็กหรือมารดาเด็กแจ้งว่าบิดาไม่สมควรเป็นผู้ใช้อำนาจปกครองนั้นไม่ได้ จนกว่าศาลจะพิพากษาให้บิดาของเด็กใช้อำนาจปกครองบางส่วนหรือทั้งหมด หรือกำหนดเวลาเก้าสิบวันนับแต่วันที่เด็กหรือมารดาเด็กแจ้งต่อนายทะเบียนว่าผู้ขอจดทะเบียนรับเด็กเป็นบุตรไม่สมควรใช้อำนาจปกครองบางส่วนหรือทั้งหมดนั้นได้ล่วงพ้นไปโดยเด็กหรือมารดาเด็กมิได้ร้องขอต่อศาลให้พิพากษาว่าผู้ขอจดทะเบียนรับเด็กเป็นบุตรไม่เป็นผู้สมควรใช้อำนาจปกครองบางส่วนหรือทั้งหมด ในคดีที่ศาลพิพากษาว่าผู้ขอจดทะเบียนรับเด็กเป็นบุตรเป็นผู้ไม่สมควรใช้อำนาจปกครองบางส่วนหรือทั้งหมด ศาลจะพิพากษาในคดีเดียวกันนั้นให้ผู้ใดเป็นผู้ใช้อำนาจปกครองหรือเป็นผู้ปกครองเพื่อการปกครองบางส่วนหรือทั้งหมดก็ได้,1939,152,2091,4.5022853999980725,3.346805100038182,7.8490905000362545,1,1,1.0,1.0,0.0,0.0,0.8411766290664673
94,hybrid_ref_topn_appendlast,หลักเกณฑ์การคิดทรัพย์มรดกระหว่างทายาทโดยธรรมคิดอย่างไร,การคิดส่วนแบ่งทรัพย์มรดกระหว่างทายาทโดยธรรมให้ทำตามมาตรา 1626 แห่งประมวลกฎหมายแพ่งและพาณิชย์ โดยแบ่งตามลำดับและชั้นของทายาทตามที่กำหนดไว้ในหมวด 2 และแบ่งส่วนแบ่งนั้นในระหว่างทายาทในแต่ละชั้นตามที่บัญญัติไว้ในหมวด 3 แห่งประมวลกฎหมายนี้,มี 2 หลักเกณฑ์ ดังนี้ 1 การแบ่ง ทรัพย์มรดกแก่ทายาท แบ่งตาม หมวด 2 (ลักษณะมรดก การเป็นทายาท ประมวลกฎหมายแพ่งและพานิชย์) 2 ส่วนแบ่ง ทรัพย์มรดกแก่ทายาท แบ่งตาม หมวด 3 (ลักษณะมรดก การตัดมิให้รับมรดก ประมวลกฎหมายแพ่งและพาณิชย์),มี 2 หลักเกณฑ์ ดังนี้ 1 การแบ่ง ทรัพย์มรดกแก่ทายาท แบ่งตาม หมวด 2 (ลักษณะมรดก การเป็นทายาท ประมวลกฎหมายแพ่งและพานิชย์) 2 ส่วนแบ่ง ทรัพย์มรดกแก่ทายาท แบ่งตาม หมวด 3 (ลักษณะมรดก การตัดมิให้รับมรดก ประมวลกฎหมายแพ่งและพานิชย์),2613,127,2740,2.3204837000230327,2.8281278999638744,5.148611599986907,1,1,1.0,1.0,0.4,0.4,0.8880380392074585
95,hybrid_ref_topn_appendlast,การใช้มูลค่าหุ้นต้องใช้อย่างไร,ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1119 หุ้นทุกหุ้นต้องใช้เป็นเงินจนเต็มค่า เว้นแต่หุ้นที่ออกตามมาตรา 1108 อนุมาตรา (5) หรือมาตรา 1221 ส่วนการชำระค่าหุ้นนั้น ผู้จองหุ้นหรือผู้ซื้อหุ้นจะขอหักกลบหนี้กับบริษัทไม่ได้ ตามพระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535 มาตรา 54.,หุ้นต้องใช้จนเต็มมูลค่า และไม่สามารถหักลบกลบหนี้ได้ ข้อยกเว้นไม่ต้องใช้หุ้นเต็มมูลค่า มาตรา 1108(5) และมาตรา 1221,หุ้นต้องใช้จนเต็มมูลค่า และไม่สามารถหักลบกลบหนี้ได้ ข้อยกเว้นไม่ต้องใช้หุ้นเต็มมูลค่า มาตรา 1108(5) และมาตรา 1221,3094,171,3265,1.3364683000254445,3.7293471999582835,5.065815499983728,1,1,1.0,0.5,1.0,1.0,0.9117380380630493
96,hybrid_ref_topn_appendlast,หากคู่สมรสและญาติไม่ยอมเป็นพยานลงลายมือชื่อรับรองความถูกต้องในบัญชีทรัพย์สินของผู้ไม่อยู่ ผู้จัดการทรัพย์สินนั้นต้องทำอย่างไร,ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 53 ถ้าคู่สมรสหรือญาติของผู้ไม่อยู่ไม่ยอมเป็นพยาน หรือหาญาติไม่ได้ ให้ผู้อื่นซึ่งบรรลุนิติภาวะแล้วเป็นพยานรับรองความถูกต้องได้,ผู้จัดการทรัพย์สินสามารถให้บุคคลอื่นที่บรรลุนิติภาวะแล้วมาเป็นพยานแทนก็ได้,ผู้จัดการทรัพย์สินสามารถให้บุคคลอื่นที่บรรลุนิติภาวะแล้วมาเป็นพยานแทนก็ได้   ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 53 ในบัญชีทรัพย์สินของผู้ไม่อยู่ต้องมีพยานลงลายมือชื่อรับรองความถูกต้องอย่างน้อย 2 คน โดยพยานนั้นต้องเป็นคู่สมรสหรือญาติของผู้ไม่อยู่ซึ่งบรรลุนิติภาวะแล้ว แต่ถ้าไม่มีคู่สมรสหรือหาญาติไม่ได้ หรือคู่สมรสและญาติไม่ยอมเป็นพยาน ผู้จัดการทรัพย์สินจะให้บุคคลอื่นที่บรรลุนิติภาวะแล้วมาเป็นพยานก็ได้,1400,92,1492,1.982497200020589,1.6708868999849074,3.6533841000054963,1,1,1.0,1.0,0.0,0.0,0.8877133131027222
97,hybrid_ref_topn_appendlast,คณะกรรมการวินิจฉัยภาษีอากรมีอำนาจวินิจฉัยปัญหาเกี่ยวกับภาษีอากรที่กรมสรรพากรขอความเห็นหรือไม่,คณะกรรมการวินิจฉัยภาษีอากรมีอำนาจวินิจฉัยปัญหาเกี่ยวกับภาษีอากรที่กรมสรรพากรขอความเห็น ตามมาตรา 13 สัตต แห่งประมวลรัษฎากร,มีอำนาจวินิจฉัยปัญหาเกี่ยวกับภาษีอากรที่กรมสรรพากรขอความเห็น,มีอำนาจวินิจฉัยปัญหาเกี่ยวกับภาษีอากรที่กรมสรรพากรขอความเห็น คำอธิบายเพิ่มเติม : ตามมาตรา 13 สัตต (3) ประมวลรัษฎากร มาตรา 13 สัตต คณะกรรมการตามมาตรา 13 ทวิ มีอำนาจ (3) วินิจฉัยปัญหาเกี่ยวกับภาษีอากรที่กรมสรรพากรขอความเห็น,1669,65,1734,3.1867580999969505,1.2254641999606974,4.412222299957648,1,1,1.0,1.0,0.0,0.0,0.9399759769439697
98,hybrid_ref_topn_appendlast,การยื่นขอคืนภาษีธุรกิจต้องยื่น ณ สถานที่ใด,การยื่นคำร้องขอคืนภาษีธุรกิจเฉพาะ ให้ยื่น ณ ที่ว่าการอำเภอท้องที่ที่สถานประกอบการตั้งอยู่ เว้นแต่ผู้มีหน้าที่เสียภาษีได้รับอนุมัติจากอธิบดีให้ยื่นแบบแสดงรายการภาษีรวมกัน ณ ที่ว่าการอำเภอท้องที่แห่งใดแห่งหนึ่งหรือ ณ สถานที่อื่นตามมาตรา 91/10 วรรคสี่ ก็ให้ยื่นคำร้องขอคืนภาษี ณ ที่แห่งนั้น (ตามประมวลรัษฎากร มาตรา 91/11),ณ ที่ว่าการอำเภอท้องที่ที่สถานประกอบการตั้งอยู่ เว้นแต่ในกรณีที่ผู้มีหน้าที่เสียภาษีได้รับอนุมัติจากอธิบดีให้ยื่นแบบแสดงรายการภาษีรวมกัน ณ ที่ว่าการอำเภอท้องที่แห่งใดแห่งหนึ่งหรือ ณ สถานที่อื่น,"ณ ที่ว่าการอำเภอท้องที่ที่สถานประกอบการตั้งอยู่ 
เว้นแต่ในกรณีที่ผู้มีหน้าที่เสียภาษีได้รับอนุมัติจากอธิบดีให้ยื่นแบบแสดงรายการภาษีรวมกัน ณ ที่ว่าการอำเภอท้องที่แห่งใดแห่งหนึ่งหรือ ณ สถานที่อื่น

หากแต่ในกรณีที่ผู้มีหน้าที่เสียภาษีมีสถานประกอบการหลายแห่ง การยื่นแบบแสดงรายการภาษีและการชำระภาษีตามวรรคหนึ่ง ให้แยกยื่นเป็นรายสถานประกอบการ ทั้งนี้ เว้นแต่ผู้มีหน้าที่เสียภาษีจะยื่นคำร้องต่ออธิบดีขอยื่นแบบแสดงรายการภาษีรวมกัน ณ ที่ว่าการอำเภอท้องที่แห่งใดแห่งหนึ่ง

คำอธิบาย ประมวลรัษฎากร มาตรา 91/11 การขอคืนภาษีธุรกิจเฉพาะ ให้กระทำได้ตามเงื่อนไขดังต่อไปนี้
(1) ให้ผู้มีหน้าที่เสียภาษีมีสิทธิยื่นคำร้องขอคืนภาษีภายในสามปีนับแต่วันพ้นกำหนดเวลายื่นแบบแสดงรายการภาษี
(2) คำร้องขอคืนภาษีให้เป็นไปตามแบบที่อธิบดีกำหนด และให้ยื่น ณ ที่ว่าการอำเภอท้องที่ที่สถานประกอบการตั้งอยู่ เว้นแต่ในกรณีที่ผู้มีหน้าที่เสียภาษีได้รับอนุมัติจากอธิบดีให้ยื่นแบบแสดงรายการภาษีรวมกัน ณ ที่ว่าการอำเภอท้องที่แห่งใดแห่งหนึ่งหรือ ณ สถานที่อื่นตามมาตรา 91/10 วรรคสี่ ก็ให้ยื่นคำร้องขอคืนภาษี ณ ที่แห่งนั้น

ประมวลรัษฎากร มาตรา 91/10 ...
ถ้าผู้มีหน้าที่เสียภาษีมีสถานประกอบการหลายแห่ง การยื่นแบบแสดงรายการภาษีและการชำระภาษีตามวรรคหนึ่ง ให้แยกยื่นเป็นรายสถานประกอบการ ทั้งนี้ เว้นแต่ผู้มีหน้าที่เสียภาษีจะยื่นคำร้องต่ออธิบดีขอยื่นแบบแสดงรายการภาษีรวมกัน ณ ที่ว่าการอำเภอท้องที่แห่งใดแห่งหนึ่ง หรือ ณ สถานที่ที่อธิบดีกำหนดตามวรรคสามก็ได้ และเมื่ออธิบดีพิจารณาเห็นสมควรจะอนุมัติก็ได้",2817,188,3005,3.4018245000042953,3.171464500017464,6.573289000021759,1,1,1.0,1.0,0.0,0.0,0.8740634322166443
100,hybrid_ref_topn_appendlast,ในกรณีที่ผู้ประกอบการจดทะเบียนประสงค์จะปิดสถานประกอบการเพิ่มเติม ผู้ประกอบกิจการจะต้องดำเนินการอย่างไร,ผู้ประกอบการจดทะเบียนที่ประสงค์จะปิดสถานประกอบการเพิ่มเติม ต้องแจ้งการเปลี่ยนแปลงทะเบียนภาษีมูลค่าเพิ่ม ณ สถานที่ที่ได้จดทะเบียนภาษีมูลค่าเพิ่มไว้ภายในสิบห้าวันนับจากวันปิดสถานประกอบการ และต้องคืนใบทะเบียนภาษีมูลค่าเพิ่มของสถานประกอบการนั้นพร้อมกับการแจ้งดังกล่าว ตามมาตรา 85/7 แห่งประมวลรัษฎากร,ผู้ประกอบการจดทะเบียนแจ้งการเปลี่ยนแปลงทะเบียนภาษีมูลค่าเพิ่ม ณ สถานที่ที่ได้จดทะเบียนภาษีมูลค่าเพิ่มไว้ภายในสิบห้าวัน นับจากวันปิดสถานประกอบการ และทำการคืนใบทะเบียนภาษีมูลค่าเพิ่มของสถานประกอบการนั้น ณ สถานที่ที่ได้จดทะเบียนภาษีมูลค่าเพิ่มไว้,"ผู้ประกอบการจดทะเบียนแจ้งการเปลี่ยนแปลงทะเบียนภาษีมูลค่าเพิ่ม ณ สถานที่ที่ได้จดทะเบียนภาษีมูลค่าเพิ่มไว้ภายในสิบห้าวัน นับจากวันปิดสถานประกอบการ และทำการคืนใบทะเบียนภาษีมูลค่าเพิ่มของสถานประกอบการนั้น ณ สถานที่ที่ได้จดทะเบียนภาษีมูลค่าเพิ่มไว้

คำอธิบาย ประมวลรัษฎากร มาตรา 85/7 
ในการปิดสถานประกอบการบางแห่ง ให้ผู้ประกอบการจดทะเบียนแจ้งการเปลี่ยนแปลงทะเบียนภาษีมูลค่าเพิ่ม ณ สถานที่ที่ได้จดทะเบียนภาษีมูลค่าเพิ่มไว้ภายในสิบห้าวัน นับจากวันปิดสถานประกอบการ
ให้ผู้ประกอบการจดทะเบียนที่ปิดสถานประกอบการ คืนใบทะเบียนภาษีมูลค่าเพิ่มของสถานประกอบการนั้น ณ สถานที่ที่ได้จดทะเบียนภาษีมูลค่าเพิ่มไว้พร้อมกับการแจ้งการเปลี่ยนแปลงทะเบียนภาษีมูลค่าเพิ่ม
ให้นำมาตรา 85/6 วรรคสอง มาใช้บังคับ",1942,157,2099,2.9083444999996573,3.4548776000156067,6.363222100015264,1,1,1.0,1.0,0.0,0.0,0.951346218585968
101,hybrid_ref_topn_appendlast,ใบเพิ่มหนี้ต้องมีข้อมูลอะไรบ้างตามข้อกำหนด,"ใบเพิ่มหนี้ต้องมีรายการอย่างน้อยดังต่อไปนี้ ตามมาตรา 86/9 แห่งประมวลรัษฎากร:

(1) คำว่า “ใบเพิ่มหนี้” ในที่ที่เห็นได้เด่นชัด  
(2) ชื่อ ที่อยู่ และเลขประจำตัวผู้เสียภาษีอากรของผู้ประกอบการจดทะเบียนที่ออกใบเพิ่มหนี้ และในกรณีที่ตัวแทนเป็นผู้ออกใบเพิ่มหนี้ในนามของผู้ประกอบการจดทะเบียน ให้ระบุชื่อ ที่อยู่ และเลขประจำตัวผู้เสียภาษีอากรของตัวแทนนั้นด้วย  
(3) ชื่อ ที่อยู่ ของผู้ซื้อสินค้าหรือผู้รับบริการ  
(4) วัน เดือน ปี ที่ออกใบเพิ่มหนี้  
(5) หมายเลขลำดับของใบกำกับภาษีเดิม รวมทั้งหมายเลขลำดับของเล่ม ถ้ามี มูลค่าของสินค้าหรือบริการที่แสดงไว้ในใบกำกับภาษีดังกล่าว มูลค่าที่ถูกต้องของสินค้าหรือบริการ ผลต่างของจำนวนมูลค่าทั้งสอง และจำนวนภาษีที่เรียกเก็บเพิ่มสำหรับส่วนต่างนั้น  
(6) คำอธิบายสั้น ๆ ถึงสาเหตุในการออกใบเพิ่มหนี้  
(7) ข้อความอื่นที่อธิบดีกำหนด","ใบเพิ่มหนี้ต้องมีข้อมูลดังนี้:
1. คำว่า “ใบเพิ่มหนี้” ที่เห็นได้เด่นชัด
2. ชื่อ ที่อยู่ และเลขประจำตัวผู้เสียภาษีอากรของผู้ประกอบการจดทะเบียน และของตัวแทนหากเป็นผู้ออกใบเพิ่มหนี้
3. ชื่อ ที่อยู่ ของผู้ซื้อสินค้าหรือผู้รับบริการ
4. วัน เดือน ปี ที่ออกใบเพิ่มหนี้
5. หมายเลขลำดับของใบกำกับภาษีเดิม รวมทั้งหมายเลขลำดับของเล่ม (ถ้ามี), มูลค่าของสินค้าหรือบริการที่แสดงในใบกำกับภาษี, มูลค่าที่ถูกต้อง, ผลต่างของจำนวนมูลค่า และจำนวนภาษีที่เรียกเก็บเพิ่ม
6. คำอธิบายสั้น ๆ ถึงสาเหตุในการออกใบเพิ่มหนี้
7. ข้อความอื่นที่อธิบดีกำหนด
และให้ถือว่าใบเพิ่มหนี้ตามมาตรานี้เป็นใบกำกับภาษี","ใบเพิ่มหนี้ต้องมีข้อมูลดังนี้:
1. คำว่า “ใบเพิ่มหนี้” ที่เห็นได้เด่นชัด
2. ชื่อ ที่อยู่ และเลขประจำตัวผู้เสียภาษีอากรของผู้ประกอบการจดทะเบียน และของตัวแทนหากเป็นผู้ออกใบเพิ่มหนี้
3. ชื่อ ที่อยู่ ของผู้ซื้อสินค้าหรือผู้รับบริการ
4. วัน เดือน ปี ที่ออกใบเพิ่มหนี้
5. หมายเลขลำดับของใบกำกับภาษีเดิม รวมทั้งหมายเลขลำดับของเล่ม (ถ้ามี), มูลค่าของสินค้าหรือบริการที่แสดงในใบกำกับภาษี, มูลค่าที่ถูกต้อง, ผลต่างของจำนวนมูลค่า และจำนวนภาษีที่เรียกเก็บเพิ่ม
6. คำอธิบายสั้น ๆ ถึงสาเหตุในการออกใบเพิ่มหนี้
7. ข้อความอื่นที่อธิบดีกำหนด
และให้ถือว่าใบเพิ่มหนี้ตามมาตรานี้เป็นใบกำกับภาษี

คำอธิบาย : ประมวลรัษฎากร มาตรา 86/9 ให้ผู้ประกอบการจดทะเบียนที่ได้ขายสินค้าหรือให้บริการไปแล้ว แต่ต้องคำนวณภาษีมูลค่าเพิ่มใหม่เนื่องจากมูลค่าของสินค้าหรือบริการมีจำนวนเพิ่มขึ้นเพราะเหตุการณ์ตามที่ระบุไว้ในมาตรา 82/9 ออกใบเพิ่มหนี้ให้กับผู้ซื้อสินค้าหรือผู้รับบริการในเดือนภาษีที่เหตุการณ์ดังกล่าวเกิดขึ้น เว้นแต่ในกรณีที่มีเหตุจำเป็นที่ไม่สามารถออกใบเพิ่มหนี้ได้ทันในเดือนภาษีที่มีเหตุการณ์ดังกล่าวเกิดขึ้น ก็ให้ออกใบเพิ่มหนี้ให้กับผู้ซื้อสินค้าหรือผู้รับบริการในเดือนภาษีถัดจากเดือนที่มีเหตุการณ์เกิดขึ้น
ใบเพิ่มหนี้ต้องมีรายการอย่างน้อยดังต่อไปนี้
(1) คำว่า “ใบเพิ่มหนี้” ในที่ที่เห็นได้เด่นชัด
(2) ชื่อ ที่อยู่ และเลขประจำตัวผู้เสียภาษีอากรของผู้ประกอบการจดทะเบียนที่ออกใบเพิ่มหนี้ และในกรณีที่ตัวแทนเป็นผู้ออกใบเพิ่มหนี้ในนามของผู้ประกอบการจดทะเบียนตามมาตรา 86 วรรคสี่ หรือมาตรา 86/2 ให้ระบุชื่อ ที่อยู่ และเลขประจำตัวผู้เสียภาษีอากรของตัวแทนนั้นด้วย
(3) ชื่อ ที่อยู่ ของผู้ซื้อสินค้าหรือผู้รับบริการ
(4) วัน เดือน ปี ที่ออกใบเพิ่มหนี้
(5) หมายเลขลำดับของใบกำกับภาษีเดิมรวมทั้งหมายเลขลำดับของเล่ม ถ้ามี มูลค่าของสินค้าหรือบริการที่แสดงไว้ในใบกำกับภาษีดังกล่าว มูลค่าที่ถูกต้องของสินค้าหรือบริการ ผลต่างของจำนวนมูลค่าทั้งสองและจำนวนภาษีที่เรียกเก็บเพิ่มสำหรับส่วนต่างนั้น
(6) คำอธิบายสั้น ๆ ถึงสาเหตุในการออกใบเพิ่มหนี้
(7) ข้อความอื่นที่อธิบดีกำหนด
ให้นำมาตรา 86/4 วรรคสอง มาใช้บังคับ และให้ถือว่าใบเพิ่มหนี้ตามมาตรานี้เป็นใบกำกับภาษี",5392,427,5819,4.347175000002608,9.283432000025641,13.630607000028249,1,1,1.0,1.0,1.0,1.0,0.9354126453399658
102,hybrid_ref_topn_appendlast,เมื่อเกิดเหตุการณ์ที่สินค้านำเข้าซึ่งได้รับยกเว้นอากรมีการโอนกรรมสิทธิ์และต้องเสียภาษีมูลค่าเพิ่ม ผู้รับโอนสินค้าจะต้องคำนวณภาษีมูลค่าเพิ่มอย่างไร,ผู้รับโอนสินค้าจะต้องเสียภาษีมูลค่าเพิ่มตามมาตรา 82/15 แห่งประมวลรัษฎากร โดยให้คำนวณจากฐานภาษีตามมาตรา 79/2 (2) ของส่วน 3 ซึ่งคือมูลค่าตามสภาพหรือปริมาณของสินค้าที่เป็นอยู่ในวันที่ความรับผิดในการเสียภาษีเกิดขึ้น และอัตราภาษีตามมาตรา 80 คือร้อยละ 10.0,ผู้รับโอนสินค้าจะต้องคำนวณภาษีมูลค่าเพิ่มจากฐานภาษีของสินค้านำเข้าและชำระภาษีตามอัตราภาษีร้อยละ 10,"ผู้รับโอนสินค้าจะต้องคำนวณภาษีมูลค่าเพิ่มจากฐานภาษีของสินค้านำเข้าและชำระภาษีตามอัตราภาษีร้อยละ 10

คำอธิบาย : ประมวลรัษฎากร มาตรา 82/15 ในการนำเข้าสินค้าที่จำแนกประเภทไว้ในภาคว่าด้วยของที่ได้รับยกเว้นอากรตามกฎหมายว่าด้วยพิกัดอัตราศุลกากร และภายหลังได้มีการโอนกรรมสิทธิ์ในสินค้าอันเป็นเหตุให้ต้องเสียภาษีมูลค่าเพิ่มให้ผู้รับโอนสินค้าที่มีหน้าที่ต้องเสียภาษีมูลค่าเพิ่มตามมาตรา 82/1 (3) เสียภาษีมูลค่าเพิ่มและชำระภาษีมูลค่าเพิ่ม เมื่อความรับผิดในการเสียภาษีมูลค่าเพิ่มเกิดขึ้นโดยให้คำนวณจากฐานภาษีตามมาตรา 79/2 (2) ของส่วน 3 และอัตราภาษีตามมาตรา 80",7177,147,7324,4.4765109999571,3.6165295999962837,8.093040599953383,1,1,1.0,1.0,1.0,1.0,0.9101158380508423
103,hybrid_ref_topn_appendlast,เมื่อเจ้าพนักงานได้ทำการประเมินภาษีใหม่ บุคคลผู้มีหน้าที่เสัยภาษี ต้องชำระสิ่งใดบ้าง,เมื่อเจ้าพนักงานประเมินได้ประเมินภาษีใหม่ บุคคลผู้มีหน้าที่เสียภาษีต้องชำระภาษีที่ประเมิน พร้อมทั้งเบี้ยปรับและเงินเพิ่มตามที่บัญญัติไว้ในประมวลรัษฎากร มาตรา 18 ตรี ภายในเวลาไม่เกิน 30 วันนับแต่วันได้รับแจ้งการประเมิน.,ชำระภาษีนั้น พร้อมทั้งเบี้ยปรับและเงินเพิ่ม,"ชำระภาษีนั้น พร้อมทั้งเบี้ยปรับและเงินเพิ่ม

คำอธิบาย ประมวลรัษฎากร มาตรา 18 ตรี ภายใต้บังคับมาตรา 18 ทวิ ในกรณีเจ้าพนักงานประเมินได้ประเมินให้เสียภาษี บุคคลผู้มีหน้าที่เสียภาษีจะต้องชำระภาษีนั้น พร้อมทั้งเบี้ยปรับและเงินเพิ่มตามที่บัญญัติไว้ในหมวดนี้ ภายในสามสิบวันนับแต่วันได้รับแจ้งการประเมิน",2282,121,2403,1.8777135999989696,2.5462186000077054,4.423932200006675,1,1,1.0,1.0,0.0,0.0,0.9412209987640381
104,hybrid_ref_topn_appendlast,บทลงโทษของผู้ที่ออกใบรับเป็นจำนวนเงินน้อยกว่าที่รับจริงคืออะไร,ผู้ที่ออกใบรับเป็นจำนวนเงินน้อยกว่าที่รับจริง ต้องระวางโทษปรับไม่เกินห้าร้อยบาท หรือจำคุกไม่เกินหนึ่งเดือน หรือทั้งปรับทั้งจำ ตามมาตรา 127 ทวิ แห่งประมวลรัษฎากร,โทษปรับไม่เกิน 500 บาท หรือจำคุกไม่เกิน 1 เดือน หรือทั้งปรับทั้งจำ,โทษปรับไม่เกิน 500 บาท หรือจำคุกไม่เกิน 1 เดือน หรือทั้งปรับทั้งจำ   มาตรา 127 ทวิ แห่งประมวลรัษฎากร ผู้ใดโดยตนเองหรือโดยสมคบกับผู้อื่นทำให้ไม่มีการออกใบรับ หรือไม่ออกใบรับให้ในทันทีที่รับเงินหรือรับชำระราคาตามมาตรา 105 หรือออกใบรับเป็นจำนวนเงินน้อยกว่าที่รับเงินหรือรับชำระราคาจริง ต้องระวางโทษปรับไม่เกินห้าร้อยบาท หรือจำคุกไม่เกินหนึ่งเดือนหรือทั้งปรับทั้งจำ,2980,95,3075,1.8671052999561653,2.3180027999915183,4.1851080999476835,1,1,1.0,1.0,0.0,0.0,0.9174622297286987
