id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
425,graph,การอนุญาตให้คนต่างด้าวประกอบธุรกิจในประเทศไทย ต้องพิจารณาถึงเรื่องใดบ้าง,การอนุญาตให้คนต่างด้าวประกอบธุรกิจในประเทศไทย ต้องพิจารณาจากผลดีและผลเสียต่อความปลอดภัยและความมั่นคงของประเทศ การพัฒนาเศรษฐกิจและสังคมของประเทศ ความสงบเรียบร้อยหรือศีลธรรมอันดีของประชาชน ศิลปวัฒนธรรมและจารีตประเพณีของประเทศ การอนุรักษ์ทรัพยากรธรรมชาติ การพลังงานและการรักษาสิ่งแวดล้อม การคุ้มครองผู้บริโภค ขนาดของกิจการ การจ้างแรงงาน การถ่ายทอดเทคโนโลยี และการวิจัยและพัฒนา ตามมาตรา 5 แห่งพระราชบัญญัติการประกอบธุรกิจของคนต่างด้าว พ.ศ. 2542,พิจารณาโดยคำนึงถึงผลดีและผลเสียต่อความปลอดภัยและความมั่นคงของประเทศ การพัฒนาเศรษฐกิจและสังคมของประเทศ ความสงบเรียบร้อยหรือศีลธรรมอันดีของประชาชน ศิลปวัฒนธรรมและจารีตประเพณีของประเทศ การอนุรักษ์ทรัพยากรธรรมชาติ การพลังงานและการรักษาสิ่งแวดล้อม การคุ้มครองผู้บริโภค ขนาดของกิจการ การจ้างแรงงาน การถ่ายทอดเทคโนโลยี การวิจัยและพัฒนา,"พิจารณาโดยคำนึงถึงผลดีและผลเสียต่อความปลอดภัยและความมั่นคงของประเทศ การพัฒนาเศรษฐกิจและสังคมของประเทศ ความสงบเรียบร้อยหรือศีลธรรมอันดีของประชาชน ศิลปวัฒนธรรมและจารีตประเพณีของประเทศ การอนุรักษ์ทรัพยากรธรรมชาติ การพลังงานและการรักษาสิ่งแวดล้อม การคุ้มครองผู้บริโภค ขนาดของกิจการ การจ้างแรงงาน การถ่ายทอดเทคโนโลยี การวิจัยและพัฒนา 

ตาม พระราชบัญญัติการประกอบธุรกิจของคนต่างด้าว พ.ศ. 2542 มาตรา 5 การอนุญาตให้คนต่างด้าวประกอบธุรกิจตามพระราชบัญญัตินี้ ให้พิจารณาโดยคำนึงถึงผลดีและผลเสียต่อความปลอดภัยและความมั่นคงของประเทศ การพัฒนาเศรษฐกิจและสังคมของประเทศ ความสงบเรียบร้อยหรือศีลธรรมอันดีของประชาชน ศิลปวัฒนธรรมและจารีตประเพณีของประเทศ การอนุรักษ์ทรัพยากรธรรมชาติ การพลังงานและการรักษาสิ่งแวดล้อม การคุ้มครองผู้บริโภค ขนาดของกิจการ การจ้างแรงงาน การถ่ายทอดเทคโนโลยี การวิจัยและพัฒนา",876,220,1096,0.14035890001105145,4.098627300001681,4.238986200012732,1,1,1.0,1.0,0.0,0.0,0.9640225172042847
439,graph,ผู้จัดการกองทุนสำรองเลี้ยงชีพมีหน้าที่นำเงินสะสมของลูกจ้างไปหาประโยชน์หรือไม่,ผู้จัดการกองทุนสำรองเลี้ยงชีพมีหน้าที่นำเงินสะสมและเงินสมทบไปลงทุนหรือหาผลประโยชน์ตามนโยบายการลงทุนที่ลูกจ้างได้แสดงเจตนาไว้ ตามมาตรา 16 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530,มีหน้าที่นำเงินสะสมของลูกจ้างไปหาประโยชน์,มีหน้าที่นำเงินสะสมของลูกจ้างไปหาประโยชน์   ตามมาตรา 16 พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530  มาตรา 16 ในการลงทุนหรือหาผลประโยชน์ของกองทุน ให้ผู้จัดการกองทุนนำเงินสะสมและเงินสมทบไปลงทุนหรือหาผลประโยชน์ตามนโยบายการลงทุนที่ลูกจ้างได้แสดงเจตนาไว้ ในกรณีที่ลูกจ้างไม่แสดงเจตนาเลือกนโยบายการลงทุน ให้ลงทุนหรือหาผลประโยชน์ตามนโยบายเดิมที่ลูกจ้างเคยลงทุนไว้ หากไม่มีนโยบายเดิม ให้ลงทุนหรือหาผลประโยชน์ตามนโยบายที่กำหนดไว้ในข้อบังคับของกองทุน หากข้อบังคับของกองทุนไม่ได้กำหนดไว้ ให้ลงทุนหรือหาผลประโยชน์ตามนโยบายที่มีความเสี่ยงน้อยที่สุด,904,106,1010,0.1501991999684833,2.278138499998022,2.428337699966505,1,1,1.0,1.0,0.0,0.0,0.9084677696228027
440,graph,ตามกฎหมายกองทุนสำรองเลี้ยงชีพ นายจ้างต้องแยกบัญชีของตนออกจากบัญชีของกองทุนไหม,ใช่ ตามมาตรา 17 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 ผู้จัดการกองทุนต้องจัดทำบัญชีเพื่อแบ่งแยกทรัพย์สินของกองทุน โดยให้บันทึกรายได้และค่าใช้จ่ายของกองทุนตามประเภทของกองทุน รวมถึงแยกบัญชีของลูกจ้างแต่ละรายหรือแต่ละนายจ้างออกจากกัน ทั้งนี้ เพื่อให้มั่นใจว่าทรัพย์สินของกองทุนไม่ปนเปื้อนกับทรัพย์สินของนายจ้างหรือบุคคลอื่น,นายจ้างต้องแยกบัญชีของตนออกจากบัญชีกองทุนโดยเด็ดขาดตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 15,"นายจ้างต้องแยกบัญชีของตนออกจากบัญชีกองทุนโดยเด็ดขาดตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 15

คำอธิบายขยายความ : พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 15 นายจ้างแยกบัญชีและเอกสารเกี่ยวกับการเงินหรือทรัพย์สินอื่นของตนออกจากบัญชีและเอกสารของกองทุนโดยเด็ดขาด",1420,198,1618,0.14218500000424683,3.5212091000285,3.663394100032747,0,0,0.0,0.0,0.5,0.5,0.8973087668418884
441,graph,ถ้าลูกจ้างรายใดสิ้นสภาพความเป็นสมาชิกกองทุนสำรองเลี้ยงชีพ เพราะออกจากงาน มีสิทธิที่จะรับเงินอะไรหรือไม่,ลูกจ้างที่สิ้นสภาพความเป็นสมาชิกกองทุนสำรองเลี้ยงชีพเพราะออกจากงาน มีสิทธิรับเงินทั้งหมดที่มีสิทธิจะได้รับไว้ในกองทุน ตามมาตรา 23/3 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530,ลูกจ้างรายนั้นมีสิทธิคงเงินทั้งหมดที่มีสิทธิจะได้รับไว้ในกองทุน,ลูกจ้างรายนั้นมีสิทธิคงเงินทั้งหมดที่มีสิทธิจะได้รับไว้ในกองทุน คำอธิบายขยายความตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 23/3 เมื่อลูกจ้างรายใดหมดสภาพสมาชิกภาพเพราะออกจากงาน ลูกจ้างรายนั้นมีสิทธิคงเงินทั้งหมดที่มีสิทธิจะได้รับไว้ในกองทุน และคงการเป็นสมาชิกต่อไป,880,109,989,0.14360589999705553,2.261178899963852,2.4047847999609075,1,1,1.0,1.0,0.0,0.0,0.9214370250701904
442,graph,ผู้จัดการกองทุนสำรองเลี้ยงชีพมีหน้าที่อะไร,ผู้จัดการกองทุนสำรองเลี้ยงชีพมีหน้าที่ต้องปฏิบัติตามบทบัญญัติเกี่ยวกับการจัดการกองทุนส่วนบุคคลตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์ ตามมาตรา 14 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530,ผู้จัดการกองทุนมีหน้าที่ในการจัดการกองทุน และต้องอยู่ภายใต้บทบัญญัติเกี่ยวกับการจัดการกองทุนส่วนบุคคลตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์ด้วย,"ผู้จัดการกองทุนมีหน้าที่ในการจัดการกองทุน และต้องอยู่ภายใต้บทบัญญัติเกี่ยวกับการจัดการกองทุนส่วนบุคคลตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์ด้วย 

คำอธิบายขยายความ : พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 14 ในการจัดการกองทุน ให้ผู้จัดการกองทุนมีหน้าที่และอยู่ในบังคับบทบัญญัติเกี่ยวกับการจัดการกองทุนส่วนบุคคลตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์",759,122,881,0.14012180001009256,2.5421112999902107,2.6822331000003032,1,1,1.0,1.0,0.0,0.0,0.9415913820266724
443,graph,เวลาพนักงานเจ้าหน้าที่ปฎิบัติหน้าที่พนักงานเจ้าหน้าที่ต้องแสดงอะไร,พนักงานเจ้าหน้าที่ต้องแสดงบัตรประจำตัวแก่บุคคลที่เกี่ยวข้องเมื่อปฏิบัติหน้าที่ ตามมาตรา 265 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535,แสดงบัตรประจำตัวของพนักงานเจ้าหน้าที่แก่คนที่เกี่ยวข้อง,แสดงบัตรประจำตัวของพนักงานเจ้าหน้าที่แก่คนที่เกี่ยวข้อง คำอธิบายเพิ่มเติมตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 31 ในการปฏิบัติหน้าที่ พนักงานเจ้าหน้าที่ต้องแสดงบัตรประจำตัวแก่บุคคลซึ่งเกี่ยวข้อง,767,89,856,0.1427018999820575,1.715190100017935,1.8578919999999925,0,0,0.0,0.0,0.0,0.0,0.9013939499855042
444,graph,ใครเป็นคนตรวจสอบผู้จัดการกองทุนสำรองเลี้ยงชีพ,"ผู้ตรวจสอบผู้จัดการกองทุนสำรองเลี้ยงชีพคือ ""นายทะเบียนและพนักงานเจ้าหน้าที่"" ตามมาตรา 30 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530",นายทะเบียน,นายทะเบียน   ตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 12 ทวิ ให้นายทะเบียนมีอำนาจหน้าที่กำกับดูแลการจัดการกองทุนและมีอำนาจสั่งให้ผู้จัดการกองทุนชี้แจงข้อเท็จจริงและทำรายงานเกี่ยวกับการจัดการกองทุนได้ ในกรณีที่นายทะเบียนเห็นว่าผู้จัดการกองทุนใดจัดการกองทุนในลักษณะที่อาจเป็นเหตุให้เสียหายแก่กองทุน นายทะเบียนมีอำนาจสั่งให้ผู้จัดการกองทุนแก้ไขหรือระงับการกระทำนั้นหรือสั่งถอดถอนผู้จัดการกองทุนได้,908,80,988,0.14015840005595237,1.4035774999647401,1.5437359000206925,0,0,0.0,0.0,0.0,0.0,0.8185192346572876
445,graph,ผู้ใดมีอำนาจ หน้าที่กำกับและควบคุมโดยทั่วไปเพื่อให้เป็นไปตามบทบัญญัติแห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ,ตามมาตรา 12 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 ผู้มีอำนาจและหน้าที่กำกับและควบคุมโดยทั่วไปเพื่อให้เป็นไปตามบทบัญญัติแห่งพระราชบัญญัตินี้ คือ รัฐมนตรี,รัฐมนตรีมีอำนาจ หน้าที่กำกับและควบคุมโดยทั่วไปตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530,ให้รัฐมนตรีมีอำนาจ หน้าที่กำกับและควบคุมโดยทั่วไป ตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 12 ให้รัฐมนตรีมีอำนาจและหน้าที่กำกับและควบคุมโดยทั่วไปเพื่อให้เป็นไปตามบทบัญญัติแห่งพระราชบัญญัตินี้ รัฐมนตรีอาจมอบหมายให้หน่วยงานใดในสังกัดปฏิบัติหน้าที่แทน และจะมอบหมายให้แต่งตั้งพนักงานของหน่วยงานนั้นเป็นพนักงานเจ้าหน้าที่เพื่อปฏิบัติการให้เป็นไปตามพระราชบัญญัตินี้ก็ได้,886,99,985,0.13626110000768676,2.1106339000398293,2.246895000047516,1,1,1.0,1.0,1.0,1.0,0.918940007686615
459,graph,พนักงานเจ้าหน้าที่มีอำนาจอย่างไรตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์,พระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 มาตรา 266 กำหนดว่า พนักงานเจ้าหน้าที่ในการปฏิบัติหน้าที่ตามพระราชบัญญัตินี้ ให้ถือว่าเป็นเจ้าพนักงานตามประมวลกฎหมายอาญา ซึ่งหมายความว่าพนักงานเจ้าหน้าที่มีอำนาจตามกฎหมายอาญา เช่น การตรวจค้น การจับกุม หรือการสอบสวนได้ในกรณีที่มีเหตุอันควรสงสัยว่ามีการกระทำผิดตามพระราชบัญญัตินี้ อย่างไรก็ตาม พระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ ไม่ได้ระบุอำนาจพิเศษเพิ่มเติมให้แก่พนักงานเจ้าหน้าที่แต่อย่างใด ดังนั้น อำนาจของพนักงานเจ้าหน้าที่จึงจำกัดอยู่ตามมาตรา 266 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 เท่านั้น,พนักงานเจ้าหน้าที่มีอำนาจดังนี้: 1. เข้าไปในสถานที่ของนิติบุคคลเฉพาะกิจเพื่อตรวจสอบกิจการทรัพย์สินและหนี้สิน 2. ตรวจสอบสมุดบัญชี เอกสาร หรือหลักฐานที่เกี่ยวข้อง 3. ยึดหรืออายัดเอกสารที่เกี่ยวข้องกับการกระทำความผิด 4. สั่งให้กรรมการหรือผู้เกี่ยวข้องมาให้ถ้อยคำหรือส่งเอกสารที่เกี่ยวข้อง 5. สั่งให้บุคคลใด ๆ ที่เป็นประโยชน์ต่อการปฏิบัติหน้าที่มาให้ถ้อยคำหรือส่งเอกสารที่จำเป็น.,เข้าไปในสถานที่ของนิติบุคคลเฉพาะกิจ ผู้แทนผู้ถือหุ้นกู้ ทรัสตี หรือตัวแทนเรียกเก็บและรับชำระหนี้ของนิติบุคคลเฉพาะกิจหรือสถานที่ใด ๆ ซึ่งรวบรวมหรือประมวลข้อมูล เข้าไปในสถานที่ใด ๆ ในระหว่างเวลาพระอาทิตย์ขึ้นจนถึงพระอาทิตย์ตก หรือในระหว่างเวลาทำการของสถานที่นั้นเพื่อทำการตรวจทรัพย์สิน ตรวจสอบสมุดบัญชี เอกสาร หรือหลักฐานที่อาจเกี่ยวข้องกับการกระทำอันเป็นความผิดตามพระราชกำหนดนี้ เป็นต้น ตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 มาตรา 30 ในการปฏิบัติหน้าที่ตามพระราชกำหนดนี้ ให้พนักงานเจ้าหน้าที่มีอำนาจ ดังต่อไปนี้ (1) เข้าไปในสถานที่ของนิติบุคคลเฉพาะกิจ ผู้แทนผู้ถือหุ้นกู้ ทรัสตี หรือตัวแทนเรียกเก็บและรับชำระหนี้ของนิติบุคคลเฉพาะกิจหรือสถานที่ใด ๆ ซึ่งรวบรวมหรือประมวลข้อมูล โดยได้รับการมอบหมายของบุคคลดังกล่าวหรือสถานที่ใด ๆ ซึ่งเก็บเอกสารหลักฐานหรือทรัพย์สินของนิติบุคคลเฉพาะกิจ ในระหว่างเวลาพระอาทิตย์ขึ้นจนถึงพระอาทิตย์ตก หรือในระหว่างเวลาทำการของสถานที่นั้นเพื่อตรวจสอบกิจการทรัพย์สิน และหนี้สินของนิติบุคคลเฉพาะกิจ รวมทั้งเอกสาร หลักฐาน ทรัพย์สิน หรือข้อมูลเกี่ยวกับนิติบุคคลเฉพาะกิจ (2) เข้าไปในสถานที่ใด ๆ ในระหว่างเวลาพระอาทิตย์ขึ้นจนถึงพระอาทิตย์ตก หรือในระหว่างเวลาทำการของสถานที่นั้นเพื่อทำการตรวจทรัพย์สิน ตรวจสอบสมุดบัญชี เอกสาร หรือหลักฐานที่อาจเกี่ยวข้องกับการกระทำอันเป็นความผิดตามพระราชกำหนดนี้ (3) ยึดหรืออายัดเอกสารหรือหลักฐานที่เกี่ยวข้องกับการกระทำความผิดตามพระราชกำหนดนี้เพื่อประโยชน์ในการตรวจสอบหรือดำเนินคดี (4) สั่งให้กรรมการ พนักงาน ลูกจ้าง หรือผู้สอบบัญชีของนิติบุคคลเฉพาะกิจ ผู้แทนผู้ถือหุ้นกู้ ทรัสตี ตัวแทนเรียกเก็บและรับชำระหนี้ของนิติบุคคลเฉพาะกิจ หรือผู้รวบรวม หรือประมวลข้อมูลที่ได้รับมอบหมายจากบุคคลดังกล่าว หรือบุคคลใด ๆ ที่เป็นผู้เก็บเอกสาร หลักฐาน หรือทรัพย์สินของนิติบุคคลเฉพาะกิจ มาให้ถ้อยคำหรือส่งสำเนาหรือแสดงสมุดบัญชี เอกสาร ดวงตรา หรือหลักฐานอื่นเกี่ยวกับกิจการการดำเนินงาน ทรัพย์สิน และหนี้สินของนิติบุคคลเฉพาะกิจ (5) สั่งให้บุคคลใด ๆ ที่จะเป็นประโยชน์ต่อการปฏิบัติหน้าที่ของพนักงานเจ้าหน้าที่มาให้ถ้อยคำหรือส่งสำเนาหรือแสดงสมุดบัญชี เอกสาร หลักฐาน หรือวัตถุใดที่เกี่ยวข้องหรือจำเป็นแก่การปฏิบัติหน้าที่ของพนักงานเจ้าหน้าที่,756,327,1083,0.14818580000428483,6.1603840999887325,6.308569899993017,0,0,0.0,0.0,0.0,0.0,0.8099209070205688
460,graph,ในการแปลงสินทรัพย์เป็นหลักทรัพย์ ให้ผู้จำหน่ายสินทรัพย์เสนอโครงการต่อผู้ใด,ในการแปลงสินทรัพย์เป็นหลักทรัพย์ ให้ผู้จำหน่ายสินทรัพย์เสนอโครงการต่อสำนักงานคณะกรรมการกำกับหลักทรัพย์และตลาดหลักทรัพย์ (ก.ล.ต.) ตามมาตรา 10 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540,เสนอโครงการต่อสำนักงาน ก.ล.ต.,เสนอโครงการต่อสำนักงาน ก.ล.ต. โดยต้องระบุรายละเอียดของโครงการตามหลักเกณฑ์ วิธีการ และเงื่อนไขที่คณะกรรมการ ก.ล.ต. ประกาศกำหนด   มาตรา 10  แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 ในการแปลงสินทรัพย์เป็นหลักทรัพย์ ให้ผู้จำหน่ายสินทรัพย์หรือบุคคลที่คณะกรรมการ ก.ล.ต. ประกาศกำหนด เสนอโครงการต่อสำนักงาน ก.ล.ต. โดยต้องระบุรายละเอียดของโครงการตามหลักเกณฑ์ วิธีการ และเงื่อนไขที่คณะกรรมการ ก.ล.ต. ประกาศกำหนด การเสนอโครงการตามวรรคหนึ่ง ให้ยื่นคำขออนุญาตเสนอขายหลักทรัพย์ที่ออกใหม่ตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์มาพร้อมกันด้วย,896,123,1019,0.14594690001104027,2.3235583000350744,2.4695052000461146,1,1,1.0,1.0,0.0,0.0,0.9108957648277283
461,graph,ผู้ให้ถ้อยคำอันเป็นเท็จต่อพนักงานเจ้าหน้าที่ซึ่งอาจทำให้ผู้อื่นหรือประชาชนเสียหายตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ต้องได้รับโทษอย่างไร,ผู้ให้ถ้อยคำอันเป็นเท็จต่อพนักงานเจ้าหน้าที่ซึ่งอาจทำให้ผู้อื่นหรือประชาชนเสียหาย ต้องระวางโทษจำคุกไม่เกินหกเดือน หรือปรับไม่เกินหกหมื่นบาท หรือทั้งจำทั้งปรับ ตามมาตรา 40 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540,ต้องระวางโทษจำคุกไม่เกินหกเดือน หรือปรับไม่เกินหกหมื่นบาท หรือทั้งจำทั้งปรับ,ต้องระวางโทษจำคุกไม่เกินหกเดือน หรือปรับไม่เกินหกหมื่นบาท หรือทั้งจำทั้งปรับ ตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 มาตรา 40 ผู้ใดให้ถ้อยคำอันเป็นเท็จต่อพนักงานเจ้าหน้าที่ซึ่งอาจทำให้ผู้อื่นหรือประชาชนเสียหาย ต้องระวางโทษจำคุกไม่เกินหกเดือน หรือปรับไม่เกินหกหมื่นบาท หรือทั้งจำทั้งปรับ,863,147,1010,0.16123650001827627,2.9187811000156216,3.080017600033898,1,1,1.0,1.0,0.0,0.0,0.9850896000862122
462,graph,เมื่อนิติบุคคลเฉพาะกิจดำเนินโครงการที่ได้รับอนุมัติโดยมิได้ทำการแปลงสินทรัพย์เป็นหลักทรัพย์ให้สำเร็จ สำนักงาน ก.ล.ต.มีอำนาจอย่างไร,สำนักงาน ก.ล.ต. มีอำนาจเพิกถอนการจดทะเบียนนิติบุคคลเฉพาะกิจนั้น รวมทั้งมีอำนาจเรียกให้นิติบุคคลเฉพาะกิจและผู้จำหน่ายสินทรัพย์ต้องร่วมกันรับผิดชดใช้เงินเป็นจำนวนสองเท่าของจำนวนเงินค่าธรรมเนียมที่ได้รับยกเว้น และเรียกเบี้ยปรับอีกเป็นจำนวนหนึ่งล้านบาท ตามมาตรา 22 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540,สำนักงาน ก.ล.ต. มีอำนาจเพิกถอนการจดทะเบียนนิติบุคคลเฉพาะกิจนั้น รวมทั้งมีอำนาจเรียกให้นิติบุคคลเฉพาะกิจและผู้จำหน่ายสินทรัพย์ต้องร่วมกันรับผิดชดใช้เงินเป็นจำนวนสองเท่าของจำนวนเงินค่าธรรมเนียมที่ได้รับยกเว้น และเรียกเบี้ยปรับอีกเป็นจำนวนหนึ่งล้านบาท.,สำนักงาน ก.ล.ต. มีอำนาจเพิกถอนการจดทะเบียนนิติบุคคลเฉพาะกิจนั้น รวมทั้งมีอำนาจเรียกให้นิติบุคคลเฉพาะกิจและผู้จำหน่ายสินทรัพย์ต้องร่วมกันรับผิดชดใช้เงินเป็นจำนวนสองเท่าของจำนวนเงินค่าธรรมเนียมที่ได้รับยกเว้น และเรียกเบี้ยปรับอีกเป็นจำนวนหนึ่งล้านบาท ตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 มาตรา 22 ในกรณีที่สำนักงาน ก.ล.ต. พบว่า นิติบุคคลเฉพาะกิจใดดำเนินโครงการที่ได้รับอนุมัติโดยมิได้ทำการแปลงสินทรัพย์เป็นหลักทรัพย์ให้สำเร็จตามความมุ่งหมายของโครงการและไม่มีเหตุผลอันสมควร ให้สำนักงาน ก.ล.ต. มีอำนาจเพิกถอนการจดทะเบียนนิติบุคคลเฉพาะกิจนั้น รวมทั้งมีอำนาจเรียกให้นิติบุคคลเฉพาะกิจและผู้จำหน่ายสินทรัพย์ต้องร่วมกันรับผิดชดใช้เงินเป็นจำนวนสองเท่าของจำนวนเงินค่าธรรมเนียมที่ได้รับยกเว้น และเรียกเบี้ยปรับอีกเป็นจำนวนหนึ่งล้านบาท เงินที่ชดใช้และเบี้ยปรับนั้นให้สำนักงาน ก.ล.ต. นำส่งคลังเป็นรายได้แผ่นดิน,1038,190,1228,0.16174419998424128,3.6663959000143223,3.8281400999985635,1,1,1.0,1.0,0.0,0.0,0.9212878942489624
463,graph,นิติบุคคลที่ตั้งไว้เฉพาะเพื่อแปลงสินทรัพย์เป็นหลักทรัพย์ ก่อนจะให้พนักงานของรัฐเข้ามาตรวจสอบ กฎหมายกำหนดว่าอย่างไร,ตามมาตรา 5 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 คณะกรรมการ ก.ล.ต. มีอำนาจกำกับดูแลให้นิติบุคคลเฉพาะกิจปฏิบัติตามพระราชกำหนดนี้ ก่อนที่พนักงานของรัฐจะเข้ามาตรวจสอบ ซึ่งการกำกับดูแลนี้รวมถึงการกำหนดประเภทของสินทรัพย์และหลักทรัพย์ที่อนุญาตให้แปลง และการออกประกาศเพื่อปฏิบัติการตามพระราชกำหนดนี้ ซึ่งเมื่อประกาศในราชกิจจานุเบกษาแล้ว ให้ใช้บังคับได้,ในการปฏิบัติหน้าที่ พนักงานเจ้าหน้าที่ต้องแสดงบัตรประจำตัวแก่บุคคลที่เกี่ยวข้อง บัตรประจำตัวพนักงานเจ้าหน้าที่ ให้เป็นไปตามแบบที่รัฐมนตรีประกาศกำหนดในราชกิจจานุเบกษา,ในการปฏิบัติหน้าที่ พนักงานเจ้าหน้าที่ต้องแสดงบัตรประจำตัวแก่บุคคลที่เกี่ยวข้อง บัตรประจำตัวพนักงานเจ้าหน้าที่ ให้เป็นไปตามแบบที่รัฐมนตรีประกาศกำหนดในราชกิจจานุเบกษา,1117,208,1325,0.14907829998992383,3.928355999989435,4.077434299979359,0,0,0.0,0.0,0.0,0.0,0.7608671188354492
464,graph,ใครเป็นผู้รักษาการตามพระราชกำหนดนิติบุคคลเฉพาะกิจฯ,"ผู้รักษาการตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 คือ ""ผู้แทนชั่วคราว"" ซึ่งถูกแต่งตั้งโดยสำนักงานคณะกรรมการกำกับหลักทรัพย์และตลาดหลักทรัพย์ (ก.ล.ต.) ตามมาตรา 26 และมาตรา 27 ของพระราชกำหนดฉบับนี้",รัฐมนตรีว่าการกระทรวงการคลัง,"รัฐมนตรีว่าการกระทรวงการคลัง  
คำอธิบายขยายความ : มาตรา 4 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 ให้รัฐมนตรีว่าการกระทรวงการคลังรักษาการตามพระราชกำหนดนี้",1346,132,1478,0.1422133999876678,2.7145161000080407,2.8567294999957085,0,0,0.0,0.0,0.0,0.0,0.8159910440444946
