id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
147,sparse_rag,รายงานประจำปีของคณะกรรมการบริษัทมหาชน อย่างน้อยต้องมีรายงานเกี่ยวกับอะไร,"รายงานประจำปีของคณะกรรมการบริษัทมหาชน อย่างน้อยต้องมีรายงานเกี่ยวกับ  
(1) ชื่อ สถานที่ตั้งสำนักงานใหญ่ ประเภทธุรกิจ จำนวนและชนิดหุ้นทั้งหมดที่ออกจำหน่ายแล้วของบริษัท จำนวนและชนิดหุ้นที่บริษัทถืออยู่ในบริษัทในเครือ (ถ้ามี) ลักษณะของบริษัทที่จะเป็นบริษัทในเครือให้เป็นไปตามที่กำหนดในกฎกระทรวง  
(2) ชื่อ สถานที่ตั้งสำนักงานใหญ่ ประเภทธุรกิจ จำนวนและชนิดหุ้นทั้งหมดที่ออกจำหน่ายแล้ว จำนวนและชนิดหุ้นของบริษัทอื่นหรือบริษัทเอกชนที่บริษัทถือหุ้นอยู่เป็นจำนวนตั้งแต่ร้อยละสิบขึ้นไปของจำนวนหุ้นที่ออกจำหน่ายแล้วของบริษัทอื่นหรือบริษัทเอกชนนั้น (ถ้ามี)  
(3) รายละเอียดที่กรรมการแจ้งต่อบริษัทตามมาตรา 88  
(4) ผลประโยชน์ตอบแทน หุ้น หุ้นกู้ หรือสิทธิประโยชน์อย่างอื่นที่กรรมการได้รับจากบริษัทพร้อมกับระบุชื่อกรรมการซึ่งเป็นผู้ได้รับนั้น  
(5) รายการอย่างอื่นตามที่กำหนดในกฎกระทรวง  
ตามมาตรา 114 แห่งพระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535",1) ชื่อ สถานที่ตั้งสำนักงานใหญ่ ประเภทธุรกิจ จำนวนและชนิดหุ้นทั้งหมดที่ออกจำหน่ายแล้วของบริษัท จำนวนและชนิดหุ้นที่บริษัทถืออยู่ในบริษัทในเครือ (ถ้ามี) ลักษณะของบริษัทที่จะเป็นบริษัทในเครือ 2) ชื่อ สถานที่ตั้งสำนักงานใหญ่ ประเภทธุรกิจ จำนวนและชนิดหุ้นทั้งหมดที่ออกจำหน่ายแล้ว จำนวนและชนิดหุ้นของบริษัทอื่นหรือบริษัทเอกชนที่บริษัทถือหุ้นอยู่เป็นจำนวนตั้งแต่ร้อยละสิบขึ้นไปของจำนวนหุ้นที่ออกจำหน่ายแล้วของบริษัทอื่นหรือบริษัทเอกชนนั้น (ถ้ามี) 3) รายละเอียดที่กรรมการแจ้งต่อบริษัท 4) ผลประโยชน์ตอบแทน หุ้น หุ้นกู้ หรือสิทธิประโยชน์อย่างอื่นที่กรรมการได้รับจากบริษัทพร้อมกับระบุชื่อกรรมการซึ่งเป็นผู้ได้รับนั้น 5) รายการอย่างอื่นตามที่กฎหมายกำหนด,1) ชื่อ สถานที่ตั้งสำนักงานใหญ่ ประเภทธุรกิจ จำนวนและชนิดหุ้นทั้งหมดที่ออกจำหน่ายแล้วของบริษัท จำนวนและชนิดหุ้นที่บริษัทถืออยู่ในบริษัทในเครือ (ถ้ามี) ลักษณะของบริษัทที่จะเป็นบริษัทในเครือ 2) ชื่อ สถานที่ตั้งสำนักงานใหญ่ ประเภทธุรกิจ จำนวนและชนิดหุ้นทั้งหมดที่ออกจำหน่ายแล้ว จำนวนและชนิดหุ้นของบริษัทอื่นหรือบริษัทเอกชนที่บริษัทถือหุ้นอยู่เป็นจำนวนตั้งแต่ร้อยละสิบขึ้นไปของจำนวนหุ้นที่ออกจำหน่ายแล้วของบริษัทอื่นหรือบริษัทเอกชนนั้น (ถ้ามี) 3) รายละเอียดที่กรรมการแจ้งต่อบริษัท 4) ผลประโยชน์ตอบแทน หุ้น หุ้นกู้ หรือสิทธิประโยชน์อย่างอื่นที่กรรมการได้รับจากบริษัทพร้อมกับระบุชื่อกรรมการซึ่งเป็นผู้ได้รับนั้น 5) รายการอย่างอื่นตามที่กฎหมายกำหนด คำอธิบายขยายความ : ตามพระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535 มาตรา 114,1707,468,2175,0.15842229989357293,25.48406340018846,25.642485700082034,1,1,1.0,1.0,1.0,1.0,0.931851327419281
148,sparse_rag,บริษัทมหาชนสามารถเป็นเจ้าของหุ้นของตนเองได้หรือไม่อย่างไร,บริษัทมหาชนจำกัดไม่สามารถเป็นเจ้าของหุ้นของตนเองได้ เว้นแต่จะอยู่ในกรณีที่ได้รับอนุญาตตามมาตรา 66/1 แห่งพระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535 ซึ่งอนุญาตให้บริษัทซื้อหุ้นคืนได้ใน 2 กรณี ได้แก่ กรณีซื้อหุ้นคืนจากผู้ถือหุ้นที่ไม่เห็นด้วยกับมติแก้ไขข้อบังคับที่กระทบสิทธิ และกรณีซื้อหุ้นคืนเพื่อบริหารทางการเงินภายใต้เงื่อนไขที่บริษัทมีกำไรสะสมและสภาพคล่องส่วนเกิน โดยหุ้นที่ซื้อคืนต้องจำหน่ายภายในเวลาที่กำหนดในกฎกระทรวง หรือหากไม่จำหน่ายก็ต้องลดทุนตามที่กฎหมายกำหนด,บริษัทไม่สามารถเป็นเจ้าของหุ้นของตนได้ เว้นแต่ ในกรณี (1) บริษัทอาจซื้อหุ้นคืนจากผู้ถือหุ้นที่ออกเสียงไม่เห็นด้วยกับมติของที่ประชุมผู้ถือหุ้นในการแก้ไขข้อบังคับของบริษัทเกี่ยวกับสิทธิในการออกเสียงลงคะแนนและสิทธิในการรับเงินปันผล ซึ่งผู้ถือหุ้นเห็นว่าตนไม่ได้รับความเป็นธรรม หรือ (2) บริษัทอาจซื้อหุ้นของตนคืนเพื่อบริหารทางการเงิน เมื่อบริษัทมีกำไรสะสมและสภาพคล่องส่วนเกิน และการซื้อหุ้นคืนนั้นไม่เป็นเหตุให้บริษัทประสบปัญหาทางการเงิน ทั้งนี้หุ้นที่ซื้อคืนนั้นต้องได้รับการจำหน่ายออกไปภายในเวลาที่กำหนดในกฎกระทรวง,บริษัทไม่สามารถเป็นเจ้าของหุ้นของตนได้ เว้นแต่ ในกรณี (1) บริษัทอาจซื้อหุ้นคืนจากผู้ถือหุ้นที่ออกเสียงไม่เห็นด้วยกับมติของที่ประชุมผู้ถือหุ้นในการแก้ไขข้อบังคับของบริษัทเกี่ยวกับสิทธิในการออกเสียงลงคะแนนและสิทธิในการรับเงินปันผล ซึ่งผู้ถือหุ้นเห็นว่าตนไม่ได้รับความเป็นธรรม หรือ (2) บริษัทอาจซื้อหุ้นของตนคืนเพื่อบริหารทางการเงิน เมื่อบริษัทมีกำไรสะสมและสภาพคล่องส่วนเกิน และการซื้อหุ้นคืนนั้นไม่เป็นเหตุให้บริษัทประสบปัญหาทางการเงิน ทั้งนี้หุ้นที่ซื้อคืนนั้นต้องได้รับการจำหน่ายออกไปภายในเวลาที่กำหนดในกฎกระทรวง,1549,270,1819,0.16195930005051196,5.489752300083637,5.651711600134149,1,1,1.0,0.5,1.0,1.0,0.914048433303833
149,sparse_rag,คณะกรรมการบริษัทนำเงินค่าจองหุ้นของบริษัท ไปใช้จ่ายในกิจการก่อนมีการจดทะเบียนบริษัท มีโทษหรือไม่,คณะกรรมการบริษัทมีความผิดตามมาตรา 43 แห่งพระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535 ที่กำหนดว่า คณะกรรมการจะจำหน่ายทรัพย์สินที่ได้รับชำระเป็นค่าจองหุ้น หรือนำเงินค่าจองหุ้นไปใช้จ่ายในกิจการใด ๆ ก่อนนายทะเบียนรับจดทะเบียนบริษัทมิได้ เว้นแต่เงินค่าใช้จ่ายซึ่งที่ประชุมจัดตั้งบริษัทได้อนุมัติแล้ว กรณีฝ่าฝืนจะต้องระวางโทษจำคุกไม่เกินสองปี หรือปรับไม่เกินสี่หมื่นบาท หรือทั้งจำทั้งปรับ,มี ต้องระวางโทษจำคุกไม่เกินสามปี หรือปรับไม่เกินหกแสนบาท หรือทั้งจำทั้งปรับ,มี ต้องระวางโทษจำคุกไม่เกินสามปี หรือปรับไม่เกินหกแสนบาท หรือทั้งจำทั้งปรับ คำอธิบายขยายความ : ตามพระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535 มาตรา 197,1344,221,1565,0.13965509994886816,9.611960199894384,9.751615299843252,1,0,0.5,0.0,0.0,0.0,0.8350740671157837
150,sparse_rag,บริษัทมหาชนไม่ทำงบดุลมีความผิดไหม,ใช่ บริษัทมหาชนมีความผิดหากไม่จัดทำงบดุล เนื่องจากตามมาตรา 110 แห่งพระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535 บริษัทต้องจัดทำงบดุลและบัญชีกำไรขาดทุนอย่างน้อยครั้งหนึ่งในรอบสิบสองเดือนอันเป็นรอบปีบัญชีของบริษัท และหากไม่ปฏิบัติตาม อาจถือเป็นความผิดตามกฎหมายและอาจมีโทษปรับไม่เกินสองหมื่นบาท หรือจำคุกไม่เกินสามปี หรือทั้งจำทั้งปรับ ตามมาตรา 187 แห่งพระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535,มีความผิดตามกฎหมายต้องรับโทษเป็นความผิดทางพินัยชำระค่าปรับเป็นพินัยไม่เกินสองหมื่นบาท,มีความผิดตามกฎหมายต้องรับโทษเป็นความผิดทางพินัยชำระค่าปรับเป็นพินัยไม่เกินสองหมื่นบาท  พระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535 มาตรา 206 บริษัทใดไม่ปฏิบัติตามมาตรา 110 มาตรา 111 หรือมาตรา 137 มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินสองหมื่นบาท*,1288,232,1520,0.13533439999446273,15.029571400023997,15.16490580001846,1,0,0.25,0.0,0.0,0.0,0.8420635461807251
151,sparse_rag,หากที่ประชุมผู้ถือหุ้นลงมติให้เเปรสภาพเป็นบริษัท คณะกรรมการต้องพิจารณาเรื่องใดบ้าง,"ตามมาตรา 181 แห่งพระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535 คณะกรรมการต้องพิจารณาเรื่องดังต่อไปนี้:  
(1) หนังสือบริคณห์สนธิของบริษัทเอกชนที่จำเป็นต้องแก้ไข รวมถึงการแก้ไขเพิ่มทุนได้ภายหลังการแปรสภาพแล้วด้วย,  
(2) ข้อบังคับของบริษัท,  
(3) การเลือกตั้งกรรมการ,  
(4) การเลือกตั้งผู้สอบบัญชีบริษัท, และ  
(5) เรื่องอื่น ๆ ที่จำเป็นในการแปรสภาพ  
ทั้งนี้ ให้นำบทบัญญัติเกี่ยวกับบริษัทว่าด้วยการนั้น ๆ มาใช้บังคับโดยอนุโลม.",(1) หนังสือบริคณห์สนธิของบริษัทเอกชนที่จำเป็นต้องแก้ไข ทั้งนี้ จะมีการแก้ไขเพิ่มทุนของบริษัทเอกชนภายหลังการแปรสภาพแล้วด้วยก็ได้ (2) ข้อบังคับของบริษัท (3) เลือกตั้งกรรมการ (4) เลือกตั้งผู้สอบบัญชีบริษัท (5) เรื่องอื่น ๆ ที่จำเป็นในการแปรสภาพ,(1) หนังสือบริคณห์สนธิของบริษัทเอกชนที่จำเป็นต้องแก้ไข ทั้งนี้ จะมีการแก้ไขเพิ่มทุนของบริษัทเอกชนภายหลังการแปรสภาพแล้วด้วยก็ได้ (2) ข้อบังคับของบริษัท (3) เลือกตั้งกรรมการ (4) เลือกตั้งผู้สอบบัญชีบริษัท (5) เรื่องอื่น ๆ ที่จำเป็นในการแปรสภาพ  พระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535 มาตรา 181 ในการประชุมผู้ถือหุ้นตามมาตรา 180 หากที่ประชุมผู้ถือหุ้นลงมติให้แปรสภาพเป็นบริษัทตามพระราชบัญญัตินี้ คณะกรรมการต้องจัดให้มีการพิจารณาเรื่องดังต่อไปนี้ด้วย (1) หนังสือบริคณห์สนธิของบริษัทเอกชนที่จำเป็นต้องแก้ไข ทั้งนี้ จะมีการแก้ไขเพิ่มทุนของบริษัทเอกชนภายหลังการแปรสภาพแล้วด้วยก็ได้ (2) ข้อบังคับของบริษัท (3) เลือกตั้งกรรมการ (4) เลือกตั้งผู้สอบบัญชีบริษัท (5) เรื่องอื่น ๆ ที่จำเป็นในการแปรสภาพ ในการพิจารณาเรื่องตามวรรคหนึ่ง ให้นำบทบัญญัติเกี่ยวกับบริษัทว่าด้วยการนั้น ๆ มาใช้บังคับโดยอนุโลม,1386,255,1641,0.1399228998925537,14.733578500105068,14.873501399997622,1,1,1.0,1.0,1.0,1.0,0.94050133228302
152,sparse_rag,หากบริษัทจะเสนอขายหุ้นสูงกว่ามูลค่าหุ้นที่จดทะเบียนไว้ จะต้องดำเนินการอย่างไร,หากบริษัทจะเสนอขายหุ้นสูงกว่ามูลค่าหุ้นที่จดทะเบียนไว้ ต้องให้ผู้จองหุ้นส่งใช้จำนวนเงินที่สูงกว่ามูลค่าหุ้นพร้อมกับเงินค่าหุ้น และนำค่าหุ้นส่วนที่เกินนี้ตั้งเป็นทุนสำรองส่วนล้ำมูลค่าหุ้นแยกต่างหากจากทุนสำรองตามมาตรา 116 แห่งพระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535.,บริษัทต้องให้ผู้จองหุ้นส่งใช้จำนวนเงินที่สูงกว่ามูลค่าหุ้นพร้อมกับเงินค่าหุ้น และนำค่าหุ้นส่วนที่เกินนี้ตั้งเป็นทุนสำรองส่วนล้ำมูลค่าหุ้นแยกต่างหากจากทุนสำรอง,บริษัทต้องให้ผู้จองหุ้นส่งใช้จำนวนเงินที่สูงกว่ามูลค่าหุ้นพร้อมกับเงินค่าหุ้น และนำค่าหุ้นส่วนที่เกินนี้ตั้งเป็นทุนสำรองส่วนล้ำมูลค่าหุ้นแยกต่างหากจากทุนสำรอง ตามมาตรา 51 แห่งพระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535 ในกรณีที่บริษัทจะเสนอขายหุ้นสูงกว่ามูลค่าหุ้นที่จดทะเบียนไว้ บริษัทต้องให้ผู้จองหุ้นส่งใช้จำนวนเงินที่สูงกว่ามูลค่าหุ้นพร้อมกับเงินค่าหุ้น และนำค่าหุ้นส่วนที่เกินนี้ตั้งเป็นทุนสำรองส่วนล้ำมูลค่าหุ้นแยกต่างหากจากทุนสำรองตามมาตรา 116,1322,167,1489,0.1625037998892367,4.501391400117427,4.663895200006664,1,1,1.0,1.0,0.0,0.0,0.9700019359588623
153,sparse_rag,หากผู้ชำระบัญชีได้ดำเนินการเพื่อสะสางกิจการที่ค้างอยู่ให้เสร็จในบริษัทมหาชนแล้วทำให้บริษัทนั้นเกิดการขาดทุนขึ้น ผู้ชำระบัญชีต้องรับผิดด้วยหรือไม่อย่างไร,ผู้ชำระบัญชีต้องรับผิดต่อบริษัทในส่วนที่ขาดทุน หากดำเนินการตามมาตรา 160(1) แห่งพระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535 เกินความจำเป็นจนเป็นเหตุให้เกิดการขาดทุนขึ้น,ไม่ต้องรับผิด หากผู้ชำระบัญชีได้ดำเนินการสะสางกิจการของบริษัทมหาชนที่ค้างอยู่นั้นเฉพาะเท่าที่จำเป็น และไม่ได้มีการดำเนินกิจการของบริษัทนั้นขึ้นใหม่,ไม่ต้องรับผิด หากผู้ชำระบัญชีได้ดำเนินการสะสางกิจการของบริษัทมหาชนที่ค้างอยู่นั้นเฉพาะเท่าที่จำเป็น และไม่ได้มีการดำเนินกิจการของบริษัทนั้นขึ้นใหม่,1463,99,1562,0.1490792001131922,15.46524369996041,15.614322900073603,1,1,1.0,1.0,0.0,0.0,0.831875741481781
154,sparse_rag,กรรมการซึ่งร่วมรับผิดกับบริษัทมหาชนที่เกิดความเสียหายเนื่องจากจ่ายเงินปันผลให้แก่ผู้ถือหุ้นทั้งที่บริษัทนั้นไม่มีกำไรและขาดทุนสะสม กรรมการที่ร่วมรับผิดนั้นมีสิทธิอะไรบ้าง,กรรมการที่ร่วมรับผิดตามมาตรา 91 (6) แห่งพระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535 เนื่องจากการจ่ายเงินปันผลโดยฝ่าฝืนมาตรา 115 ย่อมมีสิทธิได้รับการยกเว้นความรับผิด หากพิสูจน์ได้ว่าได้กระทำการโดยสุจริต และอาศัยหลักฐานหรือรายงานทางการเงินที่ประธานกรรมการ เจ้าหน้าที่การเงินของบริษัท หรือผู้สอบบัญชีรับรองว่าถูกต้องแล้ว,กรรมการนั้นมีสิทธิเรียกเงินปันผลส่วนที่เกินคืนจากผู้ถือหุ้นซึ่งได้รับไปโดยรู้ว่าเป็นการจ่ายเงินปันผลทั้งที่บริษัทนั้นไม่มีกำไรและขาดทุนสะสม,"ให้กรรมการนั้นมีสิทธิเรียกเงินปันผลส่วนที่เกินคืนจากผู้ถือหุ้นซึ่งได้รับไปโดยรู้ว่าเป็นการจ่ายเงินปันผลทั้งที่บริษัทนั้นไม่มีกำไรและขาดทุนสะสม   

ตามพระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535 มาตรา 93 กรรมการซึ่งได้ร่วมรับผิดในความเสียหายที่เกิดขึ้นกับบริษัทมหาชนเนื่องจากมีการจ่ายเงินปันผลทั้งที่บริษัทนั้นไม่มีกำไรและขาดทุนสะสม หรือไม่ได้จัดสรรแบ่งทุนสำรองตามที่กฎหมายกำหนด หรือกระทำการดังกล่าวเป็นเหตุให้เจ้าหนี้ของบริษัทเสียเปรียบ ให้กรรมการนั้นมีสิทธิเรียกเงินปันผลส่วนที่เกินคืนจากผู้ถือหุ้นซึ่งได้รับไปโดยทราบว่าเป็นการจ่ายเงินปันผลทั้งที่บริษัทไม่มีกำไรและขาดทุนสะสม หรือทราบว่าไม่ได้มีการจัดสรรแบ่งทุนสำรองตามที่กฎหมายกำหนดไว้ หรือกระทำการดังกล่าวเป็นเหตุให้เจ้าหนี้ของบริษัทเสียเปรียบ",1993,169,2162,0.15923580015078187,7.87432699999772,8.033562800148502,1,0,0.75,0.0,0.0,0.0,0.847277820110321
155,sparse_rag,ในการประชุมผู้ถือหุ้นบริษัทมหาชนจำกัดโดยทั่วไปต้องมีองค์ประชุมอย่างไร,ตามมาตรา 103 แห่งพระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535 ในการประชุมผู้ถือหุ้น ต้องมีผู้ถือหุ้นและผู้รับมอบฉันทะจากผู้ถือหุ้น (ถ้ามี) มาประชุมไม่น้อยกว่ายี่สิบห้าคน หรือไม่น้อยกว่ากึ่งหนึ่งของจำนวนผู้ถือหุ้นทั้งหมด และต้องมีหุ้นนับรวมกันได้ไม่น้อยกว่าหนึ่งในสามของจำนวนหุ้นที่จำหน่ายได้ทั้งหมด จึงจะเป็นองค์ประชุม,องค์ประชุมบริษัทมหาชนจำกัด จะต้องมีผู้ถือหุ้นและผู้รับมอบฉันทะจากผู้ถือหุ้น (ถ้ามี) มาประชุมไม่น้อยกว่า 25 คนหรือไม่น้อยกว่ากึ่งหนึ่งของจำนวนผู้ถือหุ้นทั้งหมด และต้องมีหุ้นนับรวมกันได้ไม่น้อยกว่า 1 ใน 3 ของจำนวนหุ้นที่จำหน่ายได้ทั้งหมด,องค์ประชุมบริษัทมหาชนจำกัด จะต้องมีผู้ถือหุ้นและผู้รับมอบฉันทะจากผู้ถือหุ้น (ถ้ามี) มาประชุมไม่น้อยกว่า 25 คนหรือไม่น้อยกว่ากึ่งหนึ่งของจำนวนผู้ถือหุ้นทั้งหมด และต้องมีหุ้นนับรวมกันได้ไม่น้อยกว่า 1 ใน 3 ของจำนวนหุ้นที่จำหน่ายได้ทั้งหมด  ตามมาตรา 103 วรรค 1 พระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535 เว้นแต่พระราชบัญญัตินี้จะบัญญัติไว้เป็นอย่างอื่น,1886,189,2075,0.1442001999821514,12.217857900075614,12.362058100057766,1,1,1.0,1.0,0.0,0.0,0.9490094184875488
156,sparse_rag,บริษัทมหาชนถ้าตำแหน่งว่างลง ต้องหากรรมการมาแทนไหม,ใช่ บริษัทมหาชนจำกัดต้องหากรรมการมาแทนหากตำแหน่งกรรมการว่างลง โดยต้องดำเนินการตามมาตรา 75 และมาตรา 83 แห่งพระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535 ซึ่งกำหนดให้คณะกรรมการเลือกบุคคลที่มีคุณสมบัติมาเป็นกรรมการแทนได้ ทั้งนี้ ต้องมีมติด้วยคะแนนเสียงไม่น้อยกว่าสามในสี่ของกรรมการที่เหลืออยู่ และบุคคลดังกล่าวจะอยู่ในตำแหน่งเพียงเท่าวาระที่เหลือของกรรมการที่ตนแทน,ถ้าไม่ได้ออกตามวาระ แล้วนานกว่า 2 เดือนจะหมดวาระ ต้องหากรรมการมาแทน ให้คณะกรรมการเลือกบุคคลซึ่งมีคุณสมบัติและไม่มีลักษณะต้องห้าม เช่นไม่เป็นบุคคลล้มละลาย ไม่เคยโดนไล่ออกจากราชการ ไม่เป็นคนไร้ความสามารถ ให้เข้าเป็นกรรมการแทนในการประชุมคณะกรรมการคราวถัดไป,ถ้าไม่ได้ออกตามวาระ แล้วนานกว่า 2 เดือนจะหมดวาระ ต้องหากรรมการมาแทน ให้คณะกรรมการเลือกบุคคลซึ่งมีคุณสมบัติและไม่มีลักษณะต้องห้าม เช่นไม่เป็นบุคคลล้มละลาย ไม่เคยโดนไล่ออกจากราชการ ไม่เป็นคนไร้ความสามารถ ให้เข้าเป็นกรรมการแทนในการประชุมคณะกรรมการคราวถัดไป  มติของคณะกรรมการต้องประกอบด้วยคะแนนเสียงไม่น้อยกว่า 3 ใน 4 ของจำนวนกรรมการที่ยังเหลืออยู่ และจะเข้ามาแทนได้แค่วาระของคนที่ออกไป เช่น คนนั้นเหลืออยู่ 3 เดือนครบวาระ มาแทนได้แค่ 3เ ดือนเท่านั้น,1385,180,1565,0.1407115999609232,8.748189799953252,8.888901399914175,1,1,1.0,1.0,0.0,0.0,0.8249803781509399
157,sparse_rag,ผู้เริ่มจัดตั้งบริษัทจะเสนอขายหุ้นต่อประชาชนได้เมื่อใด,ผู้เริ่มจัดตั้งบริษัทจะเสนอขายหุ้นต่อประชาชนได้เมื่อได้จดทะเบียนหนังสือบริคณห์สนธิกับนายทะเบียนตามมาตรา 23 แห่งพระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535 และได้รับอนุญาตจากสำนักงานคณะกรรมการกำกับหลักทรัพย์และตลาดหลักทรัพย์ตามมาตรา 32 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535,เมื่อนายทะเบียนรับจดทะเบียนหนังสือบริคณห์สนธิแล้ว,เมื่อนายทะเบียนรับจดทะเบียนหนังสือบริคณห์สนธิแล้ว ตามมาตรา 23 แห่งพระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535 ภายใต้บังคับมาตรา 24 เมื่อนายทะเบียนรับจดทะเบียนหนังสือบริคณห์สนธิแล้ว ผู้เริ่มจัดตั้งบริษัทจึงจะเสนอขายหุ้นต่อประชาชนหรือบุคคลใด ๆ ได้,1229,167,1396,0.1656072000041604,10.474200600059703,10.639807800063863,1,1,1.0,1.0,0.0,0.0,0.9422449469566345
158,sparse_rag,บริษัทมหาชนต้องรับผิดชอบในค่าใช้ในการตรวจสอบบริษัทหรือไม่,บริษัทมหาชนต้องรับผิดชอบชดใช้ค่าใช้จ่ายในการตรวจสอบบริษัท หากผลการตรวจสอบเป็นไปตามที่ประสงค์จะตรวจสอบทั้งหมดหรือบางส่วน ตามมาตรา 135 แห่งพระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535,ต้องรับผิดชอบ ในกรณีที่ผลการตรวจสอบเป็นไปตามที่ประสงค์จะต้องสอบไม่ว่าทั้งหมดหรือบางส่วน,ต้องรับผิดชอบ ในกรณีที่ผลการตรวจสอบเป็นไปตามที่ประสงค์จะต้องสอบไม่ว่าทั้งหมดหรือบางส่วน  ตามมาตรา 135 พระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535 นกรณีที่ผลการตรวจสอบเป็นไปดังที่ประสงค์จะตรวจสอบทั้งหมดหรือบางส่วน ให้บริษัทรับผิดชดใช้ค่าใช้จ่ายในการตรวจสอบที่บุคคลตามมาตรา 134 ได้ออกทดรองจ่ายไป,1479,93,1572,0.16815819987095892,11.232448499882594,11.400606699753553,1,1,1.0,0.3333333333333333,0.0,0.0,0.9258182048797607
