id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
122,hybrid_ref_topn_parentfirst,การอุทธรณ์การประเมินภาษีอากรที่อำเภอมีหน้าที่ประเมิน กับที่อำเภอไม่มีหน้าที่ประเมินนั้น ผู้ที่มีอำนาจในการออกหมายเรียก จะต้องเรียกมาไต่สวนภายในกี่วัน,ตามประมวลรัษฎากร มาตรา 32 ผู้มีอำนาจในการออกหมายเรียกผู้อุทธรณ์หรือพยานเพื่อไต่สวน ต้องให้เวลาล่วงหน้าไม่น้อยกว่าสิบห้าวันนับแต่วันส่งหมาย เว้นแต่ในกรณีที่มีการดำเนินการตามมาตรา 88/4 ซึ่งกำหนดให้ต้องให้เวลาล่วงหน้าไม่น้อยกว่าเจ็ดวัน ดังนั้น ขึ้นอยู่กับมาตราที่ใช้บังคับ แต่ในกรณีการอุทธรณ์การประเมินภาษีอากร ตามมาตรา 29 และมาตรา 30 ที่เกี่ยวข้องกับการอุทธรณ์ จึงต้องใช้มาตรา 32 ซึ่งกำหนดให้ต้องให้เวลาล่วงหน้าไม่น้อยกว่าสิบห้าวัน.,ไม่ได้มีกำหนดเวลาไว้ เพียงแต่จะต้องให้เวลาผู้ถูกเรียกไม่น้อยกว่า 15 วัน นับแต่วันที่ส่งหมาย,"ไม่ได้มีกำหนดเวลาไว้ เพียงแต่จะต้องให้เวลาผู้ถูกเรียกไม่น้อยกว่า 15 วัน นับแต่วันที่ส่งหมาย

คำอธิบาย : ประมวลรัษฎากร มาตรา 32 เพื่อการวินิจฉัยอุทธรณ์ตามมาตรา 29 หรือมาตรา 30 เจ้าพนักงานประเมิน ผู้ว่าราชการจังหวัดหรือกรรมการในคณะกรรมการพิจารณาอุทธรณ์ แล้วแต่กรณี มีอำนาจออกหมายเรียกผู้อุทธรณ์มาไต่สวนออกหมายเรียกพยาน กับสั่งให้ผู้อุทธรณ์หรือพยานนั้นนำสมุดบัญชี หรือพยานหลักฐานอย่างอื่นอันควรแก่เรื่องมาแสดงได้ แต่ต้องให้เวลาล่วงหน้าไม่น้อยกว่าสิบห้าวันนับแต่วันส่งหมาย",2161,247,2408,2.3115918000694364,6.062753499951214,8.37434530002065,1,1,1.0,1.0,0.0,0.0,0.907545804977417
123,hybrid_ref_topn_parentfirst,บริษัทหรือห้างหุ้นส่วนนิติบุคคลยื่นรายการซึ่งจำเป็นต้องใช้ในการคำนวณภาษี เกี่ยวกับรายรับรายจ่าย กำไรสุทธิและรายการอื่น ๆ ต่อเจ้าพนักงานประเมิน พร้อมเอกสารใด ภายใน150 วันนับแต่วันสุดท้ายของรอบระยะเวลาบัญชี,บริษัทหรือห้างหุ้นส่วนนิติบุคคลต้องยื่นรายการซึ่งจำเป็นต้องใช้ในการคำนวณภาษีเกี่ยวกับรายรับรายจ่าย กำไรสุทธิ และรายการอื่น ๆ ต่อเจ้าพนักงานประเมินพร้อมด้วยบัญชีงบดุล บัญชีทำการ และบัญชีกำไรขาดทุน บัญชีรายรับรายจ่าย หรือบัญชีรายรับก่อนหักรายจ่าย ที่มีบุคคลตามมาตรา 3 สัตต ตรวจสอบและรับรองในรอบระยะเวลาบัญชีดังกล่าว ภายในหนึ่งร้อยห้าสิบวันนับแต่วันสุดท้ายของรอบระยะเวลาบัญชี ตามประมวลรัษฎากร มาตรา 69,บัญชีงบดุล บัญชีทำการและบัญชีกำไรขาดทุน บัญชีรายรับรายจ่าย หรือบัญชีรายรับก่อนหักรายจ่ายที่มีบุคคลที่ได้รับใบอนุญาตจากอธิบดีตรวจสอบและรับรอง,"บัญชีงบดุล บัญชีทำการและบัญชีกำไรขาดทุน บัญชีรายรับรายจ่าย หรือบัญชีรายรับก่อนหักรายจ่ายที่มีบุคคลที่ได้รับใบอนุญาตจากอธิบดีตรวจสอบและรับรอง
คำอธิบาย ประมวลรัษฎากร มาตรา 69 ภายในหนึ่งร้อยห้าสิบวันนับแต่วันสุดท้ายของรอบระยะเวลาบัญชีให้บริษัทหรือห้างหุ้นส่วนนิติบุคคลยื่นรายการซึ่งจำเป็นต้องใช้ในการคำนวณภาษีตามมาตรา 65 มาตรา 65 ทวิ มาตรา 66 และมาตรา 67 เกี่ยวกับรายรับรายจ่าย กำไรสุทธิและรายการอื่น ๆ ต่อเจ้าพนักงานประเมินตามแบบที่อธิบดีกำหนด พร้อมด้วยบัญชีงบดุล บัญชีทำการและบัญชีกำไรขาดทุน บัญชีรายรับรายจ่าย หรือบัญชีรายรับก่อนหักรายจ่ายที่มีบุคคลตามมาตรา 3 สัตต ตรวจสอบและรับรองในรอบระยะเวลาบัญชีดังกล่าว แล้วแต่กรณี

มาตรา 3 สัตต เพื่อประโยชน์แห่งการจัดเก็บภาษีอากรตามประมวลรัษฎากร การตรวจสอบและรับรองบัญชีจะกระทำได้ก็แต่โดยบุคคลที่ได้รับใบอนุญาตจากอธิบดี
            บุคคลที่จะขอใบอนุญาตจากอธิบดีตามความในวรรคก่อน ต้องเป็นผู้ที่มีคุณสมบัติและปฏิบัติตามระเบียบที่อธิบดีกำหนดโดยอนุมัติรัฐมนตรี",3143,221,3364,5.440419000107795,5.3670471999794245,10.80746620008722,1,1,1.0,1.0,0.0,0.0,0.8780648708343506
124,hybrid_ref_topn_parentfirst,หากต้องเสียภาษี จะสามารถแบ่งชำระเป็นงวดๆได้หรือไม่,"สามารถแบ่งชำระภาษีเป็นงวด ๆ ได้ ตามมาตรา 64 แห่งประมวลรัษฎากร กรณีที่ภาษีที่ต้องเสียตั้งแต่ 3,000 บาทขึ้นไป ผู้ต้องเสียภาษีมีสิทธิชำระเป็นสามงวด ๆ ละเท่า ๆ กัน แต่หากไม่ชำระงวดใดงวดหนึ่งภายในเวลาที่กำหนด ผู้ต้องเสียภาษีจะหมดสิทธิในการชำระเป็นรายงวดต่อไป และต้องเสียเงินเพิ่มตามมาตรา 27 ด้วย",สามารถทำได้ โดยในกรณีที่ต้องเสียภาษีจากเงินได้ที่เป็นดอกเบี้ยพันธบัตร ดอกเบี้ยเงินฝาก เงินปันผล ส่วนแบ่งกำไร เงินโบนัสที่จ่ายให้แก่ผู้ถือหุ้น ผลประโยชน์ที่ได้จากการโอนการเป็นหุ้นส่วน ผลประโยชน์จากการโอนคริปโทเคอร์เรนซี หรือโทเคนดิจิตัล เงินจากการเช่าทรัพย์ จากกากรผิดสัญญาเช่า เงินจากวิชาชีพอิสระ และเงินได้จากการรับเหมา งวดที่หนึ่งต้องชำระตามกำหนดในมาตราดังกล่าว งวดที่สองต้องชำระภายในหนึ่งเดือนนับแต่วันที่ต้องชำระงวดที่หนึ่ง และงวดที่สามต้องชำระภายในหนึ่งเดือนนับแต่วันสุดท้ายที่ต้องชำระงวดที่สอง.,"สามารถทำได้ โดย 
ในกรณีที่ต้องเสียภาษีจากเงินได้ที่เป็นดอกเบี้ยพันธบัตร ดอกเบี้ยเงินฝาก เงินปันผล ส่วนแบ่งกำไร เงินโบนัสที่จ่ายให้แก่ผู้ถือหุ้น ผลประโยชน์ที่ได้จากการโอนการเป็นหุ้นส่วน ผลประโยชน์จากการโอนคริปโทเคอร์เรนซี หรือโทเคนดิจิตัล เงินจากการเช่าทรัพย์ จากกากรผิดสัญญาเช่า เงินจากวิชาชีพอิสระ และเงินได้จากการรับเหมา งวดที่หนึ่งต้องชำระตามกำหนดในมาตราดังกล่าว งวดที่สองต้องชำระภายในหนึ่งเดือนนับแต่วันที่ต้องชำระงวดที่หนึ่ง และงวดที่สามต้องชำระภายในหนึ่งเดือนนับแต่วันสุดท้ายที่ต้องชำระงวดที่สอง

ในกรณีอื่น งวดที่หนึ่งต้องชำระภายในสามสิบวันนับแต่วันได้รับแจ้งจำนวนภาษีที่ประเมิน งวดที่สองต้องชำระภายในหนึ่งเดือนนับแต่วันสุดท้ายที่ต้องชำระงวดที่หนึ่งและงวดที่สามต้องชำระภายในหนึ่งเดือนนับแต่วันสุดท้ายที่ต้องชำระงวดที่สอง

คำอธิบาย : ประมวลรัษฎากร มาตรา 64 เว้นแต่กรณีตามมาตรา 18 ทวิ ถ้าภาษีที่ต้องเสียตามบทบัญญัติแห่งส่วนนี้มีจำนวนตั้งแต่ 3,000 บาทขึ้นไป ผู้ต้องเสียภาษีจะชำระเป็นสามงวด ๆ ละเท่า ๆ กัน ก็ได้ คือ
(1) ในกรณีที่ต้องเสียตามมาตรา 56 ทวิ หรือมาตรา 57 จัตวา งวดที่หนึ่งต้องชำระตามกำหนดในมาตราดังกล่าว งวดที่สองต้องชำระภายในหนึ่งเดือนนับแต่วันที่ต้องชำระงวดที่หนึ่ง และงวดที่สามต้องชำระภายในหนึ่งเดือนนับแต่วันสุดท้ายที่ต้องชำระงวดที่สอง
(2) ในกรณีอื่น งวดที่หนึ่งต้องชำระภายในสามสิบวันนับแต่วันได้รับแจ้งจำนวนภาษีที่ประเมิน งวดที่สองต้องชำระภายในหนึ่งเดือนนับแต่วันสุดท้ายที่ต้องชำระงวดที่หนึ่งและงวดที่สามต้องชำระภายในหนึ่งเดือนนับแต่วันสุดท้ายที่ต้องชำระงวดที่สอง
การชำระภาษีตาม (1) ถ้าไม่ชำระภาษีงวดใดงวดหนึ่งภายในเวลาที่กำหนดไว้ ผู้ต้องเสียภาษีหมดสิทธิที่จะชำระภาษีเป็นรายงวดต่อไป และต้องเสียเงินเพิ่มตามมาตรา 27 สำหรับงวดที่ไม่ชำระและงวดต่อ ๆ ไป
การชำระภาษีตาม (2) ไม่เป็นเหตุให้ยกเว้นการเสียเงินเพิ่มตามมาตรา 27 และถ้าไม่ชำระภาษีงวดใดงวดหนึ่งภายในเวลาที่กำหนดไว้ผู้ต้องเสียภาษีหมดสิทธิที่จะชำระภาษีเป็นรายงวดต่อไป",3620,160,3780,3.677198200020939,3.828179799951613,7.505377999972552,1,1,1.0,1.0,0.0,0.0,0.8149985074996948
125,hybrid_ref_topn_parentfirst,บริษัทหรือห้างหุ้นส่วนนิติบุคคลจำเป็นที่จะต้องยื่นรายการที่ใช้ในการคำนวณภาษี เกินกว่า 150 วันมีความผิดหรือไม่,ใช่ บริษัทหรือห้างหุ้นส่วนนิติบุคคลที่ยื่นรายการซึ่งจำเป็นต้องใช้ในการคำนวณภาษีเกินกว่า 150 วันนับแต่วันสุดท้ายของรอบระยะเวลาบัญชี ถือว่ามีความผิดตาม **ประมวลรัษฎากร มาตรา 68** และอาจถูกปรับตามมาตรา 83 ซึ่งกำหนดโทษปรับไม่เกินสองเท่าของภาษีที่ต้องชำระ หรือไม่เกินสามหมื่นบาท แล้วแต่กรณีที่สูงกว่า.,มีความผิด ต้องระวางโทษปรับไม่เกินสองพันบาท เว้นแต่เป็นเหตุสุดวิสัย,"มีความผิด ต้องระวางโทษปรับไม่เกินสองพันบาท เว้นแต่เป็นเหตุสุดวิสัย

คำอธิบาย : ประมวลรัษฎากร มาตรา 35 ผู้ใดไม่ปฏิบัติตามมาตรา 17 มาตรา 50 ทวิ มาตรา 51 หรือมาตรา 69 เว้นแต่จะแสดงว่าได้มีเหตุสุดวิสัย ต้องระวางโทษปรับไม่เกินสองพันบาท",3719,166,3885,3.629032599972561,4.121135599911213,7.750168199883774,1,0,0.2,0.0,0.0,0.0,0.7942650318145752
126,hybrid_ref_topn_parentfirst,หากสำนักงานคณะกรรมการกำกับหลักทรัพย์และตลาดหลักทรัพย์พบว่าแบบแสดงรายการข้อมูลการเสนอขายหลักทรัพย์และหนังสือชี้ชวนเป็นเท็จ ให้สำนักงานนั้นมีอำนาจอย่างไรบ้าง,ตามมาตรา 76 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 หากสำนักงานตรวจพบว่าข้อความหรือรายการในแบบแสดงรายการข้อมูลการเสนอขายหลักทรัพย์และหนังสือชี้ชวนเป็นเท็จหรือขาดข้อความที่ควรต้องแจ้งในสาระสำคัญอันอาจทำให้บุคคลผู้เข้าซื้อหลักทรัพย์เสียหาย สำนักงานมีอำนาจสั่งระงับการมีผลใช้บังคับของแบบแสดงรายการข้อมูลการเสนอขายหลักทรัพย์และร่างหนังสือชี้ชวน และในกรณีที่การเสนอขายหลักทรัพย์นั้นได้รับอนุญาตแล้ว ให้มีอำนาจสั่งเพิกถอนการอนุญาตนั้นได้ในทันที.,ให้สำนักงานคณะกรรมการกำกับหลักทรัพย์และตลาดหลักทรัพย์มีอำนาจสั่งระงับการมีผลใช้บังคับของแบบแสดงรายการข้อมูลการเสนอขายหลักทรัพย์และร่างหนังสือชี้ชวนที่เป็นเท็จได้ รวมถึงหากการเสนอขายหลักทรัพย์นั้นได้รับอนุญาตแล้ว ให้สำนักงานมีอำนาจสั่งเพิกถอนการอนุญาตนั้นได้ในทันที.,ให้สำนักงานคณะกรรมการกำกับหลักทรัพย์และตลาดหลักทรัพย์มีอำนาจสั่งระงับการมีผลใช้บังคับของแบบแสดงรายการข้อมูลการเสนอขายหลักทรัพย์และร่างหนังสือชี้ชวนที่เป็นเท็จได้ รวมถึงหากการเสนอขายหลักทรัพย์นั้นได้รับอนุญาตแล้ว ให้สำนักงานมีอำนาจสั่งเพิกถอนการอนุญาตนั้นได้ในทันที   ตามพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 มาตรา 76(1) สำนักงานคณะกรรมการกำกับหลักทรัพย์และตลาดหลักทรัพย์ตรวจพบว่าข้อความหรือรายการในแบบแสดงรายการข้อมูลการเสนอขายหลักทรัพย์และหนังสือชี้ชวนเป็นเท็จหรือขาดข้อความที่ควรต้องแจ้งในสาระสำคัญซึ่งอาจทำให้ผู้เข้าซื้อหลักทรัพย์เสียหาย ให้สำนักงานมีอำนาจสั่งระงับการมีผลใช้บังคับของแบบแสดงรายการข้อมูลการเสนอขายหลักทรัพย์และร่างหนังสือชี้ชวน และหากการเสนอขายหลักทรัพย์นั้นได้รับอนุญาตแล้ว ให้สำนักงานมีอำนาจสั่งเพิกถอนการอนุญาตนั้นได้ในทันที นอกจากนี้ การสั่งการของสำนักงานนั้นจะไม่กระทบถึงการดำเนินการใด ๆ ของผู้เริ่มจัดตั้งบริษัทมหาชนจำกัด บริษัทหรือเจ้าของหลักทรัพย์ก่อนที่จะมีการสั่งการ และไม่กระทบสิทธิในการเรียกร้องค่าเสียหายด้วย,4235,243,4478,6.3205115001183,6.18038469995372,12.50089620007202,1,1,1.0,1.0,0.0,0.0,0.924845814704895
127,hybrid_ref_topn_parentfirst,ไม่ได้รายงานผลการขายหลักทรัพย์ บริษัทมีความผิดไหม,ใช่ บริษัทมีความผิดตามมาตรา 81 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 เนื่องจากเมื่อเสนอขายหลักทรัพย์ต่อประชาชนแล้ว ผู้เริ่มจัดตั้งบริษัทมหาชนจำกัด บริษัท หรือเจ้าของหลักทรัพย์ต้องรายงานผลการขายหลักทรัพย์ต่อสำนักงาน และหากไม่ปฏิบัติตาม ถือว่าฝ่าฝืนกฎหมาย ซึ่งอาจถูกดำเนินคดีตามกฎหมายได้,มีความผิดตามกฎหมาย ต้องระวางโทษปรับไม่เกินหนึ่งแสนบาท และปรับอีกไม่เกินวันละสามพันบาทตลอดเวลาที่ยังมิได้ปฏิบัติให้ถูกต้อง,มีความผิดตามกฎหมาย ต้องระวางโทษปรับไม่เกินหนึ่งแสนบาท และปรับอีกไม่เกินวันละสามพันบาทตลอดเวลาที่ยังมิได้ปฏิบัติให้ถูกต้อง   พระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 มาตรา 279 ผู้ใดฝ่าฝืนหรือไม่ปฏิบัติตามมาตรา 64 วรรคสอง มาตรา 66 วรรคสอง หรือมาตรา 81 วรรคหนึ่ง หรือฝ่าฝืนหรือไม่ปฏิบัติตามหลักเกณฑ์ หรือวิธีการที่กำหนดตามมาตรา 81 วรรคสอง ต้องระวางโทษปรับไม่เกินหนึ่งแสนบาท และปรับอีกไม่เกินวันละสามพันบาทตลอดเวลาที่ยังมิได้ปฏิบัติให้ถูกต้อง,1573,175,1748,2.4574257999192923,4.890177700202912,7.347603500122204,1,0,0.5,0.0,0.0,0.0,0.7877217531204224
128,hybrid_ref_topn_parentfirst,ผู้ดูแลผลประโยชน์ของกองทุนรวมมีอำนาจหน้าที่อย่างไรบ้าง,"ผู้ดูแลผลประโยชน์ของกองทุนรวมมีอำนาจหน้าที่ตามมาตรา 127 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 ดังนี้  
(1) ดูแลให้บริษัทหลักทรัพย์ปฏิบัติตามมาตรา 125 โดยเคร่งครัด  
(2) รับฝากทรัพย์สินของกองทุนรวมโดยแยกไว้ต่างหากจากทรัพย์สินอื่น และดูแลให้การเบิกจ่ายทรัพย์สินเป็นไปตามโครงการจัดการกองทุนรวม  
(3) จัดทำบัญชีแสดงการรับจ่ายทรัพย์สินของกองทุนรวม  
(4) จัดทำรายงานเสนอต่อสำนักงาน ในกรณีที่บริษัทหลักทรัพย์กระทำหรืองดเว้นการกระทำจนก่อให้เกิดความเสียหายแก่กองทุนรวม หรือไม่ปฏิบัติหน้าที่ตามมาตรา 125  
(5) ดำเนินการฟ้องร้องบังคับคดีเพื่อให้บริษัทหลักทรัพย์ปฏิบัติตามหน้าที่ หรือฟ้องเรียกค่าสินไหมทดแทน ทั้งนี้เพื่อประโยชน์ของผู้ถือหน่วยลงทุนทั้งปวง หรือเมื่อได้รับคำสั่งจากสำนักงาน โดยค่าใช้จ่ายในการฟ้องร้องให้เรียกร้องจากทรัพย์สินของกองทุนรวมนั้น",(1) ดูแลให้บริษัทหลักทรัพย์ปฏิบัติตามมาตรา 125 โดยเคร่งครัด (2) รับฝากทรัพย์สินของกองทุนรวมโดยแยกไว้ต่างหากจากทรัพย์สินอื่น (3) จัดทำบัญชีแสดงการรับจ่ายทรัพย์สินของกองทุนรวม (4) จัดทำรายงานเสนอต่อสำนักงาน ในกรณีที่บริษัทหลักทรัพย์กระทำการ หรืองดเว้นกระทำการจนก่อให้เกิดความเสียหายแก่กองทุนรวม หรือไม่ปฏิบัติหน้าที่ตามมาตรา 125 (5) ดำเนินการฟ้องร้องบังคับคดีให้บริษัทหลักทรัพย์ปฏิบัติตามหน้าที่ของตน หรือฟ้องร้องเรียกค่าสินไหมทดแทนความเสียหายจากบริษัทหลักทรัพย์.,ดูแลให้บริษัทหลักทรัพย์ปฏิบัติตามมาตรา 125 โดยเคร่งครัด รับฝากทรัพย์สินของกองทุนรวมโดยแยกไว้ต่างหากจากทรัพย์สินอื่น จัดทำบัญชีแสดงการรับจ่ายทรัพย์สินของกองทุนรวม เป็นต้น ตามพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 มาตรา 127 ให้ผู้ดูแลผลประโยชน์ของกองทุนรวมมีอำนาจหน้าที่ดังต่อไปนี้ (1) ดูแลให้บริษัทหลักทรัพย์ปฏิบัติตามมาตรา 125 โดยเคร่งครัด (2) รับฝากทรัพย์สินของกองทุนรวมโดยแยกไว้ต่างหากจากทรัพย์สินอื่น พร้อมทั้งดูแลให้การเบิกจ่ายทรัพย์สินของกองทุนรวมเป็นไปตามที่ระบุไว้ในโครงการจัดการกองทุนรวม (3) จัดทำบัญชีแสดงการรับจ่ายทรัพย์สินของกองทุนรวม (4) จัดทำรายงานเสนอต่อสำนักงาน ในกรณีที่บริษัทหลักทรัพย์กระทำการ หรืองดเว้นกระทำการจนก่อให้เกิดความเสียหายแก่กองทุนรวม หรือไม่ปฏิบัติหน้าที่ตามมาตรา 125 (5) ดำเนินการฟ้องร้องบังคับคดีให้บริษัทหลักทรัพย์ปฏิบัติตามหน้าที่ของตน หรือฟ้องร้องเรียกค่าสินไหมทดแทนความเสียหายจากบริษัทหลักทรัพย์นั้น,2338,440,2778,2.8469289999920875,10.275005100062117,13.121934100054204,1,1,1.0,1.0,1.0,1.0,0.9635588526725769
129,hybrid_ref_topn_parentfirst,กู้ยืมเงินหรือให้กู้ยืมเงินและลงทุนหาผลประโยชน์ เป็นอำนาจของตลาดหลักทรัพย์แห่งประเทศไทยหรือไม่,ใช่ ตลาดหลักทรัพย์แห่งประเทศไทยมีอำนาจกู้ยืมเงินหรือให้กู้ยืมเงินและลงทุนหาผลประโยชน์ ตามมาตรา 154 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 ซึ่งจัดให้ตลาดหลักทรัพย์มีอำนาจกระทำดังกล่าวภายในขอบเขตวัตถุประสงค์ตามมาตรา 153.,เป็น,เป็น ตาม พระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 มาตรา 154 ที่วางหลักไว้ว่า ให้ตลาดหลักทรัพย์มีอำนาจกระทำการต่าง ๆ ภายในขอบแห่งวัตถุประสงค์ตามมาตรา 153 (ให้มีการจัดตั้งตลาดหลักทรัพย์แห่งประเทศไทย) อำนาจเช่นว่านี้ให้รวมถึง การกู้ยืมเงินหรือให้กู้ยืมเงินและลงทุนหาผลประโยชน์,3804,133,3937,6.145293100038543,3.4231085998471826,9.568401699885726,1,1,1.0,1.0,0.0,0.0,0.9398058652877808
130,hybrid_ref_topn_parentfirst,ซื้อหลักทรัพย์กิจการก่อนสำนักงานตลาดหลักทรัพย์รับรองได้ไหม,ห้ามมิให้ผู้ทำคำเสนอซื้อหลักทรัพย์ซื้อหลักทรัพย์ของกิจการก่อนที่คำเสนอซื้อหลักทรัพย์ที่ยื่นต่อสำนักงานจะมีผลใช้บังคับตามมาตรา 251 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535,ไม่ได้,ไม่ได้ เพราะกฎหมายห้ามไม่ให้ผู้ทำคำเสนอซื้อหลักทรัพย์ซื้อหลักทรัพย์ของกิจการ ก่อนที่คำเสนอซื้อหลักทรัพย์ที่ยื่นต่อสำนักงานจะมีผลใช้บังคับและได้ดำเนินการตามกฎหมายแล้ว และในระหว่างเวลานับจากวันที่คำเสนอซื้อหลักทรัพย์มีผลใช้บังคับ จนถึงวันที่พ้นกำหนดระยะเวลารับซื้อที่กำหนดไว้ในคำเสนอซื้อหลักทรัพย์ ห้ามไม่ให้ผู้ทำคำเสนอซื้อหลักทรัพย์เข้าซื้อหลักทรัพย์นั้นโดยวิธีการอื่นใด นอกจากที่ได้กำหนดไว้ตามคำเสนอซื้อหลักทรัพย์นั้น คำอธิบายขยายความ: พระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 มาตรา 251 ห้ามมิให้ผู้ทำคำเสนอซื้อหลักทรัพย์ซื้อหลักทรัพย์ของกิจการก่อนที่คำเสนอซื้อหลักทรัพย์ที่ยื่นต่อสำนักงานจะมีผลใช้บังคับและได้ดำเนินการตามมาตรา 248 ในระหว่างเวลานับจากวันที่คำเสนอซื้อหลักทรัพย์มีผลใช้บังคับ จนถึงวันที่พ้นกำหนดระยะเวลารับซื้อที่กำหนดไว้ในคำเสนอซื้อหลักทรัพย์ ห้ามมิให้ผู้ทำคำเสนอซื้อหลักทรัพย์เข้าซื้อหลักทรัพย์นั้นโดยวิธีการอื่นใด นอกจากที่ได้กำหนดไว้ตามคำเสนอซื้อหลักทรัพย์นั้น,2366,120,2486,5.21062759985216,2.9521274000871927,8.162754999939352,1,1,1.0,1.0,0.0,0.0,0.8786805868148804
131,hybrid_ref_topn_parentfirst,หากเลขานุการของบริษัทหลักทรัพย์ไม่ได้ดำเนินการตามที่คณะกรรมการกำกับตลาดทุนประกาศกำหนด เลขานุการนั้นมีความผิดและต้องรับโทษอย่างไรบ้าง,เลขานุการบริษัทที่ไม่ปฏิบัติตามหน้าที่ตามมาตรา 89/15 (3) ซึ่งครอบคลุมการดำเนินการอื่น ๆ ตามที่คณะกรรมการกำกับตลาดทุนประกาศกำหนด ต้องระวางโทษปรับไม่เกินหนึ่งแสนบาท ตามมาตรา 281/5 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535,"ต้องรับโทษปรับไม่เกิน 100,000 บาท","ต้องรับโทษปรับไม่เกิน 100,000 บาท   ตามพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 มาตรา 281/5 หากเลขานุการบริษัทหลักทรัพย์ไม่ได้ปฏิบัติหน้าที่ในการจัดทำและเก็บรักษาเอกสารที่กำหนดไว้ ได้แก่ ทะเบียนกรรมการ หนังสือนัดประชุมคณะกรรมการ รายงานการประชุมคณะกรรมการ รายงานประจำปี หนังสือนัดประชุมผู้ถือหุ้น รายงานการประชุมผู้ถือหุ้น และรายงานการมีส่วนได้เสียที่รายงานโดยกรรมการหรือผู้บริหาร รวมถึงไม่ได้จัดส่งสำเนารายงานการมีส่วนได้เสียนั้นให้ประธานกรรมการตรวจสอบ หรือไม่ได้ดำเนินการตามที่คณะกรรมการกำกับตลาดทุนประกาศกำหนดไว้ ต้องรับโทษปรับไม่เกิน 100,000 บาท",3619,130,3749,3.724124100059271,2.8008318999782205,6.524956000037491,1,1,1.0,1.0,0.0,0.0,0.8485853672027588
132,hybrid_ref_topn_parentfirst,หากปรากฏหลักฐานว่า บริษัทหลักทรัพย์ใดดำเนินงานในลักษณะอันอาจเป็นเหตุให้เกิดความเสียหายแก่ประโยชน์ของประชาชน สำนักงานจะต้องทำอย่างไร,หากปรากฏหลักฐานว่าบริษัทหลักทรัพย์ใดดำเนินงานในลักษณะอันอาจเป็นเหตุให้เกิดความเสียหายแก่ประโยชน์ของประชาชน สำนักงานมีอำนาจสั่งให้บริษัทหลักทรัพย์นั้นแก้ไขการดำเนินงานดังกล่าวได้ภายในระยะเวลาที่สำนักงานกำหนด ตามมาตรา 142 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535,สั่งให้บริษัทหลักทรัพย์นั้นถอดถอนกรรมการผู้จัดการหรือบุคคลซึ่งรับผิดชอบในการดำเนินงานของบริษัทหลักทรัพย์ผู้เป็นต้นเหตุดังกล่าวออกจากตำแหน่งได้,สั่งให้บริษัทหลักทรัพย์นั้นถอดถอนกรรมการผู้จัดการหรือบุคคลซึ่งรับผิดชอบในการดำเนินงานของบริษัทหลักทรัพย์ผู้เป็นต้นเหตุดังกล่าวออกจากตำแหน่งได้  พระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 มาตรา 144 เมื่อปรากฏหลักฐานต่อสำนักงานว่า บริษัทหลักทรัพย์ใดมีฐานะหรือมีการดำเนินงานในลักษณะอันอาจเป็นเหตุให้เกิดความเสียหายแก่ประโยชน์ของประชาชนหรือกรรมการ ผู้จัดการ หรือบุคคลซึ่งรับผิดชอบในการดำเนินงานของบริษัทหลักทรัพย์ใดไม่ปฏิบัติตามคำสั่งของสำนักงานตามมาตรา 141 หรือมาตรา 142 ให้สำนักงานมีอำนาจสั่งให้บริษัทหลักทรัพย์นั้นถอดถอนกรรมการผู้จัดการหรือบุคคลซึ่งรับผิดชอบในการดำเนินงานของบริษัทหลักทรัพย์ผู้เป็นต้นเหตุดังกล่าวออกจากตำแหน่งได้ และให้บริษัทหลักทรัพย์นั้นแต่งตั้งบุคคลอื่นโดยความเห็นชอบจากสำนักงานเข้าดำรงตำแหน่งแทนภายในเวลาสามสิบวันนับแต่วันถอดถอน,2595,145,2740,2.7930799000896513,4.014815300004557,6.807895200094208,1,1,1.0,0.5,0.0,0.0,0.8462058305740356
