id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
70,hybrid_rerank,บุคคลใดต้องร้องขอให้รัฐบาลให้อำนาจจัดตั้งขึ้นเป็นนิติบุคคลตามพินัยกรรม,ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1677 บุคคลที่ต้องร้องขอให้รัฐบาลให้อำนาจจัดตั้งมูลนิธิเป็นนิติบุคคลตามพินัยกรรม คือ ทายาทหรือผู้จัดการมรดก แล้วแต่กรณี,ทายาทหรือผู้จัดการมรดก แล้วแต่กรณี,ทายาทหรือผู้จัดการมรดก แล้วแต่กรณี  ประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1677 เมื่อมีพินัยกรรมก่อตั้งมูลนิธิขึ้นตามมาตราก่อน ให้เป็นหน้าที่ของทายาทหรือผู้จัดการมรดก แล้วแต่กรณี ที่จะต้องร้องขอให้รัฐบาลให้อำนาจจัดตั้งขึ้นเป็นนิติบุคคลตามมาตรา 114 แห่งประมวลกฎหมายนี้ เว้นแต่จะได้มีข้อกำหนดไว้ในพินัยกรรมเป็นอย่างอื่น ถ้าบุคคลดังกล่าวแล้วมิได้ร้องขอให้รัฐบาลให้อำนาจ บุคคลผู้มีส่วนได้เสียคนหนึ่งคนใดหรือพนักงานอัยการจะเป็นผู้ร้องขอก็ได้,1252,96,1348,0.3443021000130102,1.8166681000147946,2.160970200027805,1,0,0.5,1.0,0.0,0.0,0.9179506301879883
71,hybrid_rerank,ผู้อยู่ในปกครองมีบุริมสิทธิเหนือทรัพย์สินทั้งหมดของผู้ปกครองเพื่อชำระหนี้ซึ่งค้างอยู่หรือไม่,ใช่ ผู้อยู่ในปกครองมีบุริมสิทธิเหนือทรัพย์สินทั้งหมดของผู้ปกครองเพื่อชำระหนี้ซึ่งค้างอยู่แก่ตน ตามมาตรา 1598/13 แห่งประมวลกฎหมายแพ่งและพาณิชย์ ซึ่งบัญญัติให้บุริมสิทธินี้อยู่ในลำดับที่หกถัดจากบุริมสิทธิสามัญอย่างอื่นตามมาตรา 253 แห่งประมวลกฎหมายนี้,ใช่,ใช่  คำอธิบายเพิ่มเติม : ตามมาตรา 1598/13 ประมวลกฎหมายแพ่งและพาณิชย์ ผู้อยู่ในปกครองมีบุริมสิทธิเหนือทรัพย์สินทั้งหมดของผู้ปกครองเพื่อชำระหนี้ซึ่งค้างอยู่แก่ตน บุริมสิทธินี้ให้อยู่ในลำดับที่หกถัดจากบุริมสิทธิสามัญอย่างอื่นตามมาตรา 253 แห่งประมวลกฎหมายนี้,1242,150,1392,0.2545302999787964,2.2963758999831043,2.5509061999619007,1,0,0.5,1.0,0.0,0.0,0.9779113531112671
72,hybrid_rerank,ตั๋วเงินหรือเอกสารอย่างอื่นซึ่งออกให้เต็มจำนวนเพื่อให้ใช้เงินที่ยืมมาใช้ในการพนันหรือขันต่อสมบูรณ์หรือไม่,ตั๋วเงินหรือเอกสารอย่างอื่นที่ออกให้เพื่อใช้เงินที่ยืมมาใช้ในการพนันหรือขันต่อ ไม่สมบูรณ์ตามมาตรา 855 แห่งประมวลกฎหมายแพ่งและพาณิชย์,ไม่สมบูรณ์,ไม่สมบูรณ์ ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 855 ภายในบังคับแห่งบทบัญญัติมาตรา 312 และ 916 ตั๋วเงินหรือเอกสารอย่างอื่นทุกฉบับซึ่งออกให้เต็มจำนวน หรือแต่โดยส่วน เพื่อแทนเงินใด ๆ อันได้แต่ชนะพนันหรือขันต่อก็ดี ออกให้เพื่อใช้เงินที่ยืมมาใช้ในการพนันหรือขันต่อไม่สมบูรณ์ เพื่อประโยชน์แห่งบทบัญญัตินี้ เงินรายใดให้ยืมแก่บุคคลกำลังเล่นการพนันหรือขันต่อ ในเวลาหรือ ณ สถานที่เล่นเช่นนั้น ให้สันนิษฐานไว้ก่อนว่าเงินนั้นได้ให้ยืมไปเพื่อเล่นการพนันหรือขันต่อ,1550,75,1625,0.42656709998846054,1.1175257000140846,1.5440928000025451,1,0,0.3333333333333333,1.0,0.0,0.0,0.8813768625259399
73,hybrid_rerank,ถ้ามีทายาทหลายคน ใครมีสิทธิและหน้าที่เกี่ยวกับทรัพย์มรดก,ทายาทหลายคนมีสิทธิและหน้าที่เกี่ยวกับทรัพย์มรดกร่วมกันจนกว่าจะได้แบ่งมรดกกันเสร็จแล้ว ตามมาตรา 1745 แห่งประมวลกฎหมายแพ่งและพาณิชย์,ทายาททุกคนมีสิทธิและหน้าที่เกี่ยวกับทรัพย์มรดกร่วมกันจนกว่าจะได้แบ่งมรดกเสร็จแล้ว,ทายาททุกคนมีสิทธิและหน้าที่เกี่ยวกับทรัพย์มรดกร่วมกันจนกว่าจะได้แบ่งมรดกเสร็จแล้ว คำอธิบายขยายความ: ประมวลกฎหมายแพ่งและพาณิชย์มาตรา 1745 ระบุให้กรณีมีทายาทหลายคน ทายาททุกคนเหล่านั้นมีสิทธิและหน้าที่เกี่ยวกับทรัพย์มรดกร่วมกันจนกว่าจะได้เกิดมรดกกันเสร็จแล้ว,1305,77,1382,0.12557250005193055,1.172571299946867,1.2981437999987975,1,0,0.08333333333333333,1.0,0.0,0.0,0.9478012919425964
74,hybrid_rerank,สิทธิและหน้าที่ของผู้ปกครองที่ศาลตั้งขึ้นมีอะไรบ้าง,ผู้ปกครองที่ศาลตั้งขึ้นตามประมวลกฎหมายแพ่งและพาณิชย์ มีหน้าที่ดูแลและรับผิดชอบต่อผู้เยาว์และทรัพย์สินของผู้เยาว์อย่างเหมาะสม ตามมาตรา 1587 และมาตรา 1588 แห่งประมวลกฎหมายแพ่งและพาณิชย์ ซึ่งรวมถึงการดูแลการศึกษา การใช้ชีวิต การบริหารทรัพย์สิน และการดำเนินการแทนผู้เยาว์ในกิจการต่าง ๆ ที่จำเป็นต้องกระทำโดยผู้ปกครอง โดยต้องกระทำด้วยความระมัดระวังและเพื่อประโยชน์สูงสุดของผู้เยาว์ หากผู้ปกครองมีพฤติกรรมไม่เหมาะสมหรือเข้าข่ายห้ามมิให้เป็นผู้ปกครองตามมาตรา 1587 ศาลอาจเพิกถอนคำสั่งตั้งผู้ปกครองได้ และการกระทำของผู้ปกครองที่ถูกเพิกถอนคำสั่งอาจไม่ผูกพันผู้เยาว์ แม้บุคคลภายนอกจะกระทำโดยสุจริตก็ตาม ในกรณีที่ผู้ปกครองถูกตั้งตามมาตรา 1587 (1) หรือ (2),ผู้ปกครองนั้นมีสิทธิและหน้าที่เช่นเดียวกับผู้ใช้อำนาจปกครอง ในการที่จะต้องเลี้ยงดูและให้การศึกษาแก่ผู้ที่อยู่ในความปกครอง และผู้ปกครองมีสิทธิในการกำหนดที่อยู่อาศัย หรือทำโทษตามสมควรเพื่อว่ากล่าวสั่งสอนผู้ที่อยู่ในอำนาจปกครอง หรือให้ทำงานตามสมควรกับความสามารถและฐานะ หรือสามารถเรียกผู้ที่อยู่ในความปกครองนั้นคืนจากบุคคลอื่นที่กักขังไว้โดยไม่ชอบด้วยกฎหมายได้.,ผู้ปกครองนั้นมีสิทธิและหน้าที่เช่นเดียวกับผู้ใช้อำนาจปกครอง ในการที่จะต้องเลี้ยงดูและให้การศึกษาแก่ผู้ที่อยู่ในความปกครอง และผู้ปกครองมีสิทธิในการกำหนดที่อยู่อาศัย หรือทำโทษตามสมควรเพื่อว่ากล่าวสั่งสอนผู้ที่อยู่ในอำนาจปกครอง หรือให้ทำงานตามสมควรกับความสามารถและฐานะ หรือสามารถเรียกผู้ที่อยู่ในความปกครองนั้นคืนจากบุคคลอื่นที่กักขังไว้โดยไม่ชอบด้วยกฎหมายได้,1385,340,1725,0.2211704999790527,5.0605509000015445,5.281721399980597,0,0,0.0,0.0,0.0,0.0,0.8451888561248779
75,hybrid_rerank,เจ้าหนี้สามารถบังคับชำระหนี้จากเงินที่บุคคลอื่นค้างชำระแก่ลูกหนี้ได้หรือไม่,เจ้าหนี้สามารถบังคับชำระหนี้จากเงินที่บุคคลภายนอกค้างชำระแก่ลูกหนี้ได้ ตามมาตรา 214 แห่งประมวลกฎหมายแพ่งและพาณิชย์ ที่บัญญัติว่า เจ้าหนี้มีสิทธิที่จะให้ชำระหนี้ของตนจากทรัพย์สินของลูกหนี้ รวมทั้งเงินและทรัพย์สินอื่น ๆ ซึ่งบุคคลภายนอกค้างชำระแก่ลูกหนี้ด้วย,ได้,ได้ คำอธิบายขยายความ : ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 214 ภายใต้บังคับบทบัญญัติแห่งมาตรา 733 เจ้าหนี้มีสิทธิที่จะให้ชำระหนี้ของตนจากทรัพย์สินของลูกหนี้จนสิ้นเชิง รวมทั้งเงินและทรัพย์สินอื่น ๆ ซึ่งบุคคลภายนอกค้างชำระแก่ลูกหนี้ด้วยได้,1247,148,1395,0.31621229997836053,2.125851100019645,2.4420633999980055,1,0,0.5,1.0,0.0,0.0,0.9308627843856812
76,hybrid_rerank,การไถ่ทรัพย์สินสามารถทำได้วิธีใดบ้าง,การไถ่ทรัพย์สินสามารถทำได้โดยผู้ขายเดิม หรือทายาทของผู้ขายเดิม ผู้รับโอนสิทธิเหนือทรัพย์สิน หรือบุคคลที่ระบุไว้ในสัญญาให้เป็นผู้ไถ่ได้ ตามมาตรา 497 แห่งประมวลกฎหมายแพ่งและพาณิชย์ และผู้รับโอนสิทธิจะใช้สิทธิไถ่ได้ก็ต่อเมื่อรู้ว่าทรัพย์สินตกอยู่ภายใต้สิทธิไถ่คืนในขณะโอนสิทธิ ตามมาตรา 498 แห่งประมวลกฎหมายแพ่งและพาณิชย์,การใช้สิทธิไถ่ทรัพย์สินสามารถทำได้ 2 กรณี ดังนี้ 1. กรณีมีกำหนดเวลาไถ่ในสัญญาหรือตามกฎหมายกำหนดผู้ไถ่สามารถใช้สิทธิกับผู้มีหน้าที่รับไถ่ได้เลย 2.ผู้ไถ่ใช้สิทธิไถ่ทรัพย์ภายในกำหนดเวลาไถ่วางทรัพย์อันเป็นสินไถ่ต่อสำนักงานวางทรัพย์โดยสละสิทธิ์ถอนทรัพย์ที่ได้วางไว้,"การใช้สิทธิไถ่ทรัพย์สินสามารถทำได้ 2 กรณี ดังนี้ 1. กรณีมีกำหนดเวลาไถ่ในสัญญาหรือตามกฎหมายกำหนดผู้ไถ่สามารถใช้สิทธิกับผู้มีหน้าที่รับไถ่ได้เลย 2.ผู้ไถ่ใช้สิทธิไถ่ทรัพย์ภายในกำหนดเวลาไถ่วางทรัพย์อันเป็นสินไถ่ต่อสำนักงานวางทรัพย์โดยสละสิทธิ์ถอนทรัพย์ที่ได้วางไว้ 

คำอธิบายขยายความ : ประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 492 ในกรณีที่มีการไถ่ทรัพย์สินซึ่งขายฝาก -ไถ่ภายในเวลาที่กำหนดไว้ในสัญญาหรือภายในเวลาที่กฎหมายกำหนด -ผู้ไถ่ได้วางทรัพย์อันเป็นสินไถ่ต่อสำนักงานวางทรัพย์ภายในกำหนดเวลาไถ่โดยสละสิทธิถอนทรัพย์ที่ได้วางไว้ => ให้ทรัพย์สินซึ่งขายฝากตกเป็นกรรมสิทธิ์ของผู้ไถ่ตั้งแต่เวลาที่ผู้ไถ่ได้ชำระสินไถ่หรือวางทรัพย์อันเป็นสินไถ่ แล้วแต่กรณี ในกรณีที่ได้วางทรัพย์ตามข้างต้นให้เจ้าพนักงานของสำนักงานวางทรัพย์แจ้งให้ผู้รับไถ่ทราบถึงการวางทรัพย์โดยทันทีโดยผู้ไถ่ไม่ต้องปฏิบัติตามมาตรา 333 วรรคสาม",1188,194,1382,0.21683109999867156,2.4112967000110075,2.628127800009679,0,0,0.0,0.0,0.0,0.0,0.83851158618927
77,hybrid_rerank,บริษัทจะสามารถยกสัญญาที่บังคับให้จดทะเบียนมาอ้างกับบุคคลภายนอกได้หรือไม่,บริษัทไม่สามารถยกมาตรา 1023 ขึ้นต่อสู้บุคคลภายนอกผู้สุจริตเพื่อไม่ให้ต้องรับผิดโดยอ้างว่าไม่มีอำนาจกระทำการได้ เนื่องจากตามมาตรา 1023/1 แห่งประมวลกฎหมายแพ่งและพาณิชย์ ห้างหุ้นส่วนหรือบริษัทจะยกมาตรา 1023 ขึ้นต่อสู้บุคคลภายนอกผู้สุจริตเพื่อไม่ให้ต้องรับผิดโดยอ้างว่าผู้เป็นหุ้นส่วน ห้างหุ้นส่วน บริษัทหรือกรรมการไม่มีอำนาจกระทำการมิได้,ไม่ได้ ในกรณีที่ยกขึ้นกล่าวอ้างกับบุคคลภายนอกผู้สุจริตโดยอ้างว่าไม่มีอำนาจกระทำการ เพื่อไม่ให้บริษัทต้องรับผิด,ไม่ได้ ในกรณีที่ยกขึ้นกล่าวอ้างกับบุคคลภายนอกผู้สุจริตโดยอ้างว่าไม่มีอำนาจกระทำการ เพื่อไม่ให้บริษัทต้องรับผิด  ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1023/1 ห้างหุ้นส่วนหรือบริษัทจะยกมาตรา 1023 ขึ้นต่อสู้บุคคลภายนอกผู้สุจริตเพื่อไม่ให้ต้องรับผิดโดยอ้างว่าผู้เป็นหุ้นส่วน ห้างหุ้นส่วน บริษัทหรือกรรมการไม่มีอำนาจกระทำการไม่ได้,1188,199,1387,0.23091099999146536,1.6044025999726728,1.8353135999641381,1,1,1.0,0.5,0.0,0.0,0.9693775773048401
78,hybrid_rerank,สิทธิเรียกร้องใดบ้างมีอายุความ 5 ปี,"สิทธิเรียกร้องที่มีกำหนดอายุความห้าปี ได้แก่  
(1) ดอกเบี้ยค้างชำระ  
(2) เงินที่ต้องชำระเพื่อผ่อนทุนคืนเป็นงวด ๆ  
(3) ค่าเช่าทรัพย์สินค้างชำระ เว้นแต่ค่าเช่าสังหาริมทรัพย์ตามมาตรา 193/34 (6)  
(4) เงินค้างจ่าย ได้แก่ เงินเดือน เงินปี เงินบำนาญ ค่าอุปการะเลี้ยงดู และเงินอื่นในลักษณะทำนองเดียวกันที่มีการกำหนดจ่ายเป็นระยะเวลา  
(5) สิทธิเรียกร้องตามมาตรา 193/34 (1) (2) และ (5) ที่ไม่อยู่ในบังคับอายุความสองปี  
ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 193/33",สิทธิเรียกร้องที่มีอายุความ 5 ปี มีดังนี้ 1 ดอกเบี้ยค้างชำระ 2 เงินที่ต้องชำระเพื่อผ่อนทุนคืนเป็นงวด ๆ 3 ค่าเช่าทรัพย์สินค้างชำระ เว้นแต่ค่าเช่าสังหาริมทรัพย์ตามมาตรา 193/34 (6) 4 เงินค้างจ่าย คือ เงินเดือน เงินปี เงินบำนาญ ค่าอุปการะเลี้ยงดูและเงินอื่น ๆ ในลักษณะทำนองเดียวกับที่มีการกำหนดจ่ายเป็นระยะเวลา 5 สิทธิเรียกร้องตามมาตรา 193/34 (1) (2) และ (5) ที่ไม่อยู่ในบังคับอายุความ 2 ปี,สิทธิเรียกร้องที่มีอายุความ 5 ปี มีดังนี้ 1 ดอกเบี้ยค้างชำระ 2 เงินที่ต้องชำระเพื่อผ่อนทุนคืนเป็นงวด ๆ 3 ค่าเช่าทรัพย์สินค้างชำระ เว้นแต่ค่าเช่าสังหาริมทรัพย์ตามมาตรา 193/34 (6) 4 เงินค้างจ่าย คือ เงินเดือน เงินปี เงินบำนาญ ค่าอุปการะเลี้ยงดูและเงินอื่น ๆ ในลักษณะทำนองเดียวกับที่มีการกำหนดจ่ายเป็นระยะเวลา 5 สิทธิเรียกร้องตามมาตรา 193/34 (1) (2) และ (5) ที่ไม่อยู่ในบังคับอายุความ 2 ปี,1297,262,1559,0.13859170000068843,2.620752100017853,2.7593438000185415,1,0,0.5,1.0,0.8666666666666667,0.8666666666666667,0.9783024787902832
79,hybrid_rerank,การคิดส่วนแบ่งและการปันทรัพย์สินระหว่างผู้ตายกับคู่สมรสคิดอย่างไร,การคิดส่วนแบ่งและการปันทรัพย์สินระหว่างผู้ตายกับคู่สมรสที่ยังมีชีวิตอยู่ ให้เป็นไปตามมาตรา 1625 แห่งประมวลกฎหมายแพ่งและพาณิชย์ ซึ่งระบุว่า การคิดส่วนแบ่งในทรัพย์สินระหว่างสามีภริยาให้อยู่ในบังคับของบทบัญญัติเกี่ยวกับการหย่าโดยยินยอมทั้งสองฝ่าย โดยเฉพาะมาตรา 1513 ถึง 1517 แต่ผลของการคิดส่วนแบ่งมีผลตั้งแต่วันที่การสมรสสิ้นสุดลงด้วยเหตุความตายของผู้ตาย.,การคิดส่วนแบ่งและการปันทรัพย์สินระหว่างผู้ตายกับคู่สมรสมีดังนี้: 1. ส่วนแบ่งในทรัพย์สินระหว่างสามีภริยาให้อยู่ในบังคับของบทบัญญัติแห่งประมวลกฎหมายนี้ว่าด้วยการหย่าโดยยินยอมทั้งสองฝ่าย อันมีบทบัญญัติเพิ่มเติมให้บริบูรณ์ในมาตรา 1637 และ 1638 และโดยเฉพาะต้องอยู่ในบังคับแห่งมาตรา 1513 ถึง 1517 แห่งประมวลกฎหมายนี้ แต่การคิดส่วนแบ่งนั้นมีผลตั้งแต่วันที่การสมรสได้สิ้นไปด้วยเหตุความตายนั้น 2. ส่วนแบ่งในทรัพย์มรดกของผู้ตาย ให้อยู่ในบังคับของบทบัญญัติแห่งบรรพนี้ นอกจากมาตรา 1637 และ 1638.,การคิดส่วนแบ่งและการปันทรัพย์สินระหว่างผู้ตายกับคู่สมรส คิดได้ดังนี้ 1 ส่วนแบ่งในทรัพย์สินระหว่างสามีภริยาให้อยู่ในบังคับของบทบัญญัติแห่งประมวลกฎหมายนี้ว่าด้วยการหย่าโดยยินยอมทั้งสองฝ่าย อันมีบทบัญญัติเพิ่มเติมให้บริบูรณ์ในมาตรา 1637 และ 1638 และโดยเฉพาะต้องอยู่ในบังคับแห่งมาตรา 1513 ถึง 1517 แห่งประมวลกฎหมายนี้ แต่การคิดส่วนแบ่งนั้นมีผลตั้งแต่วันที่การสมรสได้สิ้นไปด้วยเหตุความตายนั้น 2 ในเรื่องส่วนแบ่งในทรัพย์มรดกของผู้ตาย ให้อยู่ในบังคับของบทบัญญัติแห่งบรรพนี้ นอกจากมาตรา 1637 และ 1638,2254,200,2454,0.2935694000334479,2.4699426000006497,2.7635120000340976,1,0,0.125,1.0,0.25,0.25,0.9494174122810364
80,hybrid_rerank,การคัดค้านตั๋วแลกเงินต้องทำภายในกำหนดเวลาหรือไม่,ต้องทำภายในกำหนดเวลาตามมาตรา 960 แห่งประมวลกฎหมายแพ่งและพาณิชย์ คือ ต้องทำในวันที่จะพึงใช้เงินตามตั๋วนั้น หรือภายในสามวันต่อแต่นั้นไป สำหรับคำคัดค้านการไม่รับรอง ต้องทำภายในเวลาจำกัดที่กำหนดไว้เพื่อยื่นตั๋วให้รับรอง หรือภายในสามวันต่อแต่นั้นไป,ต้องทำภายในกำหนดเวลา เว้นแต่มีเหตุจำเป็นอันมิอาจก้าวล่วงได้เข้ามาขัดขวางทำให้ไม่สามารถทำภายในกำหนดเวลาได้ ก็ขยายเวลาออกไปได้,ต้องทำภายในกำหนดเวลา เว้นแต่มีเหตุจำเป็นอันมิอาจก้าวล่วงได้เข้ามาขัดขวางทำให้ไม่สามารถทำภายในกำหนดเวลาได้ ก็ขยายเวลาออกไปได้   ตามมาตรา 974 วรรค 1 ประมวลกฎหมายแพ่งและพาณิชย์ การยื่นตั๋วแลกเงินก็ดี การทำคำคัดค้านก็ดี ถ้ามีเหตุจำเป็นอันมิอาจก้าวล่วงเสียได้มาขัดขวางมิให้ทำได้ภายในกำหนดเวลาจำกัดสำหรับการนั้นไซร้ ท่านให้ยืดกำหนดเวลาออกไปอีกได้,1615,128,1743,0.28215159999672323,1.7328177000163123,2.0149693000130355,0,0,0.0,0.0,0.0,0.0,0.8450323343276978
81,hybrid_rerank,ถ้าบุคคลที่มีสิทธิเป็นทายาทถึงแก่ความตายก่อนเจ้ามรดกตาย มรดกจะตกทอดแก่ใคร,ตามมาตรา 1641 แห่งประมวลกฎหมายแพ่งและพาณิชย์ หากบุคคลที่มีสิทธิเป็นทายาทถึงแก่ความตายก่อนเจ้ามรดกตาย และมีทายาทในลำดับเดียวกันยังมีชีวิตอยู่ ให้มรดกตกทอดแก่ทายาทนั้นเท่านั้น ห้ามมิให้มีการรับมรดกแทนกันต่อไป.,ผู้สืบสันดานรับมรดกแทนที่,"บุคคลซึ่งจะเป็นทายาทตามมาตรา 1629 (1) (3) (4) หรือ (6) ถึงแก่ความตาย หรือถูกกำจัดมิให้รับมรดกก่อนเจ้ามรดกตาย ถ้าบุคคลนั้นมีผู้สืบสันดานก็ให้ผู้สืบสันดานรับมรดกแทนที่ 

ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1639 ถ้าบุคคลใดซึ่งจะเป็นทายาทตามมาตรา 1629 (1) (3) (4) หรือ (6) ถึงแก่ความตาย หรือถูกกำจัดมิให้รับมรดกก่อนเจ้ามรดกตาย ถ้าบุคคลนั้นมีผู้สืบสันดานก็ให้ผู้สืบสันดานรับมรดกแทนที่ ถ้าผู้สืบสันดานคนใดของบุคคลนั้นถึงแก่ความตายหรือถูกกำจัดมิให้รับมรดกเช่นเดียวกัน ก็ให้ผู้สืบสันดานของผู้สืบสันดานนั้นรับมรดกแทนที่ และให้มีการรับมรดกแทนที่กันเฉพาะส่วนแบ่งของบุคคลเป็นราย ๆ สืบต่อกันเช่นนี้ไปจนหมดสาย",1188,128,1316,0.23615189996780828,1.4647896999958903,1.7009415999636985,0,0,0.0,0.0,0.0,0.0,0.8675482869148254
82,hybrid_rerank,การทำพินัยกรรมของคนไทยในเยอรมันต้องทำตามกฎหมายประเทศใด,การทำพินัยกรรมของคนไทยในเยอรมันสามารถทำตามแบบกฎหมายของเยอรมัน หรือตามแบบที่กฎหมายไทยบัญญัติไว้ก็ได้ ตามมาตรา 1667 แห่งประมวลกฎหมายแพ่งและพาณิชย์,ทำพินัยกรรมตามแบบของกฎหมายไทย หรือเยอรมันก็ได้,"ทำพินัยกรรมตามแบบของกฎหมายไทย หรือเยอรมันก็ได้ คำอธิบายขยายความ : ประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 1667 เมื่อคนในบังคับไทยจะทำพินัยกรรมในต่างประเทศ พินัยกรรมนั้นอาจทำตามแบบซึ่งกฎหมายของประเทศที่ทำพินัยกรรมบัญญัติไว้ หรือตามแบบที่กฎหมายไทยบัญญัติไว้ก็ได้ เมื่อทำพินัยกรรมตามแบบที่กฎหมายไทยบัญญัติไว้ อำนาจและหน้าที่ของกรมการอำเภอตามมาตรา 1658, 1660, 1661, 1662, 1663 ให้ตกแก่บุคคลดังต่อไปนี้ คือ (1) พนักงานทูต หรือกงสุลฝ่ายไทย กระทำการตามขอบอำนาจของตน หรือ (2) พนักงานใด ๆ ซึ่งมีอำนาจตามกฎหมายของต่างประเทศนั้น ๆ ที่จะรับบันทึกข้อแจ้งความไว้เป็นหลักฐานได้",1464,68,1532,0.12177729996619746,0.8927127000060864,1.0144899999722838,1,0,0.16666666666666666,1.0,0.0,0.0,0.8366855382919312
83,hybrid_rerank,ทายาทจะฟ้องผู้จัดการมรดกเกี่ยวกับการจัดการมรดก ต้องฟ้องภายในกี่ปี,ทายาทสามารถฟ้องผู้จัดการมรดกเกี่ยวกับการจัดการมรดกได้ภายในเวลาหนึ่งปีนับแต่วันที่เจ้ามรดกถึงแก่ความตาย ตามมาตรา 1732 แห่งประมวลกฎหมายแพ่งและพาณิชย์ เว้นแต่ศาลจะกำหนดเวลาไว้เป็นอย่างอื่น,ต้องฟ้องภายใน 5 ปี นับแต่การจัดการมรดกสิ้นสุดลง,ต้องฟ้องภายใน 5 ปี นับแต่การจัดการมรดกสิ้นสุดลง คำอธิบายขยายความ: ตามประมวลกฎหมายแพ่งและพาณิชย์มาตรา 1733 วรรคสอง ระบุห้ามมิให้ทายาทฟ้องคดีเกี่ยวกับการจัดการมรดกเกินกว่า 5 ปีนับแต่การจัดการมรดกสิ้นสุดลง,1073,101,1174,0.1322150999912992,1.002373599971179,1.1345886999624781,1,0,0.5,0.0,0.0,0.0,0.8632980585098267
84,hybrid_rerank,เมื่อมีบุริมสิทธิแย้งกัน ผู้รับจำนำจะมีสิทธิเป็นอย่างไร,เมื่อมีบุริมสิทธิแย้งกัน ผู้รับจำนำจะมีสิทธิเป็นอย่างเดียวกันกับผู้ทรงบุริมสิทธิในลำดับที่หนึ่ง ตามมาตรา 282 แห่งประมวลกฎหมายแพ่งและพาณิชย์ และหากมีการจดทะเบียนจำนองสังหาริมทรัพย์ไว้ ผู้รับจำนำก็ย่อมมีสิทธิเป็นอย่างเดียวกันกับผู้รับจำนองตามมาตรา 287 แห่งประมวลกฎหมายแพ่งและพาณิชย์ ตามมาตรา 34 วรรคหนึ่ง แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558,ผู้รับจำนำจะมีสิทธิเป็นลำดับแรกเช่นเดียวกับบุริมสิทธิในมูลเช่าอสังหาริมทรัพย์ พักอาศัยในโรงแรมและรับขน ตามมาตรา 278 ประมวลกฎหมายแพ่งและพาณิชย์,ประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 282 วางหลักเกณฑ์ไว้ว่า ผู้รับจำนำจะมีสิทธิเป็นลำดับแรกเช่นเดียวกับบุริมสิทธิในมูลเช่าอสังหาริมทรัพย์ พักอาศัยในโรงแรมและรับขน ตามมาตรา 278 ประมวลกฎหมายแพ่งและพาณิชย์,1821,212,2033,0.3281474999967031,2.029316700005438,2.3574642000021413,1,1,1.0,1.0,0.0,0.0,0.871828556060791
85,hybrid_rerank,ถ้าผู้แทนนิติบุคคลไม่ครบองค์ประชุมสามารถตั้งผู้แทนอื่นได้หรือไม่,ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 75 ถ้าผู้แทนของนิติบุคคลที่เหลืออยู่มีจำนวนไม่พอจะเป็นองค์ประชุมหรือไม่พอจะกระทำการใด ๆ ได้ และหากกฎหมาย ข้อบังคับ หรือตราสารจัดตั้งของนิติบุคคลไม่ได้กำหนดไว้เป็นอย่างอื่น ให้นำความในมาตรา 73 มาใช้บังคับเพื่อตั้งผู้แทนเฉพาะการโดยอนุโลม ดังนั้น แม้ผู้แทนนิติบุคคลจะไม่ครบองค์ประชุม ก็สามารถตั้งผู้แทนอื่นได้ตามหลักดังกล่าว,สามารถตั้งผู้แทนเฉพาะการได้ ตามมาตรา 73 เว้นแต่จะมีกฎหมาย หรือข้อบังคับ หรือตราสารจัดตั้งกำหนดเป็นอย่างอื่น,"สามารถตั้งผู้แทนเฉพาะการได้ ตามมาตรา 73 เว้นแต่จะมีกฎหมาย หรือข้อบังคับ หรือตราสารจัดตั้งกำหนดเป็นอย่างอื่น คำอธิบายขยายความ : 

ประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 75 ถ้ากรณีตามมาตรา 74 เป็นเหตุให้ไม่มีผู้แทนของนิติบุคคลเหลืออยู่ หรือผู้แทนของนิติบุคคลที่เหลืออยู่มีจำนวนไม่พอจะเป็นองค์ประชุม หรือไม่พอจะกระทำการอันนั้นได้ หากกฎหมาย ข้อบังคับ หรือตราสารจัดตั้งของนิติบุคคลนั้น มิได้มีข้อกำหนดในเรื่องนี้ไว้เป็นอย่างอื่น ให้นำความในมาตรา 73 มาใช้บังคับเพื่อตั้งผู้แทนเฉพาะการโดยอนุโลม",1305,197,1502,0.25534840003820136,1.994866099965293,2.2502145000034943,1,0,0.3333333333333333,1.0,1.0,1.0,0.9407545924186707
