id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
172,vector_rag,ในกรณีที่กำกับและตรวจสอบสถาบันการเงิน ระหว่างบริษัทแม่และบริษัทลูก แต่ดำเนินการเสทมือนเป็นคนละนิติบุคคล ถือว่า ถือว่ามีความผิดตามบทบัญญัติของพระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 หรือไม่,ถือว่ามีความผิดตามมาตรา 126 แห่งพระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 เนื่องจากหากมีการฝ่าฝืนหรือไม่ปฏิบัติตามมาตรา 54 หรือมาตรา 56 ซึ่งเกี่ยวข้องกับการกำกับดูแลกลุ่มธุรกิจทางการเงินในฐานะนิติบุคคลเดียวกัน แม้จะดำเนินการแยกเป็นนิติบุคคลต่างกัน ก็ยังถือว่าเป็นการฝ่าฝืนกฎหมาย และต้องระวางโทษจำคุกตั้งแต่หกเดือนถึงสามปี หรือปรับตั้งแต่หกหมื่นบาทถึงสามแสนบาท หรือทั้งจำทั้งปรับ และปรับเพิ่มไม่เกินวันละสามพันบาทตลอดเวลาที่ยังฝ่าฝืนอยู่,มีความผิดตาม ตามบทบัญญัติของพระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 มาตรา 131 ประกอบมาตรา 57,มีความผิดตาม ตามบทบัญญัติของพระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 มาตรา 131 ประกอบมาตรา 57 คำอธิบาย พระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 มาตรา 131 ผู้ใดฝ่าฝืนหรือไม่ปฏิบัติตามมาตรา 104 หรือไม่ปฏิบัติตามคำสั่งคณะกรรมการควบคุมสถาบันการเงินหรือพนักงานควบคุมสถาบันการเงินตามมาตรา 114 ต้องระวางโทษจำคุกไม่เกินสามปี หรือปรับไม่เกินสามแสนบาท หรือทั้งจำทั้งปรับ และปรับอีกไม่เกินวันละสามพันบาทตลอดเวลาที่ยังฝ่าฝืนอยู่,1965,256,2221,0.46680940000806004,10.930227799995919,11.397037200003979,1,0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.91645348072052
173,vector_rag,ผู้ถือหุ้นในธนาคารพาณิชย์ที่เป็นบริษัทลูกของธนาคารพาณิชย์ต่างประเทศในอัตราร้อย 15 จำเป็นต้องขายในอัตราที่เกินร้อยละ 10 หรือไม่,ผู้ถือหุ้นในธนาคารพาณิชย์ที่เป็นบริษัทลูกของธนาคารพาณิชย์ต่างประเทศ ซึ่งถือหุ้นเกินร้อยละ 10 ของจำนวนหุ้นที่จำหน่ายได้แล้วทั้งหมด ต้องนำหุ้นส่วนที่เกินออกจำหน่ายแก่บุคคลอื่นภายในเก้าสิบวันนับแต่วันที่ได้รับหุ้นนั้นมา เว้นแต่จะได้รับอนุญาตจากธนาคารแห่งประเทศไทย ตามมาตรา 19 แห่งพระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551,ผู้ถือหุ้นไม่จำเป็นต้องขายหุ้นในส่วนที่เกินร้อยละ 10,"ผู้ถือหุ้นไม่จำเป็นต้องขายหุ้นในส่วนที่เกินร้อยละ 10 


คำอธิบาย : พรบ.ธุรกิจสถาบันการเงิน พ.ศ. 2551 มาตรา 23 มิให้นำมาตรา 15 ถึงมาตรา 22 มาใช้บังคับกับสาขาของธนาคารพาณิชย์ต่างประเทศที่จัดตั้งขึ้นในประเทศไทย และธนาคารพาณิชย์ที่เป็นบริษัทลูกของธนาคารพาณิชย์ต่างประเทศ 

พรบ.ธุรกิจสถาบันการเงิน พ.ศ. 2551 มาตรา 19 บุคคลใดได้มาซึ่งหุ้นของสถาบันการเงินแห่งใดแห่งหนึ่งจนเป็นเหตุให้จำนวนหุ้นที่ตนถืออยู่หรือมีไว้เป็นไปโดยฝ่าฝืนมาตรา 18 บุคคลนั้นจะต้องนำหุ้นในส่วนที่เกินออกจำหน่ายแก่บุคคลอื่นภายในเก้าสิบวันนับแต่วันที่ได้รับหุ้นนั้นมา เว้นแต่จะได้รับการผ่อนผันจากธนาคารแห่งประเทศไทยซึ่งจะผ่อนผันได้อีกไม่เกินเก้าสิบวัน",1806,188,1994,0.36550939999870025,2.884708800003864,3.250218200002564,1,0,0.2222222222222222,0.0,1.0,1.0,0.9161928296089172
174,vector_rag,ในกรณีใดที่ผู้สอบบัญชี หรือผู้ประเมินราคา หรือผู้ชำนาญการเฉพาะด้านปฏิบัติงานสอบบัญชีเพื่อแสดงความเห็นต่องบการเงินไม่เป็นไปตามข้อกำหนดของกฎหมายว่าด้วยผู้สอบบัญชีหรือข้อกำหนดเพิ่มเติมตามที่ธนาคารแห่งประเทศไทยประกาศกำหนด ถือว่ากระทำความผิดตามพระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 หรือไม่,ใช่ ในกรณีที่ผู้สอบบัญชี หรือผู้ประเมินราคา หรือผู้ชำนาญการเฉพาะด้าน ปฏิบัติงานสอบบัญชีเพื่อแสดงความเห็นต่องบการเงินไม่เป็นไปตามข้อกำหนดของกฎหมายว่าด้วยผู้สอบบัญชี หรือข้อกำหนดเพิ่มเติมตามที่ธนาคารแห่งประเทศไทยประกาศกำหนด ถือว่ากระทำความผิดตามมาตรา 148 แห่งพระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 และต้องระวางโทษจำคุกไม่เกินสามปี หรือปรับไม่เกินห้าแสนบาท หรือทั้งจำทั้งปรับ,มีความผิดตาม พระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 มาตรา 148,มีความผิดตาม พระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 มาตรา 148 คำอธิบาย ในกรณีใดที่ผู้สอบบัญชี หรือผู้ประเมินราคา หรือผู้ชำนาญการเฉพาะด้าน ถือว่ากระทำความผิดตามพระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 หรือไม่,1850,196,2046,0.8576990000001388,3.32906639999419,4.186765399994329,1,1,1.0,1.0,1.0,0.5,0.9091101288795471
175,vector_rag,กิจการที่มีผลประโยชน์เกี่ยวข้อง ตามประมวลรัษฎากร มีความหมายว่าอย่างไร และ สถาบันการเงินไม่อาจให้สินเชื่อ ลงทุน ก่อภาระผูกพัน หรือทำธุรกรรมที่มีลักษณะคล้ายการให้สินเชื่อแก่แก่กิจการที่มีผลประโยชน์เกี่ยวข้องอย่างใดอย่างหนึ่งหรือรวมกันเมื่อสิ้นวันหนึ่ง ๆ ในอัตราเท่าใด,"ตามพระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 มาตรา 49 คำว่า “กิจการที่มีผลประโยชน์เกี่ยวข้อง” หมายความว่า บริษัทที่สถาบันการเงิน กรรมการของสถาบันการเงิน ผู้มีอำนาจในการจัดการของสถาบันการเงิน หรือผู้ที่เกี่ยวข้องกับบุคคลเหล่านี้ ถือหุ้นรวมกันเกินร้อยละสิบของจำนวนหุ้นที่จำหน่ายได้แล้วทั้งหมดของบริษัทนั้น

สถาบันการเงินไม่อาจให้สินเชื่อ ลงทุน ก่อภาระผูกพัน หรือทำธุรกรรมที่มีลักษณะคล้ายการให้สินเชื่อแก่กิจการที่มีผลประโยชน์เกี่ยวข้องอย่างใดอย่างหนึ่งหรือรวมกันเมื่อสิ้นวันหนึ่ง ๆ เกินร้อยละห้าของเงินกองทุนชนิดหนึ่งชนิดใดของสถาบันการเงินนั้น หรือเกินร้อยละยี่สิบห้าของหนี้สินทั้งหมดของกิจการที่มีผลประโยชน์เกี่ยวข้องนั้น แล้วแต่จำนวนใดจะต่ำกว่า",กิจการที่มีผลประโยชน์เกี่ยวข้องตามวรรคหนึ่งและวรรคสอง หมายความว่า บริษัทที่สถาบันการเงิน กรรมการของสถาบันการเงิน ผู้มีอำนาจในการจัดการของสถาบันการเงิน หรือผู้ที่เกี่ยวข้องกับบุคคลเหล่านี้ ถือหุ้นรวมกันเกินร้อยละสิบของจำนวนหุ้นที่จำหน่ายได้แล้วทั้งหมดของบริษัทนั้น และสถาบันการเงินไม่อาจให้สินเชื่อ ลงทุน ก่อภาระผูกพัน หรือทำธุรกรรมที่มีลักษณะคล้ายการให้สินเชื่อแก่ผู้ถือหุ้นรายใหญ่หรือแก่กิจการที่มีผลประโยชน์เกี่ยวข้องเกินร้อยละห้าของเงินกองทุนหรือเกินร้อยละยี่สิบห้าของหนี้สินทั้งหมดของผู้ถือหุ้นรายใหญ่.,"กิจการที่มีผลประโยชน์เกี่ยวข้องตามวรรคหนึ่งและวรรคสอง หมายความว่า บริษัทที่สถาบันการเงิน กรรมการของสถาบันการเงิน

โดย ผู้มีอำนาจในการจัดการของสถาบันการเงิน หรือผู้ที่เกี่ยวข้องกับบุคคลเหล่านี้ ถือหุ้นรวมกันเกินร้อยละสิบของจำนวนหุ้นที่จำหน่ายได้แล้วทั้งหมดของบริษัทนั้น

คำอธิบาย พระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 มาตรา 49 ...
ในกรณีที่มีเหตุอันสมควร ธนาคารแห่งประเทศไทยมีอำนาจกำหนดอัตราขั้นสูงในการให้สินเชื่อ ลงทุน ก่อภาระผูกพัน หรือทำธุรกรรมที่มีลักษณะคล้ายการให้สินเชื่อแก่ผู้ถือหุ้นรายใหญ่หรือแก่กิจการที่มีผลประโยชน์เกี่ยวข้องให้สูงกว่าอัตราที่กำหนดในวรรคหนึ่งได้ ทั้งนี้ ตามหลักเกณฑ์ที่ธนาคารแห่งประเทศไทยประกาศกำหนด
การให้สินเชื่อ ลงทุน ก่อภาระผูกพัน หรือทำธุรกรรมที่มีลักษณะคล้ายการให้สินเชื่อตามวรรคหนึ่ง ให้เป็นไปตามหลักเกณฑ์ที่ธนาคารแห่งประเทศไทยประกาศกำหนด
กิจการที่มีผลประโยชน์เกี่ยวข้องตามวรรคหนึ่งและวรรคสอง หมายความว่า บริษัทที่สถาบันการเงิน กรรมการของสถาบันการเงิน ผู้มีอำนาจในการจัดการของสถาบันการเงิน หรือผู้ที่เกี่ยวข้องกับบุคคลเหล่านี้ ถือหุ้นรวมกันเกินร้อยละสิบของจำนวนหุ้นที่จำหน่ายได้แล้วทั้งหมดของบริษัทนั้น",2923,365,3288,0.7509017999982461,9.843309300005785,10.594211100004031,1,1,1.0,1.0,0.0,0.0,0.9255530834197998
176,vector_rag,กรรมการสามารถรับเงินรางวัลตามผลงานเมื่อเงินในกองทุนเหลือตำกว่าเงินกองทุนที่ต้องดำรงไว้ ได้หรือไม่,ไม่ได้ เนื่องจากตามมาตรา 1150 แห่งประมวลกฎหมายแพ่งและพาณิชย์ กำหนดให้การจ่ายบำเหน็จแก่กรรมการเป็นอำนาจของที่ประชุมใหญ่ ซึ่งต้องเป็นไปตามข้อกำหนดที่กำหนดไว้ในข้อบังคับของบริษัท รวมถึงต้องไม่ขัดต่อกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์ ซึ่งมาตรา 218/16 บัญญัติให้กรรมการกองทุนได้รับประโยชน์ตอบแทนตามที่คณะกรรมการตลาดหลักทรัพย์กำหนด แต่ไม่ได้ระบุว่าสามารถจ่ายเงินรางวัลตามผลงานได้หากเงินในกองทุนต่ำกว่าเกณฑ์ที่ต้องดำรงไว้ ดังนั้น การจ่ายเงินรางวัลในกรณีดังกล่าวจึงไม่เป็นไปตามหลักเกณฑ์ที่กฎหมายกำหนด,ไม่ได้ เพราะการจ่ายเงินรางวัลตามผลงานไม่ใช่ค่าจ้างปกติ,"ไม่ได้ เพราะการจ่ายเงินรางวัลตามผลงานไม่ใช่ค่าจ้างปกติ



คำอธิบาย :  พรบ.ธุรกิจสถาบันการเงิน พ.ศ. 2551มาตรา 94 ห้ามมิให้สถาบันการเงินจ่ายเงิน ทรัพย์สิน หรือค่าตอบแทนที่มีผลทำให้เงินกองทุนเหลือต่ำกว่าเงินกองทุนที่ต้องดำรงไว้ตามมาตรา 30 ในกรณีดังต่อไปนี้
(2) จ่ายค่าตอบแทนในการบริหารหรือผลประโยชน์อื่นใดซึ่งมิใช่ค่าจ้างตามปกติแก่กรรมการผู้จัดการ หรือผู้มีอำนาจในการจัดการสถาบันการเงิน",1034,267,1301,0.37628319999203086,4.937614800001029,5.31389799999306,0,0,0.0,0.0,0.0,0.0,0.8698345422744751
177,vector_rag,ในกรณีที่บริษัทแม่มีจำนวนหุ้นที่มีบุคคลที่ถือสัญชาติไทยต่ำกว่าร้อยละ 75 ของจำนวนหุ้นที่มีสิทธิออกเสียงและจำหน่ายแล้วทั้งหมด ถือว่ามีความผิดตาม พระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 หรือไม่,ใช่ ถือว่ามีความผิดตามมาตรา 16 แห่งพระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 เนื่องจากสถาบันการเงินต้องมีจำนวนหุ้นที่บุคคลผู้มีสัญชาติไทยถืออยู่ไม่ต่ำกว่าร้อยละเจ็ดสิบห้าของจำนวนหุ้นที่มีสิทธิออกเสียงและจำหน่ายได้แล้วทั้งหมด อย่างไรก็ตาม ธนาคารแห่งประเทศไทยอาจอนุญาตให้มีการผ่อนผันในกรณีที่เห็นสมควร หรือมีเหตุจำเป็นต้องแก้ไขฐานะการดำเนินการหรือเพื่อเสริมสร้างความมั่นคงของสถาบันการเงิน,ถือว่ามีความผิดตาม พระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 มาตรา 126 ประกอบมาตรา 55 และมาตรา 16,"""ถือว่ามีความผิดตาม พระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 มาตรา 126 ประกอบมาตรา 55 และมาตรา 16 คำอธิบาย พระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 มาตรา 126 ผู้ใดฝ่าฝืนหรือไม่ปฏิบัติตามมาตรา 14 มาตรา 54 หรือมาตรา 56 หรือบริษัทแม่ของสถาบันการเงินที่ปฏิบัติฝ่าฝืนมาตรา 55 ต้องระวางโทษจำคุกตั้งแต่หกเดือนถึงสามปี หรือปรับตั้งแต่หกหมื่นบาทถึงสามแสนบาท หรือทั้งจำทั้งปรับ และปรับอีกไม่เกินวันละสามพันบาทตลอดเวลาที่ยังฝ่าฝืนอยู่ แล้วแต่กรณี",1812,214,2026,0.5809984000079567,4.0015228999982355,4.582521300006192,0,0,0.0,0.0,0.5,0.25,0.8272705078125
178,vector_rag,เมื่อธนาคารแห่งประเทศไทยมีคำสั่งปิดกิจการของสถาบันการเงินแล้ว จะต้องมีบุคคลใดดำเนินการสิ่งใดต่อ พระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551,เมื่อธนาคารแห่งประเทศไทยมีคำสั่งปิดกิจการของสถาบันการเงินแล้ว ต้องเสนอรัฐมนตรีเพื่อเพิกถอนใบอนุญาตของสถาบันการเงินนั้น และให้ชำระบัญชีสถาบันการเงินนั้น ตามมาตรา 111 และมาตรา 83 แห่งพระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551,รัฐมนตรีสั่งเพิกถอนใบอนุญาต และให้สถาบันการเงินทำการชำระบัญชีสถาบันการเงิน,"รัฐมนตรีสั่งเพิกถอนใบอนุญาต และให้สถาบันการเงินทำการชำระบัญชีสถาบันการเงิน

คำอธิบาย พระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 มาตรา 98 เมื่อธนาคารแห่งประเทศไทยมีคำสั่งปิดกิจการของสถาบันการเงินใดตามมาตรา 90 (5) มาตรา 93 มาตรา 95 หรือมาตรา 97 และรัฐมนตรีเพิกถอนใบอนุญาตแล้ว ให้ชำระบัญชีสถาบันการเงินนั้น",1388,124,1512,0.4334800000069663,1.739227900005062,2.1727079000120284,1,1,1.0,0.3333333333333333,0.0,0.0,0.9326491355895996
179,vector_rag,ผู้ที่ถือหุ้นบุริมสิทธิที่ไม่มีสิทธิออกเสียงที่เกินร้อยละ 5 จะต้องแจ้งต่อธนาคารแห่งประเทศไทยหรือไม่,ไม่ต้องแจ้งต่อธนาคารแห่งประเทศไทย เนื่องจากตามมาตรา 17 แห่งพระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 หุ้นที่ไม่รวมถึงหุ้นบุริมสิทธิที่ไม่มีสิทธิออกเสียง จึงไม่อยู่ในขอบเขตของการรายงานต่อธนาคารแห่งประเทศไทย,ผู้ที่ถือหุ้นบุริมสิทธิที่ไม่มีสิทธิออกเสียง แม้จะเกินร้อยละ 5 ก็ไม่ต้องแจ้งรายงานต่อธนาคารแห่งประเทศไทย,"ผู้ที่ถือหุ้นบุริมสิทธิที่ไม่มีสิทธิออกเสียง แม้จะเกินร้อยละ 5 ก็ไม่ต้องแจ้งรายงานต่อธนาคารแห่งประเทศไทย 



คำอธิบาย : พรบ.ธุรกิจสถาบันการเงิน พ.ศ. 2551 มาตรา17 บุคคลใดถือหุ้นหรือมีไว้ซึ่งหุ้นของสถาบันการเงินแห่งใดแห่งหนึ่งไม่ว่าโดยทางตรงหรือทางอ้อม ตั้งแต่ร้อยละห้าขึ้นไปของหุ้นที่จำหน่ายได้แล้วทั้งหมด บุคคลนั้นต้องรายงานการถือหุ้นหรือมีไว้ซึ่งหุ้นดังกล่าวให้ธนาคารแห่งประเทศไทยทราบตามหลักเกณฑ์ที่ธนาคารแห่งประเทศไทยประกาศกำหนด
 จำนวนหุ้นตามวรรคหนึ่ง ให้รวมถึงหุ้นของผู้ที่เกี่ยวข้องกับบุคคลตามวรรคหนึ่งถืออยู่หรือมีไว้ด้วย
 หุ้นตามวรรคหนึ่งไม่รวมถึงหุ้นบุริมสิทธิที่ไม่มีสิทธิออกเสียง",1868,108,1976,0.19178350000584032,2.1207331999903545,2.312516699996195,1,1,1.0,1.0,0.0,0.0,0.8601004481315613
182,vector_rag,หากบริษัทต้องการขายหุ้นในสถาบันการเงินที่ถืออยู่เกินอัตราส่วนในระหว่างระยะเวลาผ่อนผัน ต้องปฏิบัติอย่างไร,ตามมาตรา 161 แห่งพระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 บริษัทที่ได้รับการผ่อนผันให้ถือหุ้นในสถาบันการเงินเกินอัตราที่กำหนดสามารถจำหน่ายหุ้นนั้นได้ตามความประสงค์ แต่เมื่อจำหน่ายหุ้นไปแล้ว บริษัทนั้นยังคงมีสิทธิถือหุ้นเกินอัตราที่กำหนดได้เพียงเท่าจำนวนหุ้นที่เหลืออยู่ภายหลังการจำหน่ายนั้นเท่านั้น และต้องไม่ซื้อหุ้นเพิ่มอีกหลังพ้นระยะเวลาผ่อนผัน.,สามารถขายหุ้นได้ตามปกติ แต่หลังจากขายหุ้นแล้ว จะสามารถถือหุ้นเกินอัตราส่วนได้เท่าจำนวนหุ้นที่เหลืออยู่หลังจากการขายหุ้น เท่านั้น และไม่สามารถซื้อหุ้นของสถาบันการเงินที่ตนถืออยู่เพิ่มเติมได้,"สามารถขายหุ้นได้ตามปกติ แต่หลังจากขายหุ้นแล้ว จะสามารถถือหุ้นเกินอัตราส่วนได้เท่าจำนวนหุ้นที่เหลืออยู่หลังจากการขายหุ้น เท่านั้น และไม่สามารถซื้อหุ้นของสถาบันการเงินที่ตนถืออยู่เพิ่มเติมได้

คำอธิบาย พระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 มาตรา 161 บริษัทที่มิได้ประกอบธุรกิจทางการเงิน แต่ได้รับการผ่อนผันให้ถือหุ้นในสถาบันการเงินใดเกินอัตราที่กำหนดในมาตรา 18 อยู่ในวันก่อนวันที่พระราชบัญญัตินี้ใช้บังคับ ให้ถือหุ้นของสถาบันการเงินนั้นได้ต่อไป และอาจซื้อหุ้นเพิ่มทุนเพื่อรักษาสัดส่วนการถือหุ้นที่มีอยู่ก่อนวันที่พระราชบัญญัตินี้ใช้บังคับได้ แต่ถ้าได้จำหน่ายหุ้นนั้นไปเท่าใดให้คงมีสิทธิถือหุ้นเกินอัตราที่กำหนดได้เท่าจำนวนหุ้นที่เหลืออยู่นั้น
ห้ามมิให้บริษัทตามวรรคหนึ่งซื้อหุ้นของสถาบันการเงินที่ตนถืออยู่เพิ่ม เมื่อพ้นกำหนดระยะเวลาที่ได้รับการผ่อนผันตามวรรคหนึ่ง",2485,205,2690,0.409569499999634,4.11193360001198,4.521503100011614,1,1,1.0,1.0,0.0,0.0,0.9127352237701416
183,vector_rag,กรรมการที่ได้รับการแต่งตั้งจะต้องได้รับความเห็นชอบจากหน่วยงานใด,กรรมการที่ได้รับการแต่งตั้งจะต้องได้รับความเห็นชอบจากหน่วยงานที่กำหนดไว้ตามกฎหมายเฉพาะ เช่น ธนาคารแห่งประเทศไทย ตามมาตรา 25 แห่งพระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 หรือสำนักงาน ก.ล.ต. ตามมาตรา 29 แห่งพระราชกำหนดการประกอบธุรกิจสินทรัพย์ดิจิทัล พ.ศ. 2561 ขึ้นอยู่กับประเภทขององค์กรที่เกี่ยวข้อง,กรรมการที่ได้รับการแต่งตั้งจะต้องได้รับความเห็นชอบธนาคารแห่งประเทศไทย,"กรรมการที่ได้รับการแต่งตั้งจะต้องได้รับความเห็นชอบธนาคารแห่งประเทศไทย  

คำอธิบาย : พรบ.ธุรกิจสถาบันการเงิน พ.ศ. 2551 มาตรา 25 การแต่งตั้งกรรมการ ผู้จัดการ ผู้มีอำนาจในการจัดการ หรือที่ปรึกษาของสถาบันการเงิน จะต้องได้รับความเห็นชอบจากธนาคารแห่งประเทศไทยก่อน ไม่ว่าจะเป็นการแต่งตั้งบุคคลใหม่หรือแต่งตั้งบุคคลเดิมให้ดำรงตำแหน่งต่อไป
 ในการให้ความเห็นชอบตามวรรคหนึ่ง ให้ธนาคารแห่งประเทศไทยพิจารณาให้แล้วเสร็จภายในสิบห้าวันทำการนับแต่วันที่ธนาคารแห่งประเทศไทยได้รับคำขอและเอกสารที่เกี่ยวข้องครบถ้วนตามที่ธนาคารแห่งประเทศไทยกำหนด หากธนาคารแห่งประเทศไทยมิได้แจ้งผลการพิจารณาให้ความเห็นชอบภายในระยะเวลาดังกล่าว ให้ถือว่าธนาคารแห่งประเทศไทยให้ความเห็นชอบในการแต่งตั้งนั้นแล้ว",2022,160,2182,0.2782145999954082,2.627923499996541,2.9061380999919493,1,1,1.0,1.0,0.0,0.0,0.8673379421234131
184,vector_rag,ในกรณีที่ผู้ให้ความช่วยเหลือหรือความสะดวกแก่กรรมการ ผู้จัดการ ผู้มีอำนาจในการจัดการของสถาบันการเงิน ผู้สอบบัญชี หรือผู้ชำนาญการเฉพาะด้านของสถาบันการเงิน นั้นช่วยเหลือภายหลังที่การกระทำความผิดของกรรมการ ผู้จัดการ ผู้มีอำนาจในการจัดการของสถาบันการเงิน ผู้สอบบัญชี หรือผู้ชำนาญการเฉพาะด้านของสถาบันการเงิน เสร็จสิ้นลงแล้ว ถือว่าบุคคลที่ให้ความช่วยเหลือมีความผิดตามพระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 หรือไม่,"ตามพระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 มาตรา 150 ผู้ใดกระทำด้วยประการใด ๆ อันเป็นการช่วยเหลือหรือให้ความสะดวกในการที่กรรมการ ผู้จัดการ ผู้มีอำนาจในการจัดการของสถาบันการเงิน ผู้สอบบัญชี หรือผู้ชำนาญการเฉพาะด้านของสถาบันการเงิน กระทำความผิดตามมาตรา 140 ถึงมาตรา 148 ไม่ว่าก่อนหรือขณะกระทำความผิด ต้องระวางโทษตามที่บัญญัติไว้สำหรับความผิดนั้น ๆ เว้นแต่ผู้นั้นมิได้รู้ถึงการช่วยเหลือหรือให้ความสะดวกนั้น

ดังนั้น หากการให้ความช่วยเหลือเกิดขึ้น **ภายหลังจากการกระทำความผิดเสร็จสิ้นลงแล้ว** ถือว่าไม่เข้าข่ายการช่วยเหลือหรือให้ความสะดวก ""ก่อนหรือขณะกระทำความผิด"" ตามที่บัญญัติไว้ในมาตรา 150 จึง **ไม่ถือว่ามีความผิด** ตามพระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 มาตรา 150",มีความผิดตาม พระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 มาตรา 150 เนื่องจากบทบัญญัติกฎหมายได้ระบุให้รับความผิดไม่ว่าเป็นการให้ความช่วยเหลือหรือความสะดวกสบายก่อนหรือขณะกระทำความผิด,"มีความผิดตาม พระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 มาตรา 150 เนื่องจากบทบัญญัติกฎหมายได้ระบุให้รับความผิดไม่ว่าเป็นการให้ความช่วยเหลือหรือความสะดวกสบายก่อนหรือขณะกระทำความผิด

คำอธิบาย พระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 มาตรา 150 ผู้ใดกระทำด้วยประการใด ๆ อันเป็นการช่วยเหลือหรือให้ความสะดวกในการที่กรรมการ ผู้จัดการ ผู้มีอำนาจในการจัดการของสถาบันการเงิน ผู้สอบบัญชี หรือผู้ชำนาญการเฉพาะด้านของสถาบันการเงิน กระทำความผิดตามที่บัญญัติไว้ในมาตรา 140 มาตรา 141 มาตรา 142 มาตรา 143 มาตรา 144 มาตรา 145 มาตรา 146 หรือมาตรา 148 ไม่ว่าก่อนหรือขณะกระทำความผิด ต้องระวางโทษตามที่บัญญัติไว้สำหรับความผิดนั้น ๆ เว้นแต่ผู้นั้นมิได้รู้ถึงการช่วยเหลือหรือให้ความสะดวกนั้น",1701,358,2059,0.8257597999909194,6.672132200008491,7.4978919999994105,1,1,1.0,1.0,1.0,1.0,0.9629661440849304
185,vector_rag,เมื่อธนาคารแห่งประเทศไทยมีคำสั่งปิดกิจการของสถาบันการเงินใด เนื่องจากมีความเห็นว่าสถาบันการเงินที่ถูกควบคุมไม่อาจดำเนินกิจการต่อไปได้ และรัฐมนตรีได้เพิกถอนใบอนุญาตแล้ว บุคคลใดหรือองค์กรใดมีหน้าที่อย่างไร ตามพระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551,ตามพระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 มาตรา 112 บุคคลหรือองค์กรที่มีหน้าที่ต้องชำระบัญชีสถาบันการเงินนั้น คือ ธนาคารแห่งประเทศไทย เมื่อมีคำสั่งปิดกิจการตามมาตรา 111 วรรคหนึ่ง และรัฐมนตรีได้เพิกถอนใบอนุญาตแล้ว,สถาบันการเงินที่ธนาคารแห่งประเทศไทยมีคำสั่งปิดกิจการต้องชำระบัญชีสถาบันการเงิน,"สถาบันการเงินที่ธนาคารแห่งประเทศไทยมีคำสั่งปิดกิจการต้องชำระบัญชีสถาบันการเงิน

คำอธิบาย พระราชบัญญัติธุรกิจสถาบันการเงิน พ.ศ. 2551 มาตรา 112 เมื่อธนาคารแห่งประเทศไทยมีคำสั่งปิดกิจการของสถาบันการเงินใดตามมาตรา 110 วรรคสาม หรือมาตรา 111 วรรคหนึ่ง และรัฐมนตรีเพิกถอนใบอนุญาตแล้วให้ชำระบัญชีสถาบันการเงินนั้น",1283,128,1411,0.4836035000043921,18.912267799998517,19.39587130000291,1,1,1.0,0.5,0.0,0.0,0.9516109228134155
